Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1973-02-21 00:00:00-05:00,0.0,4.50069155772971,4.401228760873805,4.450960159301758,4300,0.0,0.0,PNW
1973-02-22 00:00:00-05:00,0.0,4.47582483291626,4.401227752367656,4.47582483291626,4000,0.0,0.0,PNW
1973-02-23 00:00:00-05:00,0.0,4.475824128497731,4.37636137008667,4.37636137008667,3500,0.0,0.0,PNW
1973-02-26 00:00:00-05:00,0.0,4.401228569575719,4.32663147517613,4.351497173309326,2200,0.0,0.0,PNW
1973-02-27 00:00:00-05:00,0.0,4.351495934087176,4.2768988609313965,4.2768988609313965,6400,0.0,0.0,PNW
1973-02-28 00:00:00-05:00,0.0,4.32663449524455,4.276903064264728,4.301768779754639,2200,0.0,0.0,PNW
1973-03-01 00:00:00-05:00,0.0,4.351500210734461,4.276903064264728,4.301768779754639,6200,0.0,0.0,PNW
1973-03-02 00:00:00-05:00,0.0,4.351494846672847,4.3017634769965865,4.326629161834717,3100,0.0,0.0,PNW
1973-03-05 00:00:00-05:00,0.0,4.3763630418892365,4.077974652669516,4.127706050872803,27800,0.0,0.0,PNW
1973-03-06 00:00:00-05:00,0.0,4.202304040600439,4.1525726318359375,4.1525726318359375,7900,0.0,0.0,PNW
1973-03-07 00:00:00-05:00,0.0,4.252031859229593,4.177434809067671,4.227166175842285,4400,0.0,0.0,PNW
1973-03-08 00:00:00-05:00,0.0,4.301763226004208,4.177434809067671,4.227166175842285,14200,0.0,0.0,PNW
1973-03-09 00:00:00-05:00,0.0,4.252035449364942,4.1525726318359375,4.1525726318359375,3600,0.0,0.0,PNW
1973-03-12 00:00:00-05:00,0.0,4.152570439548027,4.077973365783691,4.077973365783691,4800,0.0,0.0,PNW
1973-03-13 00:00:00-05:00,0.0,4.252036740793985,4.07797675725271,4.202305316925049,8400,0.0,0.0,PNW
1973-03-14 00:00:00-05:00,0.0,4.22717014948527,4.127707322438558,4.177438735961914,9500,0.0,0.0,PNW
1973-03-15 00:00:00-05:00,0.0,4.252035856246948,4.177438735961914,4.177438735961914,6600,0.0,0.0,PNW
1973-03-16 00:00:00-05:00,0.0,4.25203454638102,4.127706050872803,4.127706050872803,5900,0.0,0.0,PNW
