Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-12 00:00:00-05:00,7.2059024230247815,7.697213973165162,7.2059024230247815,7.369673252105713,3903750,0.0,0.0
1998-02-13 00:00:00-05:00,7.451558198094972,7.533444081186644,7.287788306116454,7.369673252105713,504000,0.0,0.0
1998-02-17 00:00:00-05:00,7.615328235436632,7.77909904749088,7.615328235436632,7.697213172912598,132600,0.0,0.0
1998-02-18 00:00:00-05:00,7.779098643021503,8.18852424621582,7.738155707861164,8.18852424621582,140700,0.0,0.0
1998-02-19 00:00:00-05:00,8.27041124827888,8.516067018652485,8.024755477905273,8.024755477905273,235050,0.0,0.0
1998-02-20 00:00:00-05:00,7.942867733995661,8.024753596321817,7.451556308447431,7.6562700271606445,204750,0.0,0.0
1998-02-23 00:00:00-05:00,7.697213585449498,7.779099464416504,7.492500762236715,7.779099464416504,60600,0.0,0.0
1998-02-24 00:00:00-05:00,7.738154797941506,7.779097728287418,7.41061416648068,7.53344202041626,261300,0.0,0.0
1998-02-25 00:00:00-05:00,7.615326944005926,7.615326944005926,7.369671236134768,7.53344202041626,129000,0.0,0.0
1998-02-26 00:00:00-05:00,7.451557549142742,7.942869056495063,7.451557549142742,7.820041179656982,87000,0.0,0.0
1998-02-27 00:00:00-05:00,7.820041179656982,7.86098411763712,7.697213302818903,7.820041179656982,29100,0.0,0.0
1998-03-02 00:00:00-05:00,7.779099178779177,7.86098411763712,7.779099178779177,7.820041179656982,151050,0.0,0.0
1998-03-03 00:00:00-05:00,7.860983576239913,8.18852424621582,7.779098643021503,8.18852424621582,71850,0.0,0.0
1998-03-04 00:00:00-05:00,8.10664042232901,8.188525366752748,7.779099707531667,8.024755477905273,31050,0.0,0.0
1998-03-05 00:00:00-05:00,7.942869953499516,7.942869953499516,7.697214172080949,7.901927947998047,51600,0.0,0.0
1998-03-06 00:00:00-05:00,7.9019267104746795,7.942868709564209,7.7790988390015094,7.942868709564209,15000,0.0,0.0
1998-03-09 00:00:00-05:00,7.942869348145784,8.10664016897743,7.779099464416504,7.779099464416504,30600,0.0,0.0
1998-03-10 00:00:00-05:00,7.779099464416504,7.942869348145784,7.533443701720218,7.779099464416504,208050,0.0,0.0
1998-03-11 00:00:00-05:00,7.779099178779177,8.10663987131328,7.779099178779177,7.820041179656982,77400,0.0,0.0
1998-03-12 00:00:00-05:00,7.860984309173112,8.188525009687874,7.7790993683200105,8.1475830078125,100950,0.0,0.0
1998-03-13 00:00:00-05:00,8.270409868154369,8.679835459052562,8.270409868154369,8.51606559753418,163950,0.0,0.0
1998-03-16 00:00:00-05:00,8.51606766765433,8.51606766765433,8.270411878559518,8.352296829223633,191700,0.0,0.0
1998-03-17 00:00:00-05:00,8.27041124827888,8.27041124827888,8.024755477905273,8.024755477905273,31950,0.0,0.0
1998-03-18 00:00:00-05:00,8.024755867337344,8.27041164963234,8.024755867337344,8.106640815734863,26250,0.0,0.0
1998-03-19 00:00:00-05:00,8.27041244506836,8.27041244506836,8.106641595419644,8.27041244506836,112200,0.0,0.0
1998-03-20 00:00:00-05:00,8.188523795634746,8.516065384689643,8.188523795634746,8.475122451782227,29100,0.0,0.0
1998-03-23 00:00:00-05:00,9.007376983204813,9.989999892750712,8.843606185913087,9.826229095458984,497850,0.0,0.0
1998-03-24 00:00:00-05:00,9.990001169030041,10.153771050142067,9.416803773830893,9.498689651489258,100050,0.0,0.0
1998-03-25 00:00:00-05:00,9.580574270851383,10.399426460266113,9.498689333040607,10.399426460266113,198750,0.0,0.0
1998-03-26 00:00:00-05:00,10.48131275177002,10.48131275177002,9.990001231173025,10.48131275177002,104850,0.0,0.0
1998-03-27 00:00:00-05:00,10.52225475375153,10.604140631919268,10.153771113303785,10.48131275177002,72600,0.0,0.0
1998-03-30 00:00:00-05:00,10.31754038158491,10.440368243270445,10.235655452828626,10.35848331451416,62700,0.0,0.0
1998-03-31 00:00:00-05:00,10.440372109331385,10.972626686096191,10.440372109331385,10.972626686096191,124200,0.0,0.0
1998-04-01 00:00:00-05:00,10.89073686752163,11.136392593383789,10.89073686752163,11.136392593383789,226350,0.0,0.0
1998-04-02 00:00:00-05:00,11.300163675216666,11.545819407286594,11.136392874802631,11.382048606872559,54900,0.0,0.0
1998-04-03 00:00:00-05:00,11.463937170728887,11.545822121635407,11.136395492897867,11.341109275817871,58950,0.0,0.0
1998-04-06 00:00:00-04:00,11.463934968941787,11.627704839300847,11.054508418839559,11.095451354980469,30300,0.0,0.0
1998-04-07 00:00:00-04:00,10.931681743887967,10.972624684509693,10.56319808959961,10.56319808959961,35250,0.0,0.0
1998-04-08 00:00:00-04:00,10.481315057421773,10.972626686096191,10.235659243084564,10.972626686096191,27750,0.0,0.0
1998-04-09 00:00:00-04:00,10.890738088178542,10.93168102611195,10.767910211480656,10.808853149414062,20250,0.0,0.0
1998-04-13 00:00:00-04:00,10.726966857910156,10.726966857910156,10.645080992369678,10.726966857910156,7050,0.0,0.0
1998-04-14 00:00:00-04:00,10.726966725046926,10.89073657989502,10.645080860520679,10.89073657989502,13800,0.0,0.0
1998-04-15 00:00:00-04:00,10.972623615955843,11.054508552122652,10.931680679321289,10.931680679321289,27750,0.0,0.0
1998-04-16 00:00:00-04:00,10.972623964045356,10.972623964045356,10.808853149414062,10.808853149414062,21900,0.0,0.0
1998-04-17 00:00:00-04:00,10.726968003621206,10.890737877989443,10.726968003621206,10.76791000366211,27000,0.0,0.0
1998-04-20 00:00:00-04:00,10.68602368036906,11.0545072555542,10.68602368036906,11.0545072555542,45750,0.0,0.0
1998-04-21 00:00:00-04:00,11.136392182116834,11.136392182116834,10.972622328991566,11.0545072555542,124500,0.0,0.0
1998-04-22 00:00:00-04:00,11.054508902809836,11.095451840743243,10.808853149414062,10.808853149414062,15150,0.0,0.0
1998-04-23 00:00:00-04:00,10.72696808571386,10.72696808571386,10.399426460266113,10.399426460266113,33150,0.0,0.0
1998-04-24 00:00:00-04:00,10.317542797181664,10.481313630139327,10.071887016296387,10.071887016296387,18000,0.0,0.0
