Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,1.1207448244094849,1.1207448244094849,1.1207448244094849,1.1207448244094849,14400,0.0,0.0
1973-02-22 00:00:00-05:00,1.1135141849517822,1.1135141849517822,1.1135141849517822,1.1135141849517822,1600,0.0,0.0
1973-02-23 00:00:00-05:00,1.0773614645004272,1.0773614645004272,1.0773614645004272,1.0773614645004272,20800,0.0,0.0
1973-02-26 00:00:00-05:00,1.055668592453003,1.055668592453003,1.055668592453003,1.055668592453003,4800,0.0,0.0
1973-02-27 00:00:00-05:00,0.889365553855896,0.889365553855896,0.889365553855896,0.889365553855896,190400,0.0,0.0
1973-02-28 00:00:00-05:00,0.889365553855896,0.889365553855896,0.889365553855896,0.889365553855896,140800,0.0,0.0
1973-03-01 00:00:00-05:00,0.9544404745101929,0.9544404745101929,0.9544404745101929,0.9544404745101929,40000,0.0,0.0
1973-03-02 00:00:00-05:00,0.9978244304656982,0.9978244304656982,0.9978244304656982,0.9978244304656982,44800,0.0,0.0
1973-03-05 00:00:00-05:00,0.9905939102172852,0.9905939102172852,0.9905939102172852,0.9905939102172852,17600,0.0,0.0
1973-03-06 00:00:00-05:00,0.9905939102172852,0.9905939102172852,0.9905939102172852,0.9905939102172852,0,0.0,0.0
1973-03-07 00:00:00-05:00,1.0195167064666748,1.0195167064666748,1.0195167064666748,1.0195167064666748,12800,0.0,0.0
1973-03-08 00:00:00-05:00,1.0122854709625244,1.0122854709625244,1.0122854709625244,1.0122854709625244,1600,0.0,0.0
1973-03-09 00:00:00-05:00,1.0122854709625244,1.0122854709625244,1.0122854709625244,1.0122854709625244,0,0.0,0.0
1973-03-12 00:00:00-05:00,1.0050550699234009,1.0050550699234009,1.0050550699234009,1.0050550699234009,4800,0.0,0.0
1973-03-13 00:00:00-05:00,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,3200,0.0,0.0
1973-03-14 00:00:00-05:00,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,0,0.0,0.0
1973-03-15 00:00:00-05:00,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,0,0.0,0.0
1973-03-16 00:00:00-05:00,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,3200,0.0,0.0
1973-03-19 00:00:00-05:00,0.9833629727363586,0.9833629727363586,0.9833629727363586,0.9833629727363586,147200,0.0,0.0
1973-03-20 00:00:00-05:00,0.9978244304656982,0.9978244304656982,0.9978244304656982,0.9978244304656982,14400,0.0,0.0
1973-03-21 00:00:00-05:00,0.9905939102172852,0.9905939102172852,0.9905939102172852,0.9905939102172852,25600,0.0,0.0
1973-03-22 00:00:00-05:00,0.8821343183517456,0.8821343183517456,0.8821343183517456,0.8821343183517456,665600,0.0,0.0
1973-03-23 00:00:00-05:00,0.8676730990409851,0.8676730990409851,0.8676730990409851,0.8676730990409851,27200,0.0,0.0
1973-03-26 00:00:00-05:00,0.8459818363189697,0.8459818363189697,0.8459818363189697,0.8459818363189697,14400,0.0,0.0
1973-03-27 00:00:00-05:00,0.8676730990409851,0.8676730990409851,0.8676730990409851,0.8676730990409851,105600,0.0,0.0
1973-03-28 00:00:00-05:00,0.8676730990409851,0.8676730990409851,0.8676730990409851,0.8676730990409851,27200,0.0,0.0
1973-03-29 00:00:00-05:00,0.8676730990409851,0.8676730990409851,0.8676730990409851,0.8676730990409851,102400,0.0,0.0
1973-03-30 00:00:00-05:00,0.8604430556297302,0.8604430556297302,0.8604430556297302,0.8604430556297302,8000,0.0,0.0
1973-04-02 00:00:00-05:00,0.7664446830749512,0.7664446830749512,0.7664446830749512,0.7664446830749512,422400,0.0,0.0
1973-04-03 00:00:00-05:00,0.8532119989395142,0.8532119989395142,0.8532119989395142,0.8532119989395142,200000,0.0,0.0
1973-04-04 00:00:00-05:00,0.8676730990409851,0.8676730990409851,0.8676730990409851,0.8676730990409851,20800,0.0,0.0
1973-04-05 00:00:00-05:00,0.8387507796287537,0.8387507796287537,0.8387507796287537,0.8387507796287537,6400,0.0,0.0
1973-04-06 00:00:00-05:00,0.8387507796287537,0.8387507796287537,0.8387507796287537,0.8387507796287537,14400,0.0,0.0
1973-04-09 00:00:00-05:00,0.8459818363189697,0.8459818363189697,0.8459818363189697,0.8459818363189697,3200,0.0,0.0
1973-04-10 00:00:00-05:00,0.8459818363189697,0.8459818363189697,0.8459818363189697,0.8459818363189697,9600,0.0,0.0
1973-04-11 00:00:00-05:00,0.8604430556297302,0.8604430556297302,0.8604430556297302,0.8604430556297302,41600,0.0,0.0
1973-04-12 00:00:00-05:00,0.8676730990409851,0.8676730990409851,0.8676730990409851,0.8676730990409851,33600,0.0,0.0
1973-04-13 00:00:00-05:00,0.8676730990409851,0.8676730990409851,0.8676730990409851,0.8676730990409851,6400,0.0,0.0
1973-04-16 00:00:00-05:00,0.8604430556297302,0.8604430556297302,0.8604430556297302,0.8604430556297302,1600,0.0,0.0
1973-04-17 00:00:00-05:00,0.8749043345451355,0.8749043345451355,0.8749043345451355,0.8749043345451355,8000,0.0,0.0
1973-04-18 00:00:00-05:00,0.8676730990409851,0.8676730990409851,0.8676730990409851,0.8676730990409851,8000,0.0,0.0
1973-04-19 00:00:00-05:00,0.8604430556297302,0.8604430556297302,0.8604430556297302,0.8604430556297302,12800,0.0,0.0
1973-04-23 00:00:00-05:00,0.89659583568573,0.89659583568573,0.89659583568573,0.89659583568573,33600,0.0,0.0
1973-04-24 00:00:00-05:00,0.89659583568573,0.89659583568573,0.89659583568573,0.89659583568573,51200,0.0,0.0
1973-04-25 00:00:00-05:00,0.9110567569732666,0.9110567569732666,0.9110567569732666,0.9110567569732666,40000,0.0,0.0
1973-04-26 00:00:00-05:00,0.9327491521835327,0.9327491521835327,0.9327491521835327,0.9327491521835327,30400,0.0,0.0
1973-04-27 00:00:00-05:00,0.9255179762840271,0.9255179762840271,0.9255179762840271,0.9255179762840271,9600,0.0,0.0
1973-04-30 00:00:00-04:00,0.9327491521835327,0.9327491521835327,0.9327491521835327,0.9327491521835327,16000,0.0,0.0
1973-05-01 00:00:00-04:00,0.9327491521835327,0.9327491521835327,0.9327491521835327,0.9327491521835327,11200,0.0,0.0
1973-05-02 00:00:00-04:00,0.947210431098938,0.947210431098938,0.947210431098938,0.947210431098938,17600,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,0.9544404745101929,0.9399792551994324,0.9544404745101929,19200,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,1.055668592453003,0.9689013108815232,1.055668592453003,54400,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,1.0701302911194277,1.0267466306686401,1.0267466306686401,44800,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,1.0267466306686401,1.0122854105183776,1.0267466306686401,9600,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,1.0267466919762749,1.0122854709625244,1.0122854709625244,24000,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,1.0195167064666748,0.9905942592285144,1.0195167064666748,12800,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,1.005055483602189,0.9833632068357606,0.9978244304656982,24000,0.0,0.0
1973-05-14 00:00:00-04:00,0.9978244304656982,0.9978244304656982,0.9978244304656982,0.9978244304656982,0,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,0.997824192923658,0.9833629727363586,0.9833629727363586,3200,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,0.9761327505111694,0.9689016994920746,0.9761327505111694,4800,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,0.9689016938209534,0.9544404745101929,0.9544404745101929,20800,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,0.9399792610478386,0.9182878732681274,0.9182878732681274,19200,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,0.911056755019016,0.8821343183517456,0.8821343183517456,12800,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,0.8893653688399236,0.8749041505062883,0.8821343183517456,11200,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,0.8821345039114814,0.8749043345451355,0.8749043345451355,6400,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,0.9110567569732666,0.8821343202439565,0.9110567569732666,11200,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,0.947210431098938,0.9182879886629841,0.947210431098938,12800,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,0.9616712927818298,0.9616712927818298,0.9616712927818298,1600,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,0.9544406003864782,0.947210431098938,0.947210431098938,11200,0.0,0.0
1973-05-31 00:00:00-04:00,0.0,0.9472102411077685,0.8676730990409851,0.8676730990409851,19200,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,0.8604430514578153,0.8387507796287537,0.8387507796287537,16000,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,0.8676730990409851,0.8532118807236354,0.8676730990409851,4800,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,0.8821343183517456,0.845981713839018,0.8821343183517456,12800,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,0.8749043345451355,0.8749043345451355,0.8749043345451355,1600,0.0,0.0
1973-06-07 00:00:00-04:00,0.0,0.8676730990409851,0.8676730990409851,0.8676730990409851,1600,0.0,0.0
