Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 00:00:00-05:00,0.0,0.0026851464369453313,0.002648698864504695,0.002648698864504695,345600,0.0,0.0
1962-01-03 00:00:00-05:00,0.0,0.00260617794785061,0.0025879542559502826,0.002600103383883834,1209600,0.0,0.0
1962-01-04 00:00:00-05:00,0.0,0.0026244016017586964,0.0025818792408487767,0.0026183270383626223,2592000,0.0,0.0
1962-01-05 00:00:00-05:00,0.0,0.002733757521910448,0.0025758035110548163,0.002648698864504695,2937600,0.0,0.0
1962-01-08 00:00:00-05:00,0.0,0.0026486998054967834,0.0026122522201075717,0.0026304759085178375,1382400,0.0,0.0
1962-01-09 00:00:00-05:00,0.0,0.0026486984154039787,0.0025818776339292526,0.0025818776339292526,460800,0.0,0.0
1962-01-10 00:00:00-05:00,0.0,0.0026122532324907625,0.0025332830511665284,0.0025697308592498302,4089600,0.0,0.0
1962-01-11 00:00:00-05:00,0.0,0.002563655376434326,0.002539356915932655,0.002563655376434326,691200,0.0,0.0
1962-01-12 00:00:00-05:00,0.0,0.00257580542440746,0.0025697308592498302,0.0025697308592498302,460800,0.0,0.0
1962-01-15 00:00:00-05:00,0.0,0.0025758061464428213,0.002551507670432329,0.002551507670432329,633600,0.0,0.0
1962-01-16 00:00:00-05:00,0.0,0.0025272086367377766,0.0024057023093874657,0.0024421499110758305,2592000,0.0,0.0
1962-01-17 00:00:00-05:00,0.0,0.0024603736088682194,0.0024057021066584638,0.002430000575259328,1382400,0.0,0.0
1962-01-18 00:00:00-05:00,0.0,0.002448224478852165,0.002430000575259328,0.002430000575259328,1094400,0.0,0.0
1962-01-19 00:00:00-05:00,0.0,0.002478596055880189,0.0024360737086753267,0.002478596055880189,748800,0.0,0.0
1962-01-22 00:00:00-05:00,0.0,0.0025211323771834673,0.002472521494441961,0.002478596055880189,1497600,0.0,0.0
1962-01-23 00:00:00-05:00,0.0,0.002484670638832269,0.00242999916827757,0.0024360737297683954,576000,0.0,0.0
1962-01-24 00:00:00-05:00,0.0,0.002430000575259328,0.002417851236674518,0.002430000575259328,518400,0.0,0.0
1962-01-25 00:00:00-05:00,0.0,0.0024785966315038375,0.002417850377308086,0.0024755592457950115,633600,0.0,0.0
1962-01-26 00:00:00-05:00,0.0,0.002478597012096031,0.002454298548400402,0.002454298548400402,230400,0.0,0.0
1962-01-29 00:00:00-05:00,0.0,0.0024421474821718797,0.002420886419713497,0.002420886419713497,403200,0.0,0.0
1962-01-30 00:00:00-05:00,0.0,0.002466448349878192,0.002420888796213796,0.002466448349878192,518400,0.0,0.0
1962-01-31 00:00:00-05:00,0.0,0.002466448349878192,0.002436075314101928,0.002466448349878192,1152000,0.0,0.0
1962-02-01 00:00:00-05:00,0.0,0.0024877076502889395,0.0024664463754108523,0.0024877076502889395,979200,0.0,0.0
1962-02-02 00:00:00-05:00,0.0,0.0024907451787566453,0.002460372162996872,0.002478596055880189,1094400,0.0,0.0
1962-02-05 00:00:00-05:00,0.0,0.002521134478090892,0.0024907472543418407,0.0024907472543418407,864000,0.0,0.0
1962-02-06 00:00:00-05:00,0.0,0.002508970472242856,0.0024846720043569803,0.0024846720043569803,518400,0.0,0.0
1962-02-07 00:00:00-05:00,0.0,0.0024998574517667294,0.002466447046638963,0.0024998574517667294,518400,0.0,0.0
1962-02-08 00:00:00-05:00,0.0,0.0025089697679296355,0.002490745869988819,0.002496820641681552,633600,0.0,0.0
1962-02-09 00:00:00-05:00,0.0,0.0025028948371669485,0.002466447046638963,0.0024998574517667294,864000,0.0,0.0
1962-02-12 00:00:00-05:00,0.0,0.0025028937961906195,0.002478595348800795,0.0025028937961906195,345600,0.0,0.0
1962-02-13 00:00:00-05:00,0.0,0.0024907472543418407,0.0024664487797719328,0.0024907472543418407,518400,0.0,0.0
1962-02-14 00:00:00-05:00,0.0,0.0024785976893299602,0.002466448349878192,0.002466448349878192,172800,0.0,0.0
1962-02-15 00:00:00-05:00,0.0,0.0024907472543418407,0.002472523554841015,0.0024907472543418407,403200,0.0,0.0
1962-02-16 00:00:00-05:00,0.0,0.002527208794782459,0.0024968217826059,0.0025150596629828215,864000,0.0,0.0
1962-02-19 00:00:00-05:00,0.0,0.0025028945102017345,0.0024664467244350998,0.002478596055880189,460800,0.0,0.0
1962-02-20 00:00:00-05:00,0.0,0.0024907451787566453,0.002478596055880189,0.002478596055880189,230400,0.0,0.0
1962-02-21 00:00:00-05:00,0.0,0.0025150578157452394,0.002478596055880189,0.002478596055880189,691200,0.0,0.0
1962-02-23 00:00:00-05:00,0.0,0.0024907472543418407,0.0024664487797719328,0.0024907472543418407,403200,0.0,0.0
1962-02-26 00:00:00-05:00,0.0,0.0024785976893299602,0.002466448349878192,0.002466448349878192,403200,0.0,0.0
1962-02-27 00:00:00-05:00,0.0,0.002460373112182131,0.002454298548400402,0.002454298548400402,345600,0.0,0.0
1962-02-28 00:00:00-05:00,0.0,0.0024664467457911573,0.0024360737297683954,0.0024360737297683954,288000,0.0,0.0
1962-03-01 00:00:00-05:00,0.0,0.002442148291259221,0.00242999916827757,0.0024360737297683954,288000,0.0,0.0
1962-03-02 00:00:00-05:00,0.0,0.002448223408129077,0.0024239249501550697,0.002445186022669077,979200,0.0,0.0
1962-03-05 00:00:00-05:00,0.0,0.002448224746123455,0.0023814038980340957,0.00240570236928761,921600,0.0,0.0
1962-03-06 00:00:00-05:00,0.0,0.0024057028658129283,0.002357105913275726,0.0023935537319630384,864000,0.0,0.0
1962-03-07 00:00:00-05:00,0.0,0.0023814027776523773,0.002375328214839101,0.002375328214839101,1440000,0.0,0.0
1962-03-08 00:00:00-05:00,0.0,0.00240570236928761,0.0023753293323629117,0.00240570236928761,864000,0.0,0.0
1962-03-09 00:00:00-05:00,0.0,0.002405702054754829,0.0023814035866782106,0.0023844409734010696,1497600,0.0,0.0
1962-03-12 00:00:00-05:00,0.0,0.0023874773404656533,0.0023692536520258244,0.002375328214839101,518400,0.0,0.0
1962-03-13 00:00:00-05:00,0.0,0.0023753279927608705,0.0023571040974561808,0.0023692534305155277,748800,0.0,0.0
1962-03-14 00:00:00-05:00,0.0,0.0024403847832837854,0.002391335149760264,0.0024158600717782974,1497600,0.001563,0.0
1962-03-15 00:00:00-05:00,0.0,0.0024219915100224944,0.00240972894243896,0.00240972894243896,172800,0.0,0.0
1962-03-16 00:00:00-05:00,0.0,0.0024158594448601893,0.002403596881777048,0.002403596881777048,576000,0.0,0.0
1962-03-19 00:00:00-05:00,0.0,0.0024158601960172265,0.0023974664509296417,0.0023974664509296417,691200,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.002403596881777048,0.002397465705491723,0.002403596881777048,460800,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.002403596881777048,0.002397465705491723,0.002403596881777048,576000,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.002403597629121318,0.0023974664509296417,0.0023974664509296417,691200,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.002397464654482611,0.002385202096775174,0.002385202096775174,921600,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.002372940457754391,0.0022564329677386545,0.002262564143165946,2361600,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.0022319091225384306,0.0021491374779052707,0.002210449893027544,7545600,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.0022196460399167505,0.0022012525091122726,0.002216580556705594,3513600,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.0022319081475118056,0.0022135144099593163,0.0022135144099593163,2016000,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.002213515156860746,0.0021981871072323856,0.00220738397911191,2649600,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.00220738339869385,0.002188989659771323,0.002188989659771323,1152000,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.0021828578699891995,0.002133808053659679,0.0021399392280727625,2995200,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.0021338095646622358,0.0020663518624800406,0.002078614430502057,3744000,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.002084745636514423,0.002026498911301575,0.002072483068332076,4550400,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.0021031534878743824,0.002072483068332076,0.002072483068332076,2592000,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.0020755487630058074,0.0019866459331059584,0.002072483068332076,3628800,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.0020724819847729075,0.0019621199813954215,0.0020632853265851736,7545600,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.002090876971966178,0.0020479582958820124,0.002084745792672038,4262400,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.0020970223090394976,0.0020663518894971913,0.002072483068332076,2476800,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.002084745636514423,0.0020632864053360383,0.002072483068332076,1324800,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.002090876815349308,0.002072483068332076,0.002072483068332076,864000,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.0020847456092567777,0.0020663518624800406,0.002078614430502057,1382400,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.0021123492624610662,0.0020724819901505685,0.0021123492624610662,2304000,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.002121544908732176,0.0020970200097702872,0.002121544908732176,979200,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.002170596812539373,0.002133809323149646,0.00215833424590528,1324800,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.0021797929563488394,0.00216446490958333,0.00216446490958333,806400,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.002170594706655953,0.002121544908732176,0.002121544908732176,1785600,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.0021092847680578247,0.0020602208096534014,0.0020602208096534014,806400,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.002047957999686956,0.0020234330755448298,0.0020295644644647837,1843200,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.0020602186322698454,0.002029562558509345,0.002035693731158972,864000,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.0020663519887828817,0.0020418270617523727,0.0020602208096534014,1036800,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.002097022466116695,0.002072483223571165,0.002084745792672038,1267200,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.0021338072529569463,0.0020970200097702872,0.002121544908732176,979200,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.002133809078073243,0.0021215467233600817,0.0021276779007166624,864000,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.0021276760808445613,0.0021092823539950577,0.002121544908732176,1209600,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.0021338093872857134,0.0021031532855478757,0.0021154156420379877,633600,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.002121548266073285,0.002103154510115741,0.002106219995766878,1324800,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.0021154150463617485,0.002087810542434454,0.002087810542434454,1958400,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.002097021309319525,0.002014235593378544,0.002014235593378544,2649600,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.002035693731158972,0.001968250200475979,0.002035693731158972,2131200,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.0021092856919306957,0.0020663528938510704,0.002106219995766878,1843200,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.002112350361382998,0.002072483068332076,0.002072483068332076,691200,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.0020724829238290823,0.0020295644644647837,0.0020295644644647837,1728000,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.0020264985369020023,0.0019437269011292595,0.001962120644748211,3398400,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.0019621193303081615,0.0019161352125784644,0.0019314632518216968,2361600,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.0019253322388976812,0.0019130696801723344,0.0019253322388976812,2880000,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.001992777757893347,0.0019375967094674704,0.0019375967094674706,2822400,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.001955990462446978,0.0019375967094674704,0.0019375967094674706,1728000,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.0019989070191398367,0.001940660541493972,0.001955988584086299,2707200,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.0019161361973575324,0.0016800696831785382,0.0017536444356665015,8524800,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.0017413812868391268,0.0016248738179370377,0.0017168563790619373,8294400,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.0017659074514661138,0.0017291200636176316,0.0017413825262337923,5184000,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.0017597745930856272,0.001732183999592205,0.001747512142173946,2534400,0.0,0.0
