Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1995-11-21 00:00:00-05:00,0.8190626800060272,1.008990257978439,0.8190626800060272,0.973378837108612,51412800,0.0,0.0,NTAP
1995-11-22 00:00:00-05:00,0.9733787393569948,1.2226586604118348,0.9615082669258118,1.187047243118286,11921600,0.0,0.0,NTAP
1995-11-24 00:00:00-05:00,1.1870473623275757,1.2938816249370575,1.1870473623275757,1.2820111513137815,2419200,0.0,0.0,NTAP
1995-11-27 00:00:00-05:00,1.3532340266917011,1.3769749745283977,1.163306443998129,1.1989178657531738,6720000,0.0,0.0,NTAP
1995-11-28 00:00:00-05:00,1.198917894971137,1.222658843386407,1.187047420763502,1.210788369178772,3451200,0.0,0.0,NTAP
1995-11-29 00:00:00-05:00,1.1870475437330164,1.376975150730299,1.1870475437330164,1.3651046752929688,3628800,0.0,0.0,NTAP
1995-11-30 00:00:00-05:00,1.3651044950012334,1.5075501814361447,1.3413635472620815,1.436327338218689,8254400,0.0,0.0,NTAP
1995-12-01 00:00:00-05:00,1.4600678890943528,1.4956793010234837,1.4125860065221787,1.4244564771652222,2616000,0.0,0.0,NTAP
1995-12-04 00:00:00-05:00,1.42445707321167,1.8280532439549764,1.42445707321167,1.7805713415145874,5961600,0.0,0.0,NTAP
1995-12-05 00:00:00-05:00,1.7805712755271936,1.804312225867556,1.673736998995562,1.6796725988388062,2907200,0.0,0.0,NTAP
1995-12-06 00:00:00-05:00,1.6974779189522586,1.7212188688676748,1.5787731693751776,1.5906436443328855,3456000,0.0,0.0,NTAP
1995-12-07 00:00:00-05:00,1.590643308294101,1.590643308294101,1.5075500011444092,1.5075500011444092,2665600,0.0,0.0,NTAP
1995-12-08 00:00:00-05:00,1.5075506064908726,1.7212191963872168,1.5075506064908726,1.6737372875213623,3099200,0.0,0.0,NTAP
1995-12-11 00:00:00-05:00,1.685607224911243,1.6974776983261108,1.6499958046666392,1.6974776983261108,564800,0.0,0.0,NTAP
1995-12-12 00:00:00-05:00,1.709348289334044,1.792441608954449,1.649995918176612,1.7449597120285034,2086400,0.0,0.0,NTAP
1995-12-13 00:00:00-05:00,1.7746370118604464,1.7746370118604464,1.7330899721867328,1.7568309307098389,1510400,0.0,0.0,NTAP
1995-12-14 00:00:00-05:00,1.7449597120285034,1.768700660491476,1.7449597120285034,1.7449597120285034,668800,0.0,0.0,NTAP
