Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1974-12-17 00:00:00-05:00,0.0,1.8806948435717616,1.6894377408356502,1.8488186597824097,310800,0.025,1.02
1974-12-18 00:00:00-05:00,0.0,1.976324550035401,1.9125721451955493,1.923197627067566,95400,0.0,0.0
1974-12-19 00:00:00-05:00,0.0,2.061328417922356,1.8913221059098435,2.018826961517334,143100,0.0,0.0
1974-12-20 00:00:00-05:00,0.0,2.029451727918776,1.9656993150711057,1.965699315071106,75300,0.0,0.0
1974-12-23 00:00:00-05:00,0.0,2.040076971054077,1.9338228810796352,2.040076971054077,112800,0.0,0.0
1974-12-24 00:00:00-05:00,0.0,2.1250803438436066,2.0507026911025616,2.0825788974761963,65700,0.0,0.0
1974-12-26 00:00:00-05:00,0.0,2.156956550217241,2.061327931096337,2.0825788974761963,40800,0.0,0.0
1974-12-27 00:00:00-05:00,0.0,2.0613275600054948,1.976324439377221,1.9869499206542969,82500,0.0,0.0
1974-12-30 00:00:00-05:00,0.0,2.061328172683716,1.9656995423551489,2.061328172683716,37800,0.0,0.0
1974-12-31 00:00:00-05:00,0.0,2.1569563074274014,2.093203901856186,2.1038293838500977,74100,0.0,0.0
1975-01-02 00:00:00-05:00,0.0,2.273836139111154,2.1038296237993563,2.1888327598571777,119100,0.0,0.0
1975-01-03 00:00:00-05:00,0.0,2.188833124788723,2.125080701317244,2.1357061862945557,43800,0.0,0.0
1975-01-06 00:00:00-05:00,0.0,2.2207082188846052,2.12507963180542,2.12507963180542,137100,0.0,0.0
1975-01-07 00:00:00-05:00,0.0,2.1144548658440097,2.082578663058402,2.1038293838500977,25500,0.0,0.0
1975-01-08 00:00:00-05:00,0.0,2.156956803012283,2.050702931444664,2.061328172683716,95100,0.0,0.0
1975-01-09 00:00:00-05:00,0.0,2.1038296206599014,2.0082010015389966,2.0825788974761963,128700,0.0,0.0
1975-01-10 00:00:00-05:00,0.0,2.2313348215017745,2.1357061862945557,2.1357061862945557,101100,0.0,0.0
1975-01-13 00:00:00-05:00,0.0,2.1782072714152245,2.1038293838500977,2.1038293838500977,95700,0.0,0.0
1975-01-14 00:00:00-05:00,0.0,2.178208112716675,2.103830196424151,2.178208112716675,145800,0.0,0.0
1975-01-15 00:00:00-05:00,0.0,2.231333971023559,2.1463308531927914,2.2313339710235596,161700,0.0,0.0
1975-01-16 00:00:00-05:00,0.0,2.2844611293703,2.210083484649658,2.210083484649658,80100,0.0,0.0
1975-01-17 00:00:00-05:00,0.0,2.2100829824509667,2.10382891574207,2.12507963180542,61500,0.0,0.0
1975-01-20 00:00:00-05:00,0.0,2.1675821564615996,2.103829740095082,2.156956672668457,51900,0.0,0.0
1975-01-21 00:00:00-05:00,0.0,2.231334449484166,2.1888327598571777,2.1888327598571777,62400,0.0,0.0
1975-01-22 00:00:00-05:00,0.0,2.1569569130529835,2.103829974558816,2.1357061862945557,57600,0.0,0.0
1975-01-23 00:00:00-05:00,0.0,2.2100838444459465,2.1463314281945842,2.199458360671997,41700,0.0,0.0
1975-01-24 00:00:00-05:00,0.0,2.210083726268749,2.125080347014773,2.1888327598571777,89700,0.0,0.0
1975-01-27 00:00:00-05:00,0.0,2.348212825070869,2.2738352028443165,2.3163366317749023,99000,0.0,0.0
1975-01-28 00:00:00-05:00,0.0,2.3800895095243426,2.2738356720751813,2.33758807182312,134100,0.0,0.0
1975-01-29 00:00:00-05:00,0.0,2.348212825070869,2.2950859173096094,2.3163366317749023,111900,0.0,0.0
1975-01-30 00:00:00-05:00,0.0,2.3375880507090963,2.210083252364893,2.2313339710235596,71700,0.0,0.0
1975-01-31 00:00:00-05:00,0.0,2.33758758943625,2.220708051887002,2.3163366317749023,113100,0.0,0.0
1975-02-03 00:00:00-05:00,0.0,2.4863457986200017,2.3269646576828222,2.4438440799713135,78300,0.0,0.0
1975-02-04 00:00:00-05:00,0.0,2.4863427122933475,2.3375872464693415,2.348212480545044,74100,0.0,0.0
1975-02-05 00:00:00-05:00,0.0,2.443842890468659,2.3588397377415706,2.4225921630859375,126600,0.0,0.0
1975-02-06 00:00:00-05:00,0.0,2.5819725900517563,2.4332170486450195,2.4332170486450195,205800,0.0,0.0
1975-02-07 00:00:00-05:00,0.0,2.380090477785686,2.3375890227941483,2.358839750289917,85800,0.0,0.0
1975-02-10 00:00:00-05:00,0.0,2.390716791152954,2.3588405672709145,2.390716791152954,141000,0.0,0.0
1975-02-11 00:00:00-05:00,0.0,2.3800895095243426,2.33758807182312,2.33758807182312,66900,0.0,0.0
1975-02-12 00:00:00-05:00,0.0,2.3800896358214914,2.316337232690593,2.36946439743042,316800,0.0,0.0
1975-02-13 00:00:00-05:00,0.0,2.4438420389523894,2.36946439743042,2.36946439743042,231900,0.0,0.0
1975-02-14 00:00:00-05:00,0.0,2.41196583738694,2.358838915843231,2.36946439743042,122400,0.0,0.0
1975-02-18 00:00:00-05:00,0.0,2.3588391498674963,2.273836018325039,2.3057122230529785,67200,0.0,0.0
1975-02-19 00:00:00-05:00,0.0,2.326963424682617,2.220709305960479,2.326963424682617,99000,0.0,0.0
1975-02-20 00:00:00-05:00,0.0,2.36946439743042,2.231334109581435,2.36946439743042,120900,0.0,0.0
1975-02-21 00:00:00-05:00,0.0,2.3588391498674963,2.273836018325039,2.3057122230529785,151500,0.0,0.0
1975-02-24 00:00:00-04:00,0.0,2.369463782732217,2.3057113961402833,2.3163366317749023,138900,0.0,0.0
1975-02-25 00:00:00-04:00,0.0,2.337588548615628,2.2419599294885724,2.273836135864258,100500,0.0,0.0
1975-02-26 00:00:00-04:00,0.0,2.3163374624981965,2.2632105356836787,2.3057122230529785,99900,0.0,0.0
1975-02-27 00:00:00-04:00,0.0,2.358838303901543,2.2950859173096094,2.3163366317749023,87900,0.0,0.0
1975-02-28 00:00:00-04:00,0.0,2.3800911903381348,2.3163387455683964,2.3800911903381348,37200,0.0,0.0
1975-03-03 00:00:00-04:00,0.0,2.4650948047637935,2.4013423550129738,2.465094804763794,78900,0.0,0.0
1975-03-04 00:00:00-04:00,0.0,2.635100140568511,2.5182207763195037,2.5500969886779785,224400,0.0,0.0
1975-03-05 00:00:00-04:00,0.0,2.677601581666528,2.5182205351387585,2.61384916305542,159300,0.0,0.0
1975-03-06 00:00:00-04:00,0.0,2.6988521787144624,2.5713473475437607,2.6882269382476807,55200,0.0,0.0
1975-03-07 00:00:00-04:00,0.0,2.773230322669534,2.656350964848474,2.7094779014587402,174300,0.0,0.0
1975-03-10 00:00:00-04:00,0.0,2.7413523069366126,2.6457237380899863,2.7201015949249268,85200,0.0,0.0
1975-03-11 00:00:00-04:00,0.0,2.7413539943240934,2.6563508507592815,2.6776015758514404,109800,0.0,0.0
1975-03-12 00:00:00-04:00,0.0,2.6776013357881223,2.5925981998443604,2.5925981998443604,161100,0.0,0.0
