Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,0.5451085806008894,0.5404496192932129,0.5404496192932129,149952,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,0.545108437538147,0.5404494774532063,0.545108437538147,136320,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,0.5451082727263832,0.5264722108840942,0.5264722108840942,110760,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,0.5315526586912006,0.5221445560455322,0.5221445560455322,115872,0.015845,0.0
1973-02-27 00:00:00-05:00,0.0,0.5386085353331275,0.5221444451967847,0.5292004346847534,100536,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,0.5409610156925173,0.5339050213889226,0.5362567901611328,46008,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,0.5503688454627991,0.536256817904035,0.5503688454627991,156768,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,0.5503687721915302,0.5409609716599927,0.5480169653892517,151656,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,0.5503685858672211,0.54331259452673,0.5456646680831909,28968,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,0.5480167798611338,0.54331259452673,0.5456646680831909,124392,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,0.5503685858672211,0.5409607885206427,0.5456646680831909,52824,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,0.5480167798611338,0.5409607885206427,0.5456646680831909,117576,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,0.5456645480452836,0.5409606695175171,0.5409606695175171,138024,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,0.5503684647945237,0.5409606695175171,0.5409606695175171,73272,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,0.5527208338416942,0.5409609218194003,0.5433127284049988,69864,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,0.5433123454941403,0.526848258581692,0.5339045524597168,410664,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,0.5362565518335346,0.5268484871669561,0.5315526723861694,64752,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,0.5433127284049988,0.5362566971043413,0.5433127284049988,143136,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,0.5503688454627991,0.5409610436787896,0.5503688454627991,54528,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,0.559776537219035,0.5503684366513251,0.5574244260787964,61344,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,0.5597768784950268,0.5480169653892517,0.5480169653892517,35784,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,0.5456648972304198,0.5362567901611328,0.5362567901611328,151656,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,0.5550728440284729,0.5409608594959653,0.5550728440284729,25560,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,0.5574246503431227,0.5503686580768689,0.5550728440284729,173808,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,0.5691847205162048,0.5597766185810528,0.5691847205162048,54528,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,0.5738885994871337,0.5597766185810528,0.5691847205162048,63048,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,0.5738885402679443,0.5644804393036081,0.5738885402679443,131208,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,0.5903525352478027,0.5762405580857966,0.5903525352478027,165288,0.0,0.0
1973-04-02 00:00:00-05:00,0.0,0.5974089520672425,0.5856490773335179,0.5927050709724426,66456,0.0,0.0
1973-04-03 00:00:00-05:00,0.0,0.5997603535652161,0.5832962732622394,0.5997603535652161,61344,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,0.599760626900133,0.5856486499213438,0.5880004167556763,52824,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,0.6091685959101789,0.5856488553573247,0.606816828250885,129504,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,0.6068170582502921,0.5927050709724426,0.5927050709724426,194256,0.0,0.0
1973-04-09 00:00:00-05:00,0.0,0.5997603535652161,0.5856483830178194,0.5997603535652161,361248,0.0,0.0
1973-04-10 00:00:00-05:00,0.0,0.5997611825447464,0.5927051875183739,0.5974090695381165,90312,0.0,0.0
1973-04-11 00:00:00-05:00,0.0,0.5997604561056888,0.5927044696256353,0.5950562357902527,20448,0.0,0.0
1973-04-12 00:00:00-05:00,0.0,0.5974085160726019,0.5880004167556763,0.5880004167556763,28968,0.0,0.0
1973-04-13 00:00:00-05:00,0.0,0.5927050709724426,0.5832969647893931,0.5927050709724426,28968,0.0,0.0
1973-04-16 00:00:00-05:00,0.0,0.5997603535652161,0.597408243809636,0.5997603535652161,34080,0.0,0.0
1973-04-17 00:00:00-05:00,0.0,0.6185766985273121,0.5997608372863649,0.606816828250885,114168,0.0,0.0
1973-04-18 00:00:00-05:00,0.0,0.6115205120620987,0.597408534644602,0.6021124124526978,71568,0.0,0.0
1973-04-19 00:00:00-05:00,0.0,0.6115205120620987,0.6021124124526978,0.6021124124526978,57936,0.0,0.0
1973-04-23 00:00:00-05:00,0.0,0.6068163388389143,0.597408243809636,0.5997603535652161,42600,0.0,0.0
1973-04-24 00:00:00-05:00,0.0,0.5997603535652161,0.5903522585359378,0.5997603535652161,68160,0.0,0.0
1973-04-25 00:00:00-05:00,0.0,0.5974083459479708,0.5927044696256353,0.5950562357902527,73272,0.0,0.0
1973-04-26 00:00:00-05:00,0.0,0.5974085160726019,0.5668324512874926,0.5880004167556763,102240,0.0,0.0
1973-04-27 00:00:00-05:00,0.0,0.5856486930215808,0.5762405930122754,0.5785923600196838,28968,0.0,0.0
1973-04-30 00:00:00-04:00,0.0,0.5927046384107384,0.5738884397768871,0.5880004167556763,97980,0.0,2.0
1973-05-01 00:00:00-04:00,0.0,0.6021124380463355,0.5785923600196838,0.5785923600196838,54528,0.0,0.0
1973-05-02 00:00:00-04:00,0.0,0.5974090695381165,0.5785928534721115,0.5974090695381165,11076,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,0.630336742017251,0.6021127338932767,0.620928943157196,113316,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,0.6632642149785445,0.6162240842542707,0.6538561582565308,207036,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,0.6538565814198222,0.6256325840950012,0.6256325840950012,63048,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,0.6397446990013123,0.6256327164638814,0.6397446990013123,66456,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,0.658560702600506,0.6303364038467407,0.6303364038467407,137172,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,0.6444488243808806,0.6115206045433275,0.6256325840950012,97980,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,0.6397446990013123,0.6209288369491825,0.6397446990013123,22152,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,0.6397444652098615,0.6162243882449946,0.6303364038467407,51972,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,0.6350410378992444,0.6068170631171792,0.6162248253822327,53676,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,0.6162245868746989,0.6021126049456588,0.606816828250885,70716,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,0.6162243898701945,0.5927046568365061,0.6021124124526978,33228,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,0.611520939345092,0.5832969647893931,0.5927050709724426,69012,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,0.6162245868746989,0.5785925203994854,0.606816828250885,85200,0.0,0.0
