Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-02-13 00:00:00-05:00,1.610689818404103,1.6861909036417952,1.610689818404103,1.6484403610229492,18506400,0.0,0.0
1992-02-14 00:00:00-05:00,1.6610246201356254,1.8371938980287976,1.6610246201356254,1.812026858329773,3128000,0.0,0.0
1992-02-18 00:00:00-05:00,1.7868591239958098,1.8371931838266777,1.6610239744186401,1.6610239744186401,2584800,0.0,0.0
1992-02-19 00:00:00-05:00,1.6861920408580615,1.7365261316299438,1.635857950086179,1.7365261316299438,2454400,0.0,0.0
1992-02-20 00:00:00-05:00,1.7113589770357374,1.8371941959354239,1.7113589770357374,1.7868601083755493,1304000,0.0,0.0
1992-02-21 00:00:00-05:00,1.786860116540569,1.8371942043304443,1.786860116540569,1.8371942043304443,616800,0.0,0.0
1992-02-24 00:00:00-05:00,1.7868593770104486,1.8623604774475098,1.7868593770104486,1.8623604774475098,772800,0.0,0.0
1992-02-25 00:00:00-05:00,1.8246106823829755,1.862361248225382,1.8120271604355067,1.8371942043304443,517600,0.0,0.0
1992-02-26 00:00:00-05:00,1.862360668182373,1.8875277042388916,1.8120265960693358,1.8875277042388916,851200,0.0,0.0
1992-02-27 00:00:00-05:00,1.8371929766295791,1.9630281120151667,1.8371929766295791,1.9378610849380493,555200,0.0,0.0
1992-02-28 00:00:00-05:00,1.9630292256673176,2.0888644324408636,1.9126951429578993,2.0385303497314453,1108800,0.0,0.0
1992-03-02 00:00:00-05:00,2.088863654834468,2.1014471708274467,1.9881955268906384,2.0636966228485107,873600,0.0,0.0
1992-03-03 00:00:00-05:00,2.0511134877989563,2.0636970061290114,1.9630288594885716,1.9881958961486816,512000,0.0,0.0
1992-03-04 00:00:00-05:00,1.9881967902183533,2.0385308861732483,1.9630297422409058,1.9630297422409058,163200,0.0,0.0
1992-03-05 00:00:00-05:00,2.0385299205780028,2.0385299205780028,1.8875277042388916,1.8875277042388916,707200,0.0,0.0
1992-03-06 00:00:00-05:00,1.9252782583236694,1.9630288124084472,1.8875277042388916,1.8875277042388916,765600,0.0,0.0
1992-03-09 00:00:00-05:00,1.88752763411578,1.9630287394804113,1.88752763411578,1.9252781867980957,766400,0.0,0.0
1992-03-10 00:00:00-05:00,1.8875285983085632,1.9630297422409058,1.8875285983085632,1.9630297422409058,93600,0.0,0.0
1992-03-11 00:00:00-05:00,2.0133622284907444,2.0385292563468784,1.9630281727784757,1.975611686706543,222400,0.0,0.0
1992-03-12 00:00:00-05:00,1.9630297422409058,2.0385308861732483,1.9630297422409058,1.9630297422409058,89600,0.0,0.0
1992-03-13 00:00:00-05:00,1.9630292256673176,2.0636973910861545,1.9630292256673176,2.0385303497314453,211200,0.0,0.0
1992-03-16 00:00:00-05:00,2.0133625588765955,2.0636966228485107,2.0133625588765955,2.0636966228485107,94400,0.0,0.0
1992-03-17 00:00:00-05:00,1.9881958961486816,2.0636970061290114,1.9881958961486816,1.9881958961486816,150400,0.0,0.0
1992-03-18 00:00:00-05:00,1.9881958961486816,1.9881958961486816,1.9881958961486816,1.9881958961486816,52000,0.0,0.0
1992-03-19 00:00:00-05:00,2.063697934150696,2.063697934150696,1.9630297422409058,1.9630297422409058,68800,0.0,0.0
1992-03-20 00:00:00-05:00,1.9630292256673176,2.0385303497314453,1.9630292256673176,2.0385303497314453,124800,0.0,0.0
