Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-02 00:00:00-04:00,0.0,0.4456174075603485,0.43807443998228024,0.4456174075603485,672000,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,0.44851826089276275,0.4351729225209893,0.44677746295928955,739200,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,0.45199998396854113,0.44329641273365894,0.4456174075603485,1339200,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,0.4490983304984736,0.4421355656845437,0.443295955657959,316800,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,0.4432961082437424,0.4340125602875165,0.44271591305732727,619200,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,0.4456173833558119,0.4409756064414978,0.4409756064414978,508800,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,0.4432963886551915,0.43923480729430076,0.4409756064414978,307200,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,0.4432963886551915,0.4398150028477242,0.4409756064414978,451200,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,0.4421359888903088,0.4345930218696594,0.4345930218696594,657600,0.0,0.0
1973-05-15 00:00:00-04:00,0.0,0.43865450141629786,0.43285212236754783,0.4363335072994232,830400,0.0,0.0
1973-05-16 00:00:00-04:00,0.0,0.43981489223129855,0.43285212236754783,0.4363335072994232,331200,0.0,0.0
1973-05-17 00:00:00-04:00,0.0,0.4363333539037437,0.43285197019577026,0.43285197019577026,619200,0.0,0.0
1973-05-18 00:00:00-04:00,0.0,0.4305313953190036,0.42472901553464554,0.4253092110157013,604800,0.0,0.0
1973-05-21 00:00:00-04:00,0.0,0.4224079291369283,0.4160255677482837,0.41776615381240845,1022400,0.0,0.0
1973-05-22 00:00:00-04:00,0.0,0.42472913282631125,0.42008735520910834,0.42182794213294983,1099200,0.0,0.0
1973-05-23 00:00:00-04:00,0.0,0.41892654452182493,0.41660576310299197,0.41776615381240845,768000,0.0,0.0
1973-05-24 00:00:00-04:00,0.0,0.410803167127641,0.40268001148792915,0.40674158930778503,1483200,0.0,0.0
1973-05-25 00:00:00-04:00,0.0,0.41080341500150297,0.39397668603470326,0.4096430242061615,3124800,0.0,0.0
1973-05-29 00:00:00-04:00,0.0,0.41428455527235253,0.407321789637523,0.41022297739982605,1756800,0.0,0.0
1973-05-30 00:00:00-04:00,0.0,0.4108034155750741,0.40210005962412193,0.40558144450187683,2478400,0.0,3.0
1973-05-31 00:00:00-04:00,0.0,0.4055815289296756,0.39687795868007647,0.39861875772476196,3008000,0.0,0.0
1973-06-01 00:00:00-04:00,0.0,0.38991515003696325,0.3829523795005889,0.38817456364631653,800000,0.0,0.0
1973-06-04 00:00:00-04:00,0.0,0.3812117785929472,0.37076762318611145,0.37076762318611145,531200,0.0,0.0
1973-06-05 00:00:00-04:00,0.0,0.3777304778857231,0.35161997728910516,0.36032354831695557,1417600,0.0,0.0
1973-06-06 00:00:00-04:00,0.0,0.36554541402707125,0.32899097886779965,0.3429165184497833,2070400,0.0,0.0
1973-06-07 00:00:00-04:00,0.0,0.37773019165829363,0.3411755610199165,0.35684189200401306,2363200,0.0,0.0
1973-06-08 00:00:00-04:00,0.0,0.38817424412286117,0.36380456730531396,0.3829520642757416,1230400,0.0,0.0
1973-06-11 00:00:00-04:00,0.0,0.38643376193214535,0.37947099144688146,0.3846931755542755,576000,0.0,0.0
1973-06-12 00:00:00-04:00,0.0,0.40384065793908164,0.3899151180101478,0.40035927295684814,857600,0.0,0.0
1973-06-13 00:00:00-04:00,0.0,0.40732194390972104,0.3899150232298184,0.39339640736579895,876800,0.0,0.0
1973-06-14 00:00:00-04:00,0.0,0.3951373499546478,0.38295239478618176,0.38643378019332886,1216000,0.0,0.0
1973-06-15 00:00:00-04:00,0.0,0.38469318898966676,0.3638048768043518,0.3638048768043518,465600,0.0,0.0
1973-06-18 00:00:00-04:00,0.0,0.3690265661194211,0.36206380072094146,0.3655451834201813,457600,0.0,0.0
1973-06-19 00:00:00-04:00,0.0,0.38643378019332886,0.3690268531575933,0.38643378019332886,566400,0.0,0.0
1973-06-20 00:00:00-04:00,0.0,0.4038407298849901,0.39165598651984834,0.39861875772476196,944000,0.0,0.0
1973-06-21 00:00:00-04:00,0.0,0.40035933919271804,0.39165598154067993,0.39165598154067993,681600,0.0,0.0
1973-06-22 00:00:00-04:00,0.0,0.41602568044806276,0.39165598154067993,0.39165598154067993,926400,0.0,0.0
1973-06-25 00:00:00-04:00,0.0,0.3899151351885341,0.3690268243748626,0.37076762318611145,523200,0.0,0.0
1973-06-26 00:00:00-04:00,0.0,0.37598979473114014,0.36554563376638627,0.37598979473114014,380800,0.0,0.0
1973-06-27 00:00:00-04:00,0.0,0.3812114436631744,0.3742486795093876,0.3794706463813782,316800,0.0,0.0
1973-06-28 00:00:00-04:00,0.0,0.38643376193214535,0.3777304050690116,0.3846931755542755,380800,0.0,0.0
1973-06-29 00:00:00-04:00,0.0,0.38991522789001465,0.3829524559634072,0.38991522789001465,524800,0.0,0.0
1973-07-02 00:00:00-04:00,0.0,0.38817420781696116,0.3794706463813782,0.3794706463813782,360000,0.0,0.0
1973-07-03 00:00:00-04:00,0.0,0.3794708729914899,0.36902672052383423,0.36902672052383423,699200,0.0,0.0
1973-07-05 00:00:00-04:00,0.0,0.3794711817193914,0.3672864335040113,0.37598979473114014,345600,0.0,0.0
1973-07-06 00:00:00-04:00,0.0,0.38121198145701646,0.3742492074805139,0.37598979473114014,244800,0.0,0.0
1973-07-09 00:00:00-04:00,0.0,0.3846931755542755,0.37598960620424954,0.3846931755542755,313600,0.0,0.0
1973-07-10 00:00:00-04:00,0.0,0.38991516560047595,0.38469319373320643,0.38643378019332886,660800,0.0,0.0
1973-07-11 00:00:00-04:00,0.0,0.4125441610813141,0.3881744700782318,0.4125441610813141,689600,0.0,0.0
1973-07-12 00:00:00-04:00,0.0,0.43691378831863403,0.4073219187474239,0.43691378831863403,1675200,0.0,0.0
1973-07-13 00:00:00-04:00,0.0,0.4316914570136149,0.4195067237445029,0.4247286915779114,936000,0.0,0.0
1973-07-16 00:00:00-04:00,0.0,0.44213587045669556,0.4125442058427905,0.44213587045669556,1004800,0.0,0.0
1973-07-17 00:00:00-04:00,0.0,0.4508394267157966,0.4403952725735796,0.44735804200172424,961600,0.0,0.0
1973-07-18 00:00:00-04:00,0.0,0.45257998630303076,0.4403952467613729,0.45083940029144287,1099200,0.0,0.0
1973-07-19 00:00:00-04:00,0.0,0.4544752580113709,0.44573545589179986,0.4474833309650421,1190400,0.008438,0.0
1973-07-20 00:00:00-04:00,0.0,0.4597189147650121,0.4474829462648348,0.45797082781791687,2331200,0.0,0.0
1973-07-23 00:00:00-04:00,0.0,0.46671110685654404,0.4597191817603907,0.46496301889419556,1499200,0.0,0.0
1973-07-24 00:00:00-04:00,0.0,0.46671110685654404,0.4544751312499656,0.46496301889419556,1316800,0.0,0.0
1973-07-25 00:00:00-04:00,0.0,0.4789467730274359,0.4632150514046045,0.47719889879226685,835200,0.0,0.0
