Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31 00:00:00-05:00,3.148067142607822,3.1964989351748665,3.0996353500407774,3.18681263923645,180779,0.0,0.0
1982-01-04 00:00:00-05:00,3.1480670254602856,3.186812520647096,3.0996352346955107,3.1190078258514404,80864,0.0,0.0
1982-01-05 00:00:00-05:00,3.070575664076048,3.099634860173737,3.0415167808532715,3.0415167808532715,152413,0.0,0.0
1982-01-06 00:00:00-05:00,3.0027724644011453,3.0608905664451913,2.944654362357099,2.9833998680114746,364098,0.0,0.0
1982-01-07 00:00:00-05:00,2.9833978406639954,3.0124567155017425,2.9446523613388433,3.00277042388916,362405,0.0,0.0
1982-01-08 00:00:00-05:00,2.9446520805358887,2.964024661913678,2.925279186283307,2.9446520805358887,270533,0.0,0.0
1982-01-11 00:00:00-05:00,2.8671607509544486,2.944651691990292,2.7799835205078125,2.7799835205078125,453853,0.0,0.0
1982-01-12 00:00:00-05:00,2.8187286232068383,2.8574740886688232,2.770296869598035,2.8574740886688232,175699,0.0,0.0
1982-01-13 00:00:00-05:00,2.8284168876425477,2.867162380177022,2.7896713951080736,2.818730592727661,154953,0.0,0.0
1982-01-14 00:00:00-05:00,2.799356640402626,2.8090429306030273,2.7799837471270465,2.8090429306030273,262913,0.0,0.0
1982-01-15 00:00:00-05:00,2.789670037327448,2.8090429306030273,2.7606111667262434,2.8090429306030273,393734,0.0,0.0
1982-01-18 00:00:00-05:00,2.789670037327448,2.8090429306030273,2.7702974569266448,2.8090429306030273,83827,0.0,0.0
1982-01-19 00:00:00-05:00,2.7993581570444386,2.8381033388374863,2.750926366928183,2.770298957824707,574090,0.0,0.0
1982-01-20 00:00:00-05:00,2.712181076310929,2.779985462424966,2.634690081144913,2.6540629863739014,791279,0.0,0.0
1982-01-21 00:00:00-05:00,2.5862582509186636,2.6831218370729224,2.4797083687239714,2.4893946647644043,296782,0.0,0.0
1982-01-22 00:00:00-05:00,2.4893945829278503,2.537826374412829,2.440962791442871,2.440962791442871,690940,0.0,0.0
1982-01-25 00:00:00-05:00,2.3731579969713725,2.4119034885693607,2.3247262106926176,2.3828444480895996,483489,0.0,0.0
1982-01-26 00:00:00-05:00,2.4215896560976913,2.4603351456612375,2.3828443229715974,2.402216911315918,330652,0.0,0.0
1982-01-27 00:00:00-05:00,2.470020696414352,2.5184524655732172,2.411902635998675,2.5087661743164062,201948,0.0,0.0
1982-01-28 00:00:00-05:00,2.6346904309900823,2.7315540313720703,2.528140533144898,2.7315540313720703,270957,0.0,0.0
1982-01-29 00:00:00-05:00,2.7121795877688224,2.7606113549477374,2.654061529729084,2.750925064086914,206181,0.0,0.0
1982-02-01 00:00:00-05:00,2.634689498764601,2.6928075758550203,2.576571421674182,2.5959441661834717,266300,0.0,0.0
1982-02-02 00:00:00-05:00,2.634690081144913,2.6734355787279207,2.5959447399993896,2.6540629863739014,202371,0.0,0.0
1982-02-03 00:00:00-05:00,2.6346900935482322,2.654062998868423,2.6153173446655273,2.6153173446655273,37680,0.0,0.0
1982-02-04 00:00:00-05:00,2.5959438664604937,2.61531645229561,2.5765711241879456,2.6056301593780518,347163,0.0,0.0
1982-02-05 00:00:00-05:00,2.6637496948242188,2.7024951984039376,2.6250041912445,2.6637496948242188,174852,0.0,0.0
1982-02-08 00:00:00-05:00,2.644376389770842,2.692808183758862,2.5959447522203076,2.6153173446655273,85521,0.0,0.0
