Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-01 00:00:00-05:00,16.835778384247167,17.103810416229315,16.58449715606621,16.752017974853516,30833000,0.0,0.0
2017-02-02 00:00:00-05:00,16.785532334457525,17.095443948785565,16.785532334457525,16.94467544555664,4901200,0.0,0.0
2017-02-03 00:00:00-05:00,17.045183473534603,17.42210302698142,17.0033024580867,17.27971076965332,2631500,0.0,0.0
2017-02-06 00:00:00-05:00,17.70688444886918,17.70688444886918,17.212699736082264,17.363468170166016,1836800,0.0,0.0
2017-02-07 00:00:00-05:00,17.380218753639323,17.472355364287225,17.271331339089297,17.42209815979004,3521100,0.0,0.0
2017-02-08 00:00:00-05:00,17.42210355454703,17.52261639706828,17.363471728741896,17.455608367919922,973600,0.0,0.0
2017-02-09 00:00:00-05:00,17.49748524143126,17.564493260831007,17.44722962628075,17.48910903930664,1798600,0.0,0.0
2017-02-10 00:00:00-05:00,17.522612416445057,18.31833397971496,17.405348791473646,17.606372833251953,1560800,0.0,0.0
2017-02-13 00:00:00-05:00,17.706882296182727,17.748763299223878,17.55192657892275,17.589618682861328,896000,0.0,0.0
2017-02-14 00:00:00-05:00,17.49748278541101,17.631498805399456,17.380219167320362,17.614748001098633,1143100,0.0,0.0
2017-02-15 00:00:00-05:00,17.723632835920164,17.723632835920164,17.47235323445232,17.514232635498047,1065700,0.0,0.0
2017-02-16 00:00:00-05:00,17.422101965402078,17.631502237090068,17.405351157840975,17.55611801147461,740500,0.0,0.0
2017-02-17 00:00:00-05:00,17.53098980794413,17.769705973610492,17.388597568985496,17.715261459350586,664000,0.0,0.0
2017-02-21 00:00:00-05:00,17.840899402119774,18.00842022933847,17.82414859747551,17.983291625976562,793300,0.0,0.0
2017-02-22 00:00:00-05:00,17.96654541194864,18.13406468437303,17.924664395644477,18.06705665588379,675100,0.0,0.0
2017-02-23 00:00:00-05:00,18.15918842156899,18.268075839547624,17.899532580545337,18.075428009033203,641400,0.0,0.0
2017-02-24 00:00:00-05:00,18.025176042723565,18.184319101341373,18.008423637312013,18.09218406677246,763700,0.0,0.0
2017-02-27 00:00:00-05:00,18.075424336918854,18.41884052071155,18.050295738984023,18.2680721282959,1159300,0.0,0.0
2017-02-28 00:00:00-05:00,18.3518368274162,18.552860865246032,18.230384305311603,18.251325607299805,1583600,0.0,0.0
2017-03-01 00:00:00-05:00,18.544489713319457,18.549515754972894,17.73201713950179,18.033554077148438,1414400,0.0,0.0
2017-03-02 00:00:00-05:00,18.092178688235688,18.242947096923817,17.866026075203493,18.192689895629883,1123500,0.0,0.0
2017-03-03 00:00:00-05:00,18.058671938295635,18.385337321061776,17.807392349333984,18.2680721282959,1077800,0.0,0.0
2017-03-06 00:00:00-05:00,18.242946812702606,18.42721842178561,18.108930806533728,18.360210418701172,1333200,0.0,0.0
2017-03-07 00:00:00-05:00,18.259695928984286,18.410464321399942,18.008416340022638,18.2680721282959,709000,0.0,0.0
2017-03-08 00:00:00-05:00,18.242951966685293,18.276455178894402,18.025175495735645,18.050302505493164,797600,0.0,0.0
2017-03-09 00:00:00-05:00,18.092184419613247,18.209448064586407,17.623128242123258,17.790647506713867,1303100,0.0,0.0
2017-03-10 00:00:00-05:00,17.8241485112366,18.041924946528432,17.8241485112366,17.924659729003906,1193700,0.0,0.0
2017-03-13 00:00:00-04:00,17.91628177887568,18.29320280269927,17.639873560603995,17.90790557861328,1841000,0.0,0.0
2017-03-14 00:00:00-04:00,17.907908191315673,17.966541601706858,17.63149993271697,17.799020767211914,778200,0.0,0.0
2017-03-15 00:00:00-04:00,17.916286062754246,18.092183115128787,17.794835123902057,18.025175094604492,1520800,0.0,0.0
2017-03-16 00:00:00-04:00,18.092183439909913,18.1591914616371,17.799022745754506,17.991670608520508,1181800,0.0,0.0
2017-03-17 00:00:00-04:00,18.05030305324358,18.251328722987584,17.983295029194686,18.09218406677246,8630200,0.0,0.0
2017-03-20 00:00:00-04:00,18.008418721272445,18.1340585323666,17.882778910178292,18.04192352294922,1357800,0.0,0.0
2017-03-21 00:00:00-04:00,18.075425347081172,18.075425347081172,17.853461644507174,17.91628074645996,1762900,0.0,0.0
2017-03-22 00:00:00-04:00,17.933040527461387,18.03355336859352,17.79986161206034,18.008424758911133,1419100,0.0,0.0
2017-03-23 00:00:00-04:00,17.882782144483762,18.050301390374777,17.81577412660792,18.000045776367188,1571300,0.0,0.0
2017-03-24 00:00:00-04:00,18.033548601563805,18.175940823595546,18.00841999852397,18.075428009033203,1069100,0.0,0.0
2017-03-27 00:00:00-04:00,17.97492065225244,18.092185904446957,17.924665028510493,18.033554077148438,894600,0.0,0.0
2017-03-28 00:00:00-04:00,17.96654170185865,18.159189544283766,17.96654170185865,18.12568473815918,988400,0.0,0.0
2017-03-29 00:00:00-04:00,18.184315196306894,18.251324803562962,18.10893258333775,18.167564392089844,878500,0.0,0.0
2017-03-30 00:00:00-04:00,18.242947815503957,18.309955822271778,18.08380320033155,18.217819213867188,551700,0.0,0.0
2017-03-31 00:00:00-04:00,18.242952584653082,18.410471846567766,18.025176106326402,18.284832000732422,5648400,0.0,0.0
2017-04-03 00:00:00-04:00,18.301578965820287,18.335082169205034,18.058673951494296,18.117305755615234,1013700,0.0,0.0
2017-04-04 00:00:00-04:00,17.974913919595668,18.309955545975914,17.96653931677335,18.04192352294922,1355800,0.0,0.0
2017-04-05 00:00:00-04:00,18.142436019542437,18.14913634131426,17.96654059105457,18.075428009033203,766800,0.0,0.0
2017-04-06 00:00:00-04:00,18.00004632386135,18.276454605706142,17.97491771729466,18.17594337463379,924900,0.0,0.0
2017-04-07 00:00:00-04:00,18.22619331106414,18.293201310099068,18.075424913836375,18.100553512573242,394100,0.0,0.0
2017-04-10 00:00:00-04:00,18.092181529631677,18.230384860902884,18.092181529631677,18.12568473815918,400700,0.0,0.0
2017-04-11 00:00:00-04:00,18.167567742218214,18.167567742218214,17.949791271268566,18.050302505493164,1138800,0.0,0.0
2017-04-12 00:00:00-04:00,17.99167068592927,18.14243913486343,17.941415068816973,18.050302505493164,652200,0.0,0.0
2017-04-13 00:00:00-04:00,18.10892963311084,18.150809033226107,17.748761040771388,17.832521438598633,962900,0.0,0.0
2017-04-17 00:00:00-04:00,17.807394025580056,18.35183425131067,17.741223163107204,18.15081024169922,931900,0.0,0.0
2017-04-18 00:00:00-04:00,18.108929750801497,18.268072750351156,18.108929750801497,18.234569549560547,812700,0.0,0.0
2017-04-19 00:00:00-04:00,18.234571614958366,18.301579621726187,18.15081120709937,18.217819213867188,1154800,0.0,0.0
2017-04-20 00:00:00-04:00,18.159190417921245,18.280642949570314,17.924661556557222,18.000045776367188,1312600,0.0,0.0
