Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-13 00:00:00-04:00,0.6846320033073425,0.7335338023036774,0.6846320033073425,0.6846320033073425,6328631,0.0,0.0
1995-10-16 00:00:00-04:00,0.7172328850040528,0.7172328850040528,0.6846319254782476,0.6927823424339294,993263,0.0,0.0
1995-10-17 00:00:00-04:00,0.6846320033073425,0.7172329665392314,0.6846320033073425,0.6846320033073425,276792,0.0,0.0
1995-10-18 00:00:00-04:00,0.652030348777771,0.6846320211566329,0.6357294683197762,0.652030348777771,5322839,0.0,0.0
1995-10-19 00:00:00-04:00,0.6601809859275818,0.6683314067266939,0.6520305651284698,0.6601809859275818,1140202,0.0,0.0
1995-10-20 00:00:00-04:00,0.6683311675428966,0.7172329665392314,0.6520303317784506,0.6846320033073425,681159,0.0,0.0
1995-10-23 00:00:00-04:00,0.6846318417207408,0.6846318417207408,0.6683310098036123,0.6764814257621765,961369,0.0,0.0
1995-10-24 00:00:00-04:00,0.6764813828680654,0.7009326734619109,0.6683309674263,0.6683309674263,419175,0.0,0.0
1995-10-25 00:00:00-04:00,0.7009326734619109,0.7009326734619109,0.6683309674263,0.6683309674263,613955,0.0,0.0
1995-10-26 00:00:00-04:00,0.6683314067266939,0.7009331341917208,0.6601809859275818,0.6601809859275818,199336,0.0,0.0
1995-10-27 00:00:00-04:00,0.6601809859275818,0.7009331341917208,0.6601809859275818,0.6601809859275818,195919,0.0,0.0
1995-10-30 00:00:00-05:00,0.6601809859275818,0.7009331341917208,0.6601809859275818,0.6601809859275818,60370,0.0,0.0
1995-10-31 00:00:00-05:00,0.6601809859275818,0.7009331341917208,0.6601809859275818,0.6601809859275818,367917,0.0,0.0
1995-11-01 00:00:00-05:00,0.6601809859275818,0.6683314067266939,0.6601809859275818,0.6601809859275818,273375,0.0,0.0
1995-11-02 00:00:00-05:00,0.652030348777771,0.652030348777771,0.652030348777771,0.652030348777771,76317,0.0,0.0
1995-11-03 00:00:00-05:00,0.652030348777771,0.6601807668724865,0.652030348777771,0.652030348777771,42145,0.0,0.0
1995-11-06 00:00:00-05:00,0.7009329016146278,0.7009329016146278,0.652030348777771,0.652030348777771,205031,0.0,0.0
1995-11-07 00:00:00-05:00,0.6683310896776016,0.717232882976532,0.6683310896776016,0.717232882976532,1636833,0.0,0.0
1995-11-08 00:00:00-05:00,0.7172329665392314,0.7172329665392314,0.6683311675428966,0.6846320033073425,267680,0.0,0.0
1995-11-09 00:00:00-05:00,0.6927822137515961,0.7172327517801014,0.6683309674263,0.6683309674263,92264,0.0,0.0
1995-11-10 00:00:00-05:00,0.7172327517801014,0.7172327517801014,0.6683309674263,0.6683309674263,117323,0.0,0.0
1995-11-13 00:00:00-05:00,0.7172328850040528,0.7172328850040528,0.6683310915668836,0.6927823424339294,332606,0.0,0.0
1995-11-14 00:00:00-05:00,0.7172328210577799,0.7335336535158117,0.6683310319805439,0.7009327411651611,1973995,0.0,0.0
