Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1994-11-10 00:00:00-05:00,12.847674456509678,12.847674456509678,12.65591812133789,12.65591812133789,728000,0.0,0.0,MCK
1994-11-11 00:00:00-05:00,12.607983589172363,12.655922690271876,12.607983589172363,12.607983589172363,151800,0.0,0.0,MCK
1994-11-14 00:00:00-05:00,12.60798626091644,12.60798626091644,12.560047149658203,12.560047149658203,36800,0.0,0.0,MCK
1994-11-15 00:00:00-05:00,12.560041963137111,12.560041963137111,12.464163780212402,12.464163780212402,114800,0.0,0.0,MCK
1994-11-16 00:00:00-05:00,12.512102871674758,12.560041963137111,12.464163780212402,12.464163780212402,751200,0.0,0.0,MCK
1994-11-17 00:00:00-05:00,12.512113232410092,12.512113232410092,12.368295838934117,12.416234970092772,603600,0.0,0.0,MCK
1994-11-18 00:00:00-05:00,12.416234970092772,12.464174101251434,12.320356707775456,12.416234970092772,543600,0.0,0.0,MCK
1994-11-21 00:00:00-05:00,12.46416208844532,12.51210117340088,12.46416208844532,12.51210117340088,266800,0.0,0.0,MCK
1994-11-22 00:00:00-05:00,12.560046768188478,12.560046768188478,12.224472999572754,12.224472999572754,649800,0.0,0.0,MCK
1994-11-23 00:00:00-05:00,12.128594205493018,12.128594205493018,11.888898667835054,12.080655097961426,796400,0.0,0.0,MCK
1994-11-25 00:00:00-05:00,12.080654534767932,12.176532745361328,12.080654534767932,12.176532745361328,62800,0.0,0.0,MCK
1994-11-28 00:00:00-05:00,12.176533313024612,12.176533313024612,12.080655097961426,12.080655097961426,131400,0.0,0.0,MCK
1994-11-29 00:00:00-05:00,12.080654113398872,12.128593217023472,11.745080388026684,11.84095859527588,427200,0.0,0.0,MCK
1994-11-30 00:00:00-05:00,11.88889565030892,12.032712936401367,11.840956554944771,12.032712936401367,1915200,0.0,0.0,MCK
1994-12-01 00:00:00-05:00,11.984776705503464,12.368289560079576,11.984776705503464,12.272411346435549,752800,0.0,0.0,MCK
1994-12-02 00:00:00-05:00,12.272417576616796,12.416234970092772,12.224478445458136,12.416234970092772,437000,0.0,0.0,MCK
1994-12-05 00:00:00-05:00,12.464167377141516,12.464167377141516,12.176532745361328,12.176532745361328,636000,0.0,0.0,MCK
1994-12-06 00:00:00-05:00,12.176532549349217,12.176532549349217,12.08065434029922,12.12859344482422,390000,0.0,0.0,MCK
1994-12-07 00:00:00-05:00,12.128591127129663,12.128591127129663,11.984773841037216,12.032712936401367,260200,0.0,0.0,MCK
1994-12-08 00:00:00-05:00,11.984776477424465,12.08065468924386,11.697141841966278,11.745080947875977,546400,0.0,0.0,MCK
1994-12-09 00:00:00-05:00,11.69674818077866,11.84174919128418,11.648414510610152,11.84174919128418,279000,0.125,0.0,MCK
1994-12-12 00:00:00-05:00,11.841741077235488,11.841741077235488,11.648406529035723,11.793407440185549,331600,0.0,0.0,MCK
1994-12-13 00:00:00-05:00,11.84174533828674,12.083413610496674,11.84174533828674,12.035079956054688,962200,0.0,0.0,MCK
1994-12-14 00:00:00-05:00,12.13175145847591,12.37341981422244,12.13175145847591,12.276752471923828,651200,0.0,0.0,MCK
1994-12-15 00:00:00-05:00,12.276751563662572,12.276751563662572,12.083416893368677,12.180084228515623,324200,0.0,0.0,MCK
1994-12-16 00:00:00-05:00,12.228420193990072,12.373421223958331,12.131752840677898,12.325087547302246,538600,0.0,0.0,MCK
1994-12-19 00:00:00-05:00,12.37341981422244,12.37341981422244,12.228418800774522,12.276752471923828,344800,0.0,0.0,MCK
1994-12-20 00:00:00-05:00,12.276752471923828,12.325086143073134,12.228418800774522,12.276752471923828,513400,0.0,0.0,MCK
1994-12-21 00:00:00-05:00,12.32508559171328,12.518420267661725,12.32508559171328,12.4217529296875,460800,0.0,0.0,MCK
1994-12-22 00:00:00-05:00,12.566751509673836,12.615085169326427,12.42175053071606,12.470084190368652,555200,0.0,0.0,MCK
1994-12-23 00:00:00-05:00,12.615087054325985,12.615087054325985,12.51841972057636,12.566753387451172,86600,0.0,0.0,MCK
1994-12-27 00:00:00-05:00,12.56674909043586,12.615082740783691,12.518415440088033,12.615082740783691,119000,0.0,0.0,MCK
1994-12-28 00:00:00-05:00,12.566753387451172,12.615087054325985,12.51841972057636,12.566753387451172,280600,0.0,0.0,MCK
1994-12-29 00:00:00-05:00,12.566756182954512,12.711757215834757,12.566756182954512,12.663423538208008,215000,0.0,0.0,MCK
1994-12-30 00:00:00-05:00,12.663416391131522,12.760083691827182,12.615082740783691,12.615082740783691,300400,0.0,0.0,MCK
1995-01-03 00:00:00-05:00,12.663417794487692,12.856752417304298,12.663417794487692,12.760085105895996,436000,0.0,0.0,MCK
1995-01-04 00:00:00-05:00,12.808420213909658,12.856753875094222,12.6150855691714,12.711752891540527,378600,0.0,0.0,MCK
1995-01-05 00:00:00-05:00,12.711751450191844,12.808418761600146,12.663417794487692,12.760085105895996,180000,0.0,0.0,MCK
1995-01-06 00:00:00-05:00,12.760085105895996,12.856752417304298,12.663417794487692,12.760085105895996,427800,0.0,0.0,MCK
1995-01-09 00:00:00-05:00,12.760086552725094,12.760086552725094,12.6150855691714,12.711752891540527,263400,0.0,0.0,MCK
1995-01-10 00:00:00-05:00,12.663420721200795,12.663420721200795,12.566753387451172,12.566753387451172,376000,0.0,0.0,MCK
1995-01-11 00:00:00-05:00,12.615088116377592,12.615088116377592,12.32508609071374,12.373419761657717,289800,0.0,0.0,MCK
1995-01-12 00:00:00-05:00,12.470091300581412,12.518424987792969,12.3734239261583,12.518424987792969,258600,0.0,0.0,MCK
1995-01-13 00:00:00-05:00,12.51841824680227,12.711752891540527,12.51841824680227,12.711752891540527,200600,0.0,0.0,MCK
1995-01-16 00:00:00-05:00,12.566751907986834,12.808420213909658,12.566751907986834,12.711752891540527,399600,0.0,0.0,MCK
1995-01-17 00:00:00-05:00,12.711757215834757,12.760090893461506,12.663423538208008,12.663423538208008,107600,0.0,0.0,MCK
1995-01-18 00:00:00-05:00,12.808417748002444,13.146753311157228,12.76008409612319,13.146753311157228,1093000,0.0,0.0,MCK
1995-01-19 00:00:00-05:00,13.146762764366876,13.388431197535382,13.146762764366876,13.243430137634276,893600,0.0,0.0,MCK
1995-01-20 00:00:00-05:00,13.291754266794989,13.340087918674245,13.146753311157228,13.146753311157228,218600,0.0,0.0,MCK
1995-01-23 00:00:00-05:00,13.14675564852628,13.291756629943848,13.050088327581232,13.291756629943848,892000,0.0,0.0,MCK
1995-01-24 00:00:00-05:00,13.291756629943848,13.48509127183394,13.050088327581232,13.291756629943848,2862600,0.0,0.0,MCK
1995-01-25 00:00:00-05:00,13.19508969783783,13.630092654909406,13.146756035940989,13.533425331115724,1194400,0.0,0.0,MCK
1995-01-26 00:00:00-05:00,13.533426695914656,13.775095029770275,13.533426695914656,13.678427696228027,500200,0.0,0.0,MCK
1995-01-27 00:00:00-05:00,13.775096389797184,13.823430061340332,13.678429046710889,13.823430061340332,257600,0.0,0.0,MCK
1995-01-30 00:00:00-05:00,13.726762718254037,13.823430061340332,13.678429046710889,13.823430061340332,279200,0.0,0.0,MCK
1995-01-31 00:00:00-05:00,13.823426592552057,14.258429527282717,13.823426592552057,14.258429527282717,1417000,0.0,0.0,MCK
1995-02-01 00:00:00-05:00,14.30676272126282,14.355096379104925,14.113428089894404,14.210095405578612,939000,0.0,0.0,MCK
1995-02-02 00:00:00-05:00,14.113428549039162,14.306763186697232,14.113428549039162,14.258429527282717,2699800,0.0,0.0,MCK
1995-02-03 00:00:00-05:00,14.258429037558066,14.355096353066934,14.258429037558066,14.3067626953125,356200,0.0,0.0,MCK
1995-02-06 00:00:00-05:00,14.210095867868198,14.306763186697232,14.210095867868198,14.258429527282717,291800,0.0,0.0,MCK
1995-02-07 00:00:00-05:00,14.258429527282717,14.306763186697232,14.210095867868198,14.258429527282717,95200,0.0,0.0,MCK
1995-02-08 00:00:00-05:00,14.258434234644827,14.355101585388184,14.258434234644827,14.355101585388184,321800,0.0,0.0,MCK
1995-02-09 00:00:00-05:00,14.355096846111753,14.451764164940784,14.210095867868198,14.258429527282717,293800,0.0,0.0,MCK
1995-02-10 00:00:00-05:00,14.258430410787016,14.451765060424805,14.258430410787016,14.451765060424805,425000,0.0,0.0,MCK
1995-02-13 00:00:00-05:00,14.45175839420965,14.548425674438477,14.403424754095235,14.548425674438477,319000,0.0,0.0,MCK
1995-02-14 00:00:00-05:00,14.54843280804868,14.596766471862797,14.54843280804868,14.596766471862791,582800,0.0,0.0,MCK
1995-02-15 00:00:00-05:00,14.64509771065634,14.79009867808858,14.64509771065634,14.741765022277832,639000,0.0,0.0,MCK
