Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1993-02-23 00:00:00-05:00,3.676209972750756,3.7336507535749863,3.518247825484122,3.561328411102295,40594800,0.0,0.0,MS
1993-02-24 00:00:00-05:00,3.618766324660357,3.7049274276284607,3.575685773176305,3.661846876144409,9426400,0.0,0.0,MS
1993-02-25 00:00:00-05:00,3.676209665349617,3.748010635375977,3.661849471344345,3.748010635375977,5229200,0.0,0.0,MS
1993-02-26 00:00:00-05:00,3.748011321841546,3.8054521083831783,3.690570535299913,3.8054521083831783,2761200,0.0,0.0,MS
1993-03-01 00:00:00-05:00,3.762368900701404,3.776729087345302,3.6762077808380127,3.6762077808380127,3014400,0.0,0.0,MS
1993-03-02 00:00:00-05:00,3.7049302782849214,3.7910914475473616,3.690570083407848,3.776731252670288,3022800,0.0,0.0,MS
1993-03-03 00:00:00-05:00,3.76236891746521,3.81980966429674,3.733648544049445,3.76236891746521,2808800,0.0,0.0,MS
1993-03-04 00:00:00-05:00,3.748010635375977,3.791091217391792,3.748010635375977,3.748010635375977,1783600,0.0,0.0,MS
1993-03-05 00:00:00-05:00,3.73365018600808,3.8341715371698366,3.676209413915649,3.819811344146729,3868800,0.0,0.0,MS
1993-03-08 00:00:00-05:00,3.7910919117477695,3.819812305018587,3.762371518476954,3.8054521083831783,2516000,0.0,0.0,MS
1993-03-09 00:00:00-05:00,3.79109001159668,3.963412284851074,3.79109001159668,3.920331716537476,2449200,0.0,0.0,MS
1993-03-10 00:00:00-05:00,3.8916122476819535,4.092654946824195,3.877252054886079,4.07829475402832,3192800,0.0,0.0,MS
1993-03-11 00:00:00-05:00,4.121375332415943,4.121375332415943,4.035214175640697,4.07829475402832,1276400,0.0,0.0,MS
1993-03-12 00:00:00-05:00,4.049574119409475,4.164455654711872,3.90597220028148,4.150095462799072,2958800,0.0,0.0,MS
1993-03-15 00:00:00-05:00,4.1357355252118175,4.1357355252118175,4.049574368436572,4.07829475402832,1858400,0.0,0.0,MS
1993-03-16 00:00:00-05:00,4.049573663327334,4.092654234213795,3.977772711849899,3.9921329021453857,2182000,0.0,0.0,MS
1993-03-17 00:00:00-05:00,3.992134786585472,4.035215377807617,3.949054195363327,4.035215377807617,2413600,0.0,0.0,MS
1993-03-18 00:00:00-05:00,4.020853969785902,4.15009570452902,4.020853969785902,4.135735511779785,1765200,0.0,0.0,MS
1993-03-19 00:00:00-05:00,4.164455664785285,4.164455664785285,4.092654705047607,4.092654705047607,2397600,0.0,0.0,MS
1993-03-22 00:00:00-05:00,4.107015139620069,4.107015139620069,4.035214175640697,4.07829475402832,729200,0.0,0.0,MS
1993-03-23 00:00:00-05:00,4.078294043918308,4.078294043918308,3.9921329021453857,3.9921329021453857,924000,0.0,0.0,MS
1993-03-24 00:00:00-05:00,3.992133627804843,3.992133627804843,3.834171505841342,3.949053049087525,1787600,0.0,0.0,MS
1993-03-25 00:00:00-05:00,3.920332663275979,3.949053049087525,3.862891891652888,3.949053049087525,1080400,0.0,0.0,MS
1993-03-26 00:00:00-05:00,4.078296342400561,4.20753812789917,4.0639361440118265,4.20753812789917,2376800,0.0,0.0,MS
1993-03-29 00:00:00-05:00,4.178817939113927,4.250618934631348,4.107016943596505,4.250618934631348,1273600,0.0,0.0,MS
1993-03-30 00:00:00-05:00,4.308056598377538,4.408577919006348,4.264976032393763,4.408577919006348,1463600,0.0,0.0,MS
1993-03-31 00:00:00-05:00,4.422938107667606,4.509099239635157,4.394217730345089,4.408577919006348,1856000,0.0,0.0,MS
1993-04-01 00:00:00-05:00,4.351140328355737,4.365500527459222,4.221898536424379,4.250618934631348,1410000,0.0,0.0,MS
1993-04-02 00:00:00-05:00,4.193176048680356,4.264977008418033,4.092654705047607,4.092654705047607,1338800,0.0,0.0,MS
1993-04-05 00:00:00-04:00,4.07829286641088,4.178814169456219,4.07829286641088,4.164453983306885,873200,0.0,0.0,MS
1993-04-06 00:00:00-04:00,4.1788156115925394,4.193175802697668,4.107014656066895,4.107014656066895,763200,0.0,0.0,MS
1993-04-07 00:00:00-04:00,4.092653052560214,4.178814169456219,4.092653052560214,4.164453983306885,240400,0.0,0.0,MS
1993-04-08 00:00:00-04:00,4.164455654711872,4.164455654711872,4.135735270886273,4.150095462799072,304000,0.0,0.0,MS
1993-04-12 00:00:00-04:00,4.150097540906958,4.250618934631348,4.150097540906958,4.250618934631348,217600,0.0,0.0,MS
1993-04-13 00:00:00-04:00,4.308059879990875,4.408581277190662,4.308059879990875,4.379860877990723,937600,0.0,0.0,MS
1993-04-14 00:00:00-04:00,4.3798561522755,4.509097809227892,4.3798561522755,4.49473762512207,689600,0.0,0.0,MS
1993-04-15 00:00:00-04:00,4.437300009727478,4.437300009727478,4.250617485046386,4.308058261871338,1319600,0.0,0.0,MS
1993-04-16 00:00:00-04:00,4.3367793775322445,4.365499770760935,4.279338591074864,4.293698787689209,1452400,0.0,0.0,MS
1993-04-19 00:00:00-04:00,4.264977718052799,4.293698106726555,4.17881655203153,4.193176746368408,861600,0.0,0.0,MS
1993-04-20 00:00:00-04:00,4.236255635642332,4.264976012833127,3.977772240925172,4.063933372497559,2764000,0.0,0.0,MS
1993-04-21 00:00:00-04:00,4.063935303773504,4.121376085452281,4.006494522094727,4.006494522094727,1372800,0.0,0.0,MS
1993-04-22 00:00:00-04:00,4.006494522094727,4.078295499193199,3.992134326675032,4.006494522094727,1387600,0.0,0.0,MS
1993-04-23 00:00:00-04:00,3.992133627804843,4.006493820710616,3.905972470370206,3.949053049087525,660400,0.0,0.0,MS
1993-04-26 00:00:00-04:00,3.9634127740966334,3.992133156517624,3.819810861991684,3.862891435623169,1847200,0.0,0.0,MS
1993-04-27 00:00:00-04:00,3.819811323109795,3.905972480773926,3.7480103583896858,3.905972480773926,1674000,0.0,0.0,MS
1993-04-28 00:00:00-04:00,3.9346926134846263,3.9921333815646944,3.891612037424576,3.9777731895446777,726800,0.0,0.0,MS
1993-04-29 00:00:00-04:00,3.977773670701013,4.0064940582151,3.9634134769439697,3.9634134769439697,228800,0.0,0.0,MS
1993-04-30 00:00:00-04:00,3.977775030751382,4.48038198409542,3.977775030751382,4.451661586761475,3105600,0.0,0.0,MS
1993-05-03 00:00:00-04:00,4.365499068279656,4.365499068279656,4.193176736637038,4.221897125244141,2001200,0.0,0.0,MS
1993-05-04 00:00:00-04:00,4.250618934631348,4.279339332838316,4.207538337320894,4.250618934631348,826000,0.0,0.0,MS
1993-05-05 00:00:00-04:00,4.236258524676638,4.236258524676638,4.193177929510435,4.20753812789917,512000,0.0,0.0,MS
1993-05-06 00:00:00-04:00,4.207538626038332,4.207538626038332,4.135737625593992,4.178818225860596,183200,0.0,0.0,MS
1993-05-07 00:00:00-04:00,4.193176746368408,4.221897135042164,4.17881655203153,4.193176746368408,245200,0.0,0.0,MS
1993-05-10 00:00:00-04:00,4.207538337320894,4.279339332838316,4.207538337320894,4.250618934631348,708800,0.0,0.0,MS
1993-05-11 00:00:00-04:00,4.250616791288731,4.250616791288731,4.193176023838884,4.2362565994262695,568800,0.0,0.0,MS
1993-05-12 00:00:00-04:00,4.2362565994262695,4.264976983151193,4.207536215701346,4.2362565994262695,258000,0.0,0.0,MS
1993-05-13 00:00:00-04:00,4.207536475525962,4.207536475525962,4.135735511779785,4.135735511779785,163200,0.0,0.0,MS
1993-05-14 00:00:00-04:00,4.1213758349418645,4.1213758349418645,3.949053500379835,4.020854473114014,848000,0.0,0.0,MS
1993-05-17 00:00:00-04:00,4.02085374530993,4.121375088942679,4.006493553362395,4.092654705047607,382000,0.0,0.0,MS
1993-05-18 00:00:00-04:00,4.078295241010951,4.078295241010951,4.00649426845794,4.049574851989746,883600,0.0,0.0,MS
1993-05-19 00:00:00-04:00,4.035213937257465,4.121375088942679,4.035213937257465,4.092654705047607,514800,0.0,0.0,MS
1993-05-20 00:00:00-04:00,4.1213758349418645,4.1213758349418645,3.9921340840203423,4.020854473114014,936800,0.0,0.0,MS
1993-05-21 00:00:00-04:00,3.992133638438056,3.992133638438056,3.891612287829904,3.905972480773926,834000,0.0,0.0,MS
1993-05-24 00:00:00-04:00,3.891612037424576,3.9777731895446777,3.87725184540456,3.9777731895446777,262400,0.0,0.0,MS
1993-05-25 00:00:00-04:00,3.98929559752561,4.003697386686352,3.9460902300433833,3.974893808364868,662400,0.025,0.0,MS
1993-05-26 00:00:00-04:00,3.974893765237958,4.234125967318694,3.974893765237958,4.219724178314209,659200,0.0,0.0,MS
1993-05-27 00:00:00-04:00,4.205323324508939,4.248528701130605,4.032501818022269,4.046903610229492,1011600,0.0,0.0,MS
1993-05-28 00:00:00-04:00,4.032499868219549,4.032499868219549,3.93168737151406,3.960490942001343,1338800,0.0,0.0,MS
1993-06-01 00:00:00-04:00,3.9604914317492543,4.003696792822883,3.9604914317492543,3.98929500579834,330400,0.0,0.0,MS
1993-06-02 00:00:00-04:00,3.9892947819070574,4.032500140555871,3.9892947819070574,4.0180983543396,295600,0.0,0.0,MS
1993-06-03 00:00:00-04:00,4.032500712540898,4.032500712540898,3.94608998298645,3.94608998298645,178800,0.0,0.0,MS
1993-06-04 00:00:00-04:00,3.917286510397148,3.974893664961812,3.902884721755981,3.902884721755981,211200,0.0,0.0,MS
1993-06-07 00:00:00-04:00,3.902884721755981,3.917286510397148,3.87408114447365,3.902884721755981,314400,0.0,0.0,MS
1993-06-08 00:00:00-04:00,3.902884721755981,3.917286510397148,3.888482933114816,3.902884721755981,295200,0.0,0.0,MS
1993-06-09 00:00:00-04:00,3.902883801026778,3.960490942001343,3.902883801026778,3.960490942001343,341200,0.0,0.0,MS
1993-06-10 00:00:00-04:00,3.960491278592278,3.960491278592278,3.902884132721845,3.917285919189453,166000,0.0,0.0,MS
1993-06-11 00:00:00-04:00,3.931688194727376,3.960491771245525,3.9172864064683006,3.94608998298645,148000,0.0,0.0,MS
1993-06-14 00:00:00-04:00,3.9460891567577017,4.003696297732266,3.9460891567577017,3.960490942001343,449200,0.0,0.0,MS
1993-06-15 00:00:00-04:00,3.960491278592278,3.960491278592278,3.8884823462542366,3.917285919189453,208800,0.0,0.0,MS
1993-06-16 00:00:00-04:00,3.9172869001116073,4.061304800851005,3.9172869001116073,4.032501220703125,1311600,0.0,0.0,MS
1993-06-17 00:00:00-04:00,4.018100025815047,4.075707194643937,4.018100025815047,4.046903610229492,305200,0.0,0.0,MS
1993-06-18 00:00:00-04:00,4.046901636507922,4.046901636507922,3.931687355041504,3.931687355041504,1043600,0.0,0.0,MS
1993-06-21 00:00:00-04:00,3.902884721755981,3.917286510397148,3.773268623985488,3.902884721755981,2092400,0.0,0.0,MS
1993-06-22 00:00:00-04:00,3.902884721755981,3.902884721755981,3.7876704126266536,3.902884721755981,1855600,0.0,0.0,MS
1993-06-23 00:00:00-04:00,3.902884721755981,3.917286510397148,3.87408114447365,3.902884721755981,1940400,0.0,0.0,MS
1993-06-24 00:00:00-04:00,4.018100025815047,4.075707194643937,3.97489464919338,4.046903610229492,2887600,0.0,0.0,MS
1993-06-25 00:00:00-04:00,4.046900964605397,4.190918792527297,4.046900964605397,4.176517009735107,1870400,0.0,0.0,MS
1993-06-28 00:00:00-04:00,4.17651899399296,4.493358365951046,4.17651899399296,4.464554786682129,3107600,0.0,0.0,MS
1993-06-29 00:00:00-04:00,4.378143515362836,4.392545303242319,4.262929212326972,4.2917327880859375,2186800,0.0,0.0,MS
1993-06-30 00:00:00-04:00,4.277330775260926,4.320536136627197,4.248527201016744,4.320536136627197,4777600,0.0,0.0,MS
1993-07-01 00:00:00-04:00,4.320537077414023,4.320537077414023,4.248528126123789,4.262929916381836,2097200,0.0,0.0,MS
1993-07-02 00:00:00-04:00,4.262929212326972,4.30613457596542,4.248527424447489,4.2917327880859375,932800,0.0,0.0,MS
1993-07-06 00:00:00-04:00,4.262928358174987,4.277330143168821,4.234124788187318,4.248526573181152,1907600,0.0,0.0,MS
1993-07-07 00:00:00-04:00,4.234124788187318,4.248526573181152,4.190919433205814,4.248526573181152,1842000,0.0,0.0,MS
1993-07-08 00:00:00-04:00,4.248527401969547,4.291732765379407,4.219723826362973,4.23412561416626,2947200,0.0,0.0,MS
1993-07-09 00:00:00-04:00,4.219723826362973,4.23412561416626,4.162116675149827,4.23412561416626,2786000,0.0,0.0,MS
1993-07-12 00:00:00-04:00,4.234126152530793,4.464554786682129,4.219724362896335,4.464554786682129,7127600,0.0,0.0,MS
1993-07-13 00:00:00-04:00,4.406946208113331,4.406946208113331,4.248526573181152,4.248526573181152,10491600,0.0,0.0,MS
1993-07-14 00:00:00-04:00,4.248526238558585,4.248526238558585,4.075704832244337,4.104508399963379,9687600,0.0,0.0,MS
1993-07-15 00:00:00-04:00,4.003696624410277,4.147714488597697,3.989294837991536,4.133312702178955,9809200,0.0,0.0,MS
