Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2005-08-11 00:00:00-04:00,2.304394113268693,2.3469367332495032,2.268941929951352,2.2973036766052246,76671500,0.0,0.0,CF
2005-08-12 00:00:00-04:00,2.3043943915386267,2.552559873776887,2.3043943915386267,2.542633295059204,29113500,0.0,0.0,CF
2005-08-15 00:00:00-04:00,2.5171070055192786,2.531287876723948,2.4476206351868077,2.4532930850982666,10596500,0.0,0.0,CF
2005-08-16 00:00:00-04:00,2.396570851874506,2.453294366316703,2.396570851874506,2.432023048400879,5141000,0.0,0.0,CF
2005-08-17 00:00:00-04:00,2.4320219459041788,2.43911238199518,2.3823887242178365,2.389479160308838,6423500,0.0,0.0,CF
2005-08-18 00:00:00-04:00,2.4036605585945425,2.4079146856416123,2.30439426952557,2.318575143814087,12727000,0.0,0.0,CF
2005-08-19 00:00:00-04:00,2.338429595562629,2.366791357800231,2.304395379447844,2.3540284633636475,3029500,0.0,0.0,CF
2005-08-22 00:00:00-04:00,2.361117873059476,2.4135872455304725,2.3270838408533803,2.4107511043548584,2909500,0.0,0.0,CF
2005-08-23 00:00:00-04:00,2.4816547362338395,2.544050668669091,2.4532929948676285,2.490163326263428,13466000,0.0,0.0,CF
2005-08-24 00:00:00-04:00,2.4816548824310303,2.517107061227323,2.4575474346594155,2.4816548824310303,3083000,0.0,0.0,CF
2005-08-25 00:00:00-04:00,2.510017174319527,2.5156896255968912,2.467474550461417,2.475983142852783,4667000,0.0,0.0,CF
2005-08-26 00:00:00-04:00,2.488745272120214,2.497253862493548,2.467473965236199,2.477400541305542,2704000,0.0,0.0,CF
2005-08-29 00:00:00-04:00,2.3965702294274247,2.4362767130341125,2.388061636851219,2.4107511043548584,5458000,0.0,0.0,CF
2005-08-30 00:00:00-04:00,2.4263492220826226,2.466055693526039,2.40365993057875,2.4150044918060303,2581000,0.0,0.0,CF
2005-08-31 00:00:00-04:00,2.4192597639627045,2.4192597639627045,2.355445820562033,2.3809714317321777,3004500,0.0,0.0,CF
2005-09-01 00:00:00-04:00,2.3894794899786995,2.3894794899786995,2.2022918161110283,2.304394245147705,12468500,0.0,0.0,CF
2005-09-02 00:00:00-04:00,2.327083992985445,2.3511914481282243,2.2703603205180616,2.2788689136505127,5748500,0.0,0.0,CF
2005-09-06 00:00:00-04:00,2.297303255644004,2.3327554324650364,2.293048960615617,2.32566499710083,2726500,0.0,0.0,CF
2005-09-07 00:00:00-04:00,2.327084344991035,2.329920486781069,2.271778819363081,2.295886278152466,3643500,0.0,0.0,CF
2005-09-08 00:00:00-04:00,2.304393987293692,2.342682309373433,2.304393987293692,2.3143205642700195,2558500,0.0,0.0,CF
2005-09-09 00:00:00-04:00,2.3469372654837284,2.3540277037551536,2.328502092168146,2.349773406982422,2468500,0.0,0.0,CF
2005-09-12 00:00:00-04:00,2.332755876182906,2.342682453771085,2.2703599316798506,2.2817046642303467,3300500,0.0,0.0,CF
2005-09-13 00:00:00-04:00,2.285958779096879,2.285958779096879,2.226399149233577,2.251924753189087,3798500,0.0,0.0,CF
2005-09-14 00:00:00-04:00,2.2334899452952417,2.2505069609913018,2.219309070706965,2.2292356491088867,2055500,0.0,0.0,CF
2005-09-15 00:00:00-04:00,2.233490129591212,2.241998553616633,2.131387688891172,2.1413142681121826,6004000,0.0,0.0,CF
2005-09-16 00:00:00-04:00,2.135641646336696,2.1753481259656184,2.063319123832253,2.1725118160247803,9555000,0.0,0.0,CF
2005-09-19 00:00:00-04:00,2.1625844990381475,2.261850748698104,2.154076079272521,2.1980366706848145,5559000,0.0,0.0,CF
2005-09-20 00:00:00-04:00,2.198037762617324,2.273196606704518,2.1909473247656317,2.2405805587768555,4178000,0.0,0.0,CF
2005-09-21 00:00:00-04:00,2.226398919100632,2.226398919100632,2.084590041678098,2.1271326541900635,8313500,0.0,0.0,CF
2005-09-22 00:00:00-04:00,2.1271331356644456,2.137059713687578,2.0562287654287057,2.0576467514038086,7184000,0.0,0.0,CF
2005-09-23 00:00:00-04:00,2.056228114453142,2.226398718194432,2.053391805302169,2.2107996940612797,4830500,0.0,0.0,CF
2005-09-26 00:00:00-04:00,2.2122175393434813,2.240579445710104,2.1625844990381475,2.1980366706848145,7826500,0.0,0.0,CF
2005-09-27 00:00:00-04:00,2.190947014535864,2.2065460432205746,2.1753481549005023,2.1923651695251465,4505000,0.0,0.0,CF
2005-09-28 00:00:00-04:00,2.1810199185400028,2.1810199185400028,2.1242964372360125,2.1484038829803467,3055000,0.0,0.0,CF
2005-09-29 00:00:00-04:00,2.154076410210564,2.198037008376673,2.101607052873021,2.1271326541900635,6141000,0.0,0.0,CF
2005-09-30 00:00:00-04:00,2.134224132307055,2.141314571189827,2.078918607591797,2.1001899242401123,12109000,0.0,0.0,CF
2005-10-03 00:00:00-04:00,2.105860717083095,2.105860717083095,2.0349562150879748,2.056227684020996,4279000,0.0,0.0,CF
2005-10-04 00:00:00-04:00,2.0491381009519083,2.056228537188448,1.9895783013255095,1.9952505826950075,2002000,0.0,0.0,CF
2005-10-05 00:00:00-04:00,1.9853240432020496,1.9853240432020496,1.819407696899621,1.8647866249084477,10826000,0.0,0.0,CF
2005-10-06 00:00:00-04:00,1.8718774856252507,1.913001958275486,1.857696440620707,1.901657223701477,4121000,0.0,0.0,CF
2005-10-07 00:00:00-04:00,1.9569623904785165,1.9569623904785165,1.908747319446145,1.914419770240784,2174500,0.0,0.0,CF
2005-10-10 00:00:00-04:00,1.9243457556065893,1.9342723301306437,1.764101732499989,1.779700756072998,2443000,0.0,0.0,CF
2005-10-11 00:00:00-04:00,1.793882742924497,1.793882742924497,1.7031250230319703,1.7229783535003662,3256500,0.0,0.0,CF
2005-10-12 00:00:00-04:00,1.7187236934444876,1.7272322859986922,1.673344758554549,1.6931980848312378,2545500,0.0,0.0,CF
2005-10-13 00:00:00-04:00,1.6917799013306305,1.6917799013306305,1.586841327470451,1.602440357208252,3555000,0.0,0.0,CF
2005-10-14 00:00:00-04:00,1.6081119578495529,1.7726102707680966,1.6052758179309703,1.752756953239441,7229500,0.0,0.0,CF
2005-10-17 00:00:00-04:00,1.7527581061559112,1.75701240335679,1.7158879248635606,1.7300688028335571,3007000,0.0,0.0,CF
