Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2002-10-25 00:00:00-04:00,7.059656212510007,7.141113577035498,6.978198847984517,7.065086841583252,13965800,0.0,0.0,WYNN
2002-10-28 00:00:00-05:00,7.065086841583252,7.086808839982935,7.037934214110324,7.065086841583252,5505900,0.0,0.0,WYNN
2002-10-29 00:00:00-05:00,7.059656627459135,7.065087256851578,6.538328117331035,6.864158630371094,2235800,0.0,0.0,WYNN
2002-10-30 00:00:00-05:00,6.847864200307741,6.853294827684367,6.587200300947225,6.788128852844238,905800,0.0,0.0,WYNN
2002-10-31 00:00:00-05:00,6.820713949885516,7.070517180165398,6.7881306946780215,6.847866058349609,298900,0.0,0.0,WYNN
2002-11-01 00:00:00-05:00,6.8370053185426265,6.896740682214215,6.826144060842371,6.847866058349609,268800,0.0,0.0,WYNN
2002-11-04 00:00:00-05:00,6.875017271645986,7.032501850678094,6.869586643912046,7.010779857635498,1307600,0.0,0.0,WYNN
2002-11-05 00:00:00-05:00,7.010779291330469,7.189985848929524,6.999918554633045,7.070515155792236,2384700,0.0,0.0,WYNN
2002-11-06 00:00:00-05:00,7.075944644729693,7.168263229081766,7.059653282165527,7.059653282165527,204300,0.0,0.0,WYNN
2002-11-07 00:00:00-05:00,7.103099094583473,7.146543084564951,6.712102666856955,7.086807727813721,724200,0.0,0.0,WYNN
2002-11-08 00:00:00-05:00,7.07051682954029,7.075946940227868,6.967336958077615,7.021642208099365,106400,0.0,0.0,WYNN
2002-11-11 00:00:00-05:00,7.059652328312174,7.059652328312174,6.869584558469643,6.902167797088623,110500,0.0,0.0,WYNN
2002-11-12 00:00:00-05:00,6.913029585469595,6.918460212382992,6.440575919758894,6.4948811531066895,540700,0.0,0.0,WYNN
2002-11-13 00:00:00-05:00,6.543756950057869,6.565478943770288,5.843222005465861,6.027859210968018,685600,0.0,0.0,WYNN
2002-11-14 00:00:00-05:00,6.04415146314548,6.109317453839241,5.908388853060163,6.022429466247559,462800,0.0,0.0,WYNN
2002-11-15 00:00:00-05:00,6.027858111007544,6.27766125206301,6.016996857186699,6.272230625152588,460700,0.0,0.0,WYNN
2002-11-18 00:00:00-05:00,6.288522321682622,7.086806393616501,6.283091694484031,6.614352703094482,325400,0.0,0.0,WYNN
2002-11-19 00:00:00-05:00,6.712104271471012,6.951046791384609,6.527467528856568,6.842436790466309,211400,0.0,0.0,WYNN
2002-11-20 00:00:00-05:00,6.820711369217479,6.842433358506038,6.641504310220523,6.739253520965576,92700,0.0,0.0,WYNN
2002-11-21 00:00:00-05:00,6.809853125318446,6.978199005126954,6.809853125318446,6.978199005126953,91300,0.0,0.0,WYNN
2002-11-22 00:00:00-05:00,6.978199369944341,6.983629481530457,6.78813148131032,6.869588851928711,55300,0.0,0.0,WYNN
2002-11-25 00:00:00-05:00,6.951045590228389,7.059655572378642,6.875018343776588,7.021642208099365,111000,0.0,0.0,WYNN
2002-11-26 00:00:00-05:00,7.027071773341464,7.027071773341464,6.918461799621582,6.918461799621582,59300,0.0,0.0,WYNN
2002-11-27 00:00:00-05:00,7.005348768978002,7.005348768978002,6.788128852844238,6.788128852844238,94300,0.0,0.0,WYNN
2002-11-29 00:00:00-05:00,6.940182059605306,6.999917918639635,6.84243336663717,6.961904048919678,35400,0.0,0.0,WYNN
2002-12-02 00:00:00-05:00,7.027070008512251,7.03250063530766,6.706670795979276,6.739253520965576,93600,0.0,0.0,WYNN
2002-12-03 00:00:00-05:00,6.788130686533725,6.788130686533725,6.684951327971452,6.717534065246582,31100,0.0,0.0,WYNN
2002-12-04 00:00:00-05:00,6.760978901357581,6.842436790466309,6.684952159661439,6.842436790466309,42300,0.0,0.0,WYNN
2002-12-05 00:00:00-05:00,6.978197707367157,7.222570278893141,6.929323089483318,7.211709022521973,366100,0.0,0.0,WYNN
2002-12-06 00:00:00-05:00,7.141110159152117,7.266011978589668,7.054222207139757,7.157402038574219,129300,0.0,0.0,WYNN
2002-12-09 00:00:00-05:00,7.2171378346673425,7.222568461486424,6.989056687196702,7.059653282165527,106900,0.0,0.0,WYNN
2002-12-10 00:00:00-05:00,7.059653282165527,7.162832602262684,7.021639930218113,7.059653282165527,48300,0.0,0.0,WYNN
2002-12-11 00:00:00-05:00,7.113960527252136,7.271445124309499,7.070516536194465,7.195417881011963,189700,0.0,0.0,WYNN
