Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.2518192095422095,0.2467490261920941,0.2484389841556549,57600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.2467488939188911,0.24336867034435272,0.24336867034435272,19200,0.0,0.0
1980-03-19 00:00:00-05:00,0.24336867034435272,0.24336867034435272,0.24336867034435272,0.24336867034435272,0,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.2450587451457977,0.2450587451457977,0.24505874514579773,2400,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.24167877277324454,0.23998850584030149,0.2399885058403015,12000,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.2433687302468443,0.23998850584030149,0.2399885058403015,9600,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.23829862475395203,0.23829862475395203,0.23829862475395203,2400,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.23829861218683254,0.23660865426063538,0.23660865426063538,9600,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.23998857011302974,0.23660865426063538,0.23660865426063538,28800,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.23660863811320415,0.23153845522120267,0.23491837084293365,67200,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.23829856774081354,0.2332283854484558,0.2332283854484558,19200,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.23829862475395203,0.23660866673863176,0.23829862475395203,14400,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.23660865426063538,0.23660865426063538,0.23660865426063538,9600,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.23829862475395203,0.2332284412485488,0.23829862475395203,38400,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.23491840558249563,0.23153848946094513,0.23153848946094513,28800,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.23491837084293365,0.22984818795093215,0.23491837084293365,33600,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.23491837084293365,0.23153845522120267,0.23491837084293365,12000,0.0,0.0
1980-04-10 00:00:00-05:00,0.23491837084293365,0.23491837084293365,0.23491837084293365,0.23491837084293365,0,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.2332283854484558,0.2298481607670945,0.2332283854484558,31200,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.23491834305945222,0.2332283854484558,0.2332283854484558,48000,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.23660865426063538,0.23322842894881485,0.23660865426063538,24000,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.23998850584030149,0.23998850584030149,0.2399885058403015,21600,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.23829862475395203,0.23660866673863176,0.23829862475395203,36000,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.23660863811320415,0.23491837084293365,0.23491837084293365,16800,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.23998855373493513,0.23491837084293365,0.23491837084293365,24000,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.23829859592406963,0.23491837084293365,0.23491837084293365,36000,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.2450587451457977,0.23829860420793117,0.24505874514579773,33600,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.25012898445129395,0.24674906795215193,0.25012898445129395,124800,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.25012898445129395,0.25012898445129395,0.25012898445129395,24000,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.2619594633579254,0.2535090582627344,0.2619594633579254,36000,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.2636495395051692,0.26026931405067444,0.26026931405067444,7200,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.27378994676302065,0.25519916821237,0.26871976256370544,64800,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.28731054067611694,0.2704097203978555,0.28731054067611694,79200,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.29745081067085266,0.2873104456418393,0.29745081067085266,76800,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.29745083926353627,0.2940706141091445,0.2957605719566345,31200,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.2923806769584572,0.2890004515647888,0.2890004515647888,7200,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.29238065958187925,0.28562020919632514,0.2906903922557831,45600,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.2957605719566345,0.28731047325977266,0.2957605719566345,74400,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.292380690574646,0.28731050697774146,0.292380690574646,64800,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.292380690574646,0.28731050697774146,0.292380690574646,67200,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.2923806769584572,0.2890004515647888,0.2890004515647888,7200,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.29407064862046484,0.2890004650235603,0.292380690574646,16800,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.2957605719566345,0.2940706141091445,0.2957605719566345,52800,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.2957605719566345,0.2923806562616545,0.2957605719566345,40800,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.2856201698934261,0.2839302122592926,0.2839302122592926,4800,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.2839302122592926,0.2839302122592926,0.2839302122592926,12000,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.28393025928465,0.2822403013706207,0.2822403013706207,21600,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.28562018275260925,0.2822402673321719,0.28562018275260925,19200,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.2839302122592926,0.2839302122592926,0.2839302122592926,4800,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.28562018275260925,0.28393022504239057,0.28562018275260925,43200,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.2856201698934261,0.2839302122592926,0.2839302122592926,9600,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.28900049892014934,0.2856202729726002,0.28731054067611694,43200,0.0,0.0
1980-05-30 00:00:00-04:00,0.28731054067611694,0.28731054067611694,0.28731054067611694,0.28731054067611694,0,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.28562018275260925,0.28562018275260925,0.28562018275260925,12000,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.28731054067611694,0.28731054067611694,0.28731054067611694,2400,0.0,0.0
