Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,2.506625267767137,2.486572265625,2.486572265625,8100,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,2.546732047247508,2.506626030755421,2.526679039001465,13700,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,2.486567735671997,2.445804330169177,2.486567735671997,21800,0.254,0.0
1973-02-26 00:00:00-05:00,0.0,2.4661853313446045,2.425421937438082,2.4661853313446045,30900,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,2.4661867817242937,2.4254233638445535,2.445805072784424,6200,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,2.5273319085439043,2.445805072784424,2.445805072784424,17100,0.0,0.0
1973-03-01 00:00:00-05:00,0.0,2.4661860746495865,2.4050409653607536,2.4254226684570312,31100,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,2.4254222017223555,2.3846588033740805,2.4050405025482178,18600,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,2.4050405025482178,2.3846588033740805,2.4050405025482178,16200,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,2.4661853313446045,2.425421937438082,2.4661853313446045,10700,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,2.486568490664164,2.445805072784424,2.445805072784424,11500,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,2.486568490664164,2.445805072784424,2.445805072784424,19500,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,2.4661860746495865,2.4254226684570312,2.4254226684570312,7600,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,2.4458039008964927,2.4050405025482178,2.4050405025482178,8600,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,2.445804371553309,2.4050409653607536,2.4254226684570312,7200,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,2.486568490664164,2.4254233638445535,2.445805072784424,11400,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,2.445805072784424,2.4254233638445535,2.445805072784424,4700,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,2.4661867817242937,2.4254233638445535,2.445805072784424,8100,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,2.4458039008964927,2.4050405025482178,2.4050405025482178,24000,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,2.4254241519504123,2.3846607208251953,2.3846607208251953,11200,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,2.4254241519504123,2.3846607208251953,2.3846607208251953,9500,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,2.3846607208251953,2.3642790052625866,2.3846607208251953,21800,0.0,0.0
1973-03-23 00:00:00-05:00,0.0,2.4050397955138108,2.3438947159668495,2.36427640914917,15600,0.0,0.0
1973-03-26 00:00:00-05:00,0.0,2.4254222017223555,2.3438954050258056,2.4050405025482178,14100,0.0,0.0
1973-03-27 00:00:00-05:00,0.0,2.4050405025482178,2.364277104199943,2.4050405025482178,16600,0.0,0.0
1973-03-28 00:00:00-05:00,0.0,2.4050424363878036,2.3642790052625866,2.3846607208251953,21000,0.0,0.0
1973-03-29 00:00:00-05:00,0.0,2.4050424363878036,2.3642790052625866,2.3846607208251953,11800,0.0,0.0
1973-03-30 00:00:00-05:00,0.0,2.4254241519504123,2.3846607208251953,2.3846607208251953,13600,0.0,0.0
1973-04-02 00:00:00-05:00,0.0,2.445805867513021,2.3846607208251953,2.3846607208251953,16200,0.0,0.0
1973-04-03 00:00:00-05:00,0.0,2.4661875830756292,2.3846607208251953,2.3846607208251953,11700,0.0,0.0
1973-04-04 00:00:00-05:00,0.0,2.445804371553309,2.4050409653607536,2.4254226684570312,4500,0.0,0.0
1973-04-05 00:00:00-05:00,0.0,2.4050424363878036,2.3642790052625866,2.3846607208251953,13900,0.0,0.0
1973-04-06 00:00:00-05:00,0.0,2.4254241519504123,2.3642790052625866,2.3846607208251953,13600,0.0,0.0
1973-04-09 00:00:00-05:00,0.0,2.4050405025482178,2.3846588033740805,2.4050405025482178,14800,0.0,0.0
1973-04-10 00:00:00-05:00,0.0,2.4254222017223555,2.3846588033740805,2.4050405025482178,36700,0.0,0.0
1973-04-11 00:00:00-05:00,0.0,2.4661853313446045,2.405040240484821,2.4661853313446045,7800,0.0,0.0
1973-04-12 00:00:00-05:00,0.0,2.445805072784424,2.405041654904683,2.445805072784424,19000,0.0,0.0
1973-04-13 00:00:00-05:00,0.0,2.4661867817242937,2.4254233638445535,2.445805072784424,15200,0.0,0.0
1973-04-16 00:00:00-05:00,0.0,2.4661856000706304,2.4050405025482178,2.4050405025482178,8600,0.0,0.0
1973-04-17 00:00:00-05:00,0.0,2.445804371553309,2.4050409653607536,2.4254226684570312,8100,0.0,0.0
1973-04-18 00:00:00-05:00,0.0,2.4254222017223555,2.4050405025482178,2.4050405025482178,15800,0.0,0.0
1973-04-19 00:00:00-05:00,0.0,2.4254226684570312,2.4050409653607536,2.4254226684570312,13200,0.0,0.0
1973-04-23 00:00:00-05:00,0.0,2.4254226684570312,2.4050409653607536,2.4254226684570312,9400,0.0,0.0
1973-04-24 00:00:00-05:00,0.0,2.445805072784424,2.3846599459648132,2.445805072784424,11200,0.0,0.0
1973-04-25 00:00:00-05:00,0.0,2.445805867513021,2.3846607208251953,2.3846607208251953,14800,0.0,0.0
1973-04-26 00:00:00-05:00,0.0,2.4254222017223555,2.3846588033740805,2.4050405025482178,7900,0.0,0.0
1973-04-27 00:00:00-05:00,0.0,2.4254222017223555,2.3846588033740805,2.4050405025482178,11100,0.0,0.0
1973-04-30 00:00:00-04:00,0.0,2.4050405025482178,2.364277104199943,2.4050405025482178,36400,0.0,0.0
1973-05-01 00:00:00-04:00,0.0,2.3846607208251953,2.3642790052625866,2.3846607208251953,12200,0.0,0.0
1973-05-02 00:00:00-04:00,0.0,2.4050424363878036,2.3642790052625866,2.3846607208251953,11400,0.0,0.0
1973-05-03 00:00:00-04:00,0.0,2.4050405025482178,2.3846588033740805,2.4050405025482178,35600,0.0,0.0
1973-05-04 00:00:00-04:00,0.0,2.445804371553309,2.384659262264476,2.4254226684570312,13800,0.0,0.0
1973-05-07 00:00:00-04:00,0.0,2.4458039008964927,2.3846588033740805,2.4050405025482178,9900,0.0,0.0
1973-05-08 00:00:00-04:00,0.0,2.4254241519504123,2.3846607208251953,2.3846607208251953,10200,0.0,0.0
1973-05-09 00:00:00-04:00,0.0,2.4050424363878036,2.3642790052625866,2.3846607208251953,11900,0.0,0.0
1973-05-10 00:00:00-04:00,0.0,2.4050405025482178,2.364277104199943,2.4050405025482178,8800,0.0,0.0
1973-05-11 00:00:00-04:00,0.0,2.4050397955138108,2.36427640914917,2.36427640914917,9400,0.0,0.0
1973-05-14 00:00:00-04:00,0.0,2.3846581023314903,2.36427640914917,2.36427640914917,8900,0.0,0.0
