Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2018-01-02 00:00:00-05:00,14.06121203557841,14.483048664842098,14.026059541882136,14.131518363952637,427900,0.0,0.0,VICI
2018-01-03 00:00:00-05:00,14.41273811346189,14.48304442123601,14.061207915572576,14.173697471618652,231300,0.0,0.0,VICI
2018-01-04 00:00:00-05:00,14.166665598233845,14.412736985698094,14.131513117588026,14.20181941986084,447800,0.0,0.0,VICI
2018-01-05 00:00:00-05:00,14.201819419860838,14.201819419860838,14.166665598233845,14.20181941986084,78300,0.0,0.0,VICI
2018-01-08 00:00:00-05:00,14.201819419860838,14.201819419860838,14.096359295961031,14.20181941986084,59200,0.0,0.0,VICI
2018-01-09 00:00:00-05:00,14.20182238945595,14.20885181427002,14.061209755508283,14.20885181427002,224700,0.0,0.0,VICI
2018-01-10 00:00:00-05:00,13.99090431096629,14.20182327504008,13.99090431096629,14.06121063232422,367500,0.0,0.0,VICI
2018-01-11 00:00:00-05:00,14.06121063232422,14.06121063232422,13.955751820778096,14.06121063232422,37800,0.0,0.0,VICI
2018-01-12 00:00:00-05:00,14.061209957485875,14.061209957485875,13.709679708548729,14.054179191589355,1109300,0.0,0.0,VICI
2018-01-16 00:00:00-05:00,14.412743989811387,16.163364928143828,14.412743989811387,15.115804672241213,2005000,0.0,0.0,VICI
2018-01-17 00:00:00-05:00,14.940033079680472,14.975185562298984,14.940033079680472,14.961125373840332,233000,0.0,0.0,VICI
2018-01-18 00:00:00-05:00,14.940036875861033,15.010343199943756,14.753022241538408,14.76427173614502,634400,0.0,0.0,VICI
2018-01-19 00:00:00-05:00,14.658811106642846,14.764269909226751,14.588504791259766,14.588504791259766,955700,0.0,0.0,VICI
2018-01-22 00:00:00-05:00,14.58850869312104,16.16336441040039,14.272130859769074,16.16336441040039,3600,0.0,0.0,VICI
2018-01-23 00:00:00-05:00,14.764271736145018,15.115802015577042,14.764271736145018,14.76427173614502,127300,0.0,0.0,VICI
2018-01-24 00:00:00-05:00,14.588506596429006,14.834578060227743,13.709680897848946,14.76427173614502,20000,0.0,0.0,VICI
2018-01-25 00:00:00-05:00,14.86973117338376,14.86973117338376,14.715058326721191,14.715058326721191,73500,0.0,0.0,VICI
2018-01-26 00:00:00-05:00,14.764268391247278,14.834574699401855,14.764268391247278,14.834574699401855,5000,0.0,0.0,VICI
2018-01-29 00:00:00-05:00,14.483044499610251,14.834574699401855,14.483044499610251,14.834574699401855,24900,0.0,0.0,VICI
2018-01-30 00:00:00-05:00,14.799423217773438,14.834577047906675,14.7642707286217,14.799423217773438,40100,0.0,0.0,VICI
2018-01-31 00:00:00-05:00,14.799420186655633,16.149296144724925,14.69396139981828,15.467328071594238,643200,0.0,0.0,VICI
2018-02-01 00:00:00-05:00,14.820517313551196,14.996282462592829,14.532262576401452,14.686935424804688,24638300,0.0,0.0,VICI
2018-02-02 00:00:00-05:00,14.588508204186343,14.834579695103908,14.34243671326878,14.7713041305542,4923100,0.0,0.0,VICI
2018-02-05 00:00:00-05:00,14.609595431694435,14.83457454262642,12.99958648999285,14.49007511138916,4454000,0.0,0.0,VICI
2018-02-06 00:00:00-05:00,14.22994010278392,14.70099055052791,13.7096756493173,14.41273593902588,9323000,0.0,0.0,VICI
2018-02-07 00:00:00-05:00,14.279159401629974,14.715057532863494,14.279159401629974,14.595537185668944,15743200,0.0,0.0,VICI
2018-02-08 00:00:00-05:00,14.447893388320518,14.553353540848184,13.99090431096629,14.06121063232422,7726200,0.0,0.0,VICI
2018-02-09 00:00:00-05:00,14.061207977258196,14.272125560524554,13.36517834330167,13.997932434082031,5664400,0.0,0.0,VICI
2018-02-12 00:00:00-05:00,14.03308587991718,14.061208941471186,13.60421991906965,13.765923500061035,2149100,0.0,0.0,VICI
2018-02-13 00:00:00-05:00,13.850293159484863,13.885445650054404,13.63937419312295,13.850293159484863,1396400,0.0,0.0,VICI
2018-02-14 00:00:00-05:00,13.82920034893372,13.90653743450344,13.583128901105844,13.815138816833496,2311500,0.0,0.0,VICI
2018-02-15 00:00:00-05:00,13.927630258446126,14.026059655359052,13.681558777636342,13.955753326416016,2318700,0.0,0.0,VICI
2018-02-16 00:00:00-05:00,13.99090363950215,14.068240723382395,13.815138515033578,14.054179191589355,1168600,0.0,0.0,VICI
2018-02-20 00:00:00-05:00,13.955751820778096,14.117455421214254,13.955751820778096,14.06121063232422,2273500,0.0,0.0,VICI
2018-02-21 00:00:00-05:00,14.054177962365612,14.061208727647198,13.779984821290528,13.829198837280272,2484500,0.0,0.0,VICI
2018-02-22 00:00:00-05:00,13.86435118311,14.061208586068242,13.836229463248165,13.948719024658203,2713600,0.0,0.0,VICI
2018-02-23 00:00:00-05:00,13.95575225724725,14.026058580804024,13.8151396101337,13.934659957885742,2631500,0.0,0.0,VICI
2018-02-26 00:00:00-05:00,13.913568715295282,13.913568715295282,13.730772814174248,13.850293159484863,2092200,0.0,0.0,VICI
2018-02-27 00:00:00-05:00,13.89247371973251,13.941687733369683,13.63234078067435,13.681554794311523,1665000,0.0,0.0,VICI
2018-02-28 00:00:00-05:00,13.660460791951902,13.860832854748438,13.576092972414992,13.744827270507812,2408600,0.0,0.0,VICI
2018-03-01 00:00:00-05:00,13.74483332805917,13.857322909696872,13.597191255027782,13.70265007019043,2674800,0.0,0.0,VICI
2018-03-02 00:00:00-05:00,13.702647416990304,13.723739712331437,13.46993485794621,13.639371871948242,1471400,0.0,0.0,VICI
2018-03-05 00:00:00-05:00,13.61125144707694,13.720224964250887,13.56133341231616,13.688587188720703,1797100,0.0,0.0,VICI
2018-03-06 00:00:00-05:00,13.779988009031918,13.857323763056824,13.70968168093336,13.78701877593994,2350600,0.0,0.0,VICI
2018-03-07 00:00:00-05:00,13.737804748565452,13.839747516277605,13.63234458592678,13.78701877593994,1433500,0.0,0.0,VICI
2018-03-08 00:00:00-05:00,13.772954109625466,13.81513736049784,13.49876096748298,13.562036514282228,2447900,0.0,0.0,VICI
2018-03-09 00:00:00-05:00,13.4706393790219,13.81513887093748,13.414394591382244,13.779986381530762,2827700,0.0,0.0,VICI
2018-03-12 00:00:00-04:00,13.779983809321406,13.822167056931727,13.498759923617143,13.63234043121338,3098800,0.0,0.0,VICI
2018-03-13 00:00:00-04:00,13.639373741940869,13.836231169170418,13.639373741940869,13.779986381530762,2115800,0.0,0.0,VICI
2018-03-14 00:00:00-04:00,13.80107879638672,13.885446657247492,13.772957070087564,13.80107879638672,2741500,0.0,0.0,VICI
2018-03-15 00:00:00-04:00,13.815137379123572,13.885443691326564,13.498760985682168,13.653433799743652,3091200,0.0,0.0,VICI
2018-03-16 00:00:00-04:00,13.533913471292978,13.730770877265078,13.51282117533767,13.653433799743652,19539200,0.0,0.0,VICI
2018-03-19 00:00:00-04:00,13.660464306312884,13.663979018414844,13.463606904069552,13.519851684570312,2324000,0.0,0.0,VICI
2018-03-20 00:00:00-04:00,13.597190325256488,13.597190325256488,13.24566007143079,13.379241943359377,4471100,0.0,0.0,VICI
2018-03-21 00:00:00-04:00,13.35112150942899,13.400335540102256,13.196448650029907,13.33705997467041,1937400,0.0,0.0,VICI
2018-03-22 00:00:00-04:00,13.252689799814338,13.35814859950892,13.18941425180131,13.217535972595217,1527200,0.0,0.0,VICI
2018-03-23 00:00:00-04:00,13.252691754595125,13.30893654546047,12.844916685575964,12.985527992248535,2140000,0.0,0.0,VICI
2018-03-26 00:00:00-04:00,13.126142782398963,13.308938717793348,13.013653182307312,13.119112014770508,2106900,0.0,0.0,VICI
2018-03-27 00:00:00-04:00,13.18239095291264,13.18239095291264,12.88710534192811,12.99256420135498,1420000,0.0,0.0,VICI
2018-03-28 00:00:00-04:00,13.0280183526316,13.077662188624291,12.879085491960442,12.957098007202148,4879900,0.16,0.0,VICI
2018-03-29 00:00:00-04:00,12.843630731116304,13.056390493157387,12.662783715957165,12.992562294006348,6687600,0.0,0.0,VICI
2018-04-02 00:00:00-04:00,13.013829843158971,13.042197160625546,12.864897030208374,12.971278190612791,5131100,0.0,0.0,VICI
2018-04-03 00:00:00-04:00,12.999649673382589,13.013834013007092,12.864901152335936,12.957098007202148,1757600,0.0,0.0,VICI
2018-04-04 00:00:00-04:00,12.879085576348633,13.006741928419478,12.765613563995233,12.85780906677246,3282400,0.0,0.0,VICI
2018-04-05 00:00:00-04:00,12.886179275527612,12.971283971239355,12.80107457981587,12.893271446228027,3853800,0.0,0.0,VICI
2018-04-06 00:00:00-04:00,12.886177966009717,13.00674215027833,12.822349788885562,12.964190483093262,2187100,0.0,0.0,VICI
2018-04-09 00:00:00-04:00,12.971282740381952,13.010287646493154,12.836534215246962,12.864901542663574,2919500,0.0,0.0,VICI
2018-04-10 00:00:00-04:00,12.971282395987116,12.99964972265056,12.772705698570672,12.879085540771484,1523700,0.0,0.0,VICI
2018-04-11 00:00:00-04:00,12.801075224016682,12.918094017422522,12.751431379308745,12.88617992401123,1926700,0.0,0.0,VICI
2018-04-12 00:00:00-04:00,12.88617992401123,12.99255978448443,12.701787534600806,12.88617992401123,896800,0.0,0.0,VICI
2018-04-13 00:00:00-04:00,12.907453536987305,12.93936762322777,12.786889361489216,12.907453536987305,1426600,0.0,0.0,VICI
2018-04-16 00:00:00-04:00,12.907454853118669,13.028019040910296,12.864901831997043,12.928730010986328,2935700,0.0,0.0,VICI
2018-04-17 00:00:00-04:00,12.957098007202148,13.063477848999788,12.935821497765389,12.957098007202148,1570000,0.0,0.0,VICI
2018-04-18 00:00:00-04:00,12.971280797310332,13.056384119504989,12.935819952485131,13.035107612609863,1460400,0.0,0.0,VICI
2018-04-19 00:00:00-04:00,13.035109858404082,13.04220202859102,12.907454853118669,12.928730010986328,1343600,0.0,0.0,VICI
2018-04-20 00:00:00-04:00,12.94291528843769,13.006743472048186,12.811713512213116,12.893271446228027,1074800,0.0,0.0,VICI
2018-04-23 00:00:00-04:00,12.935822830664224,12.935822830664224,12.467750396370269,12.829442977905272,931100,0.0,0.0,VICI
2018-04-24 00:00:00-04:00,12.822348877333038,12.928728714079618,12.730153379537471,12.793981552124023,1068500,0.0,0.0,VICI
2018-04-25 00:00:00-04:00,12.730153379537471,12.871992710968572,12.730153379537471,12.793981552124023,1006700,0.0,0.0,VICI
2018-04-26 00:00:00-04:00,12.786889417114246,12.843625420378215,12.751428569641128,12.772705078125,1440300,0.0,0.0,VICI
2018-04-27 00:00:00-04:00,12.751431137921283,12.829443665381715,12.637959108538814,12.801074981689451,1188900,0.0,0.0,VICI
2018-04-30 00:00:00-04:00,12.808166750516286,12.90745578762886,12.758522908306622,12.893271446228027,1640800,0.0,0.0,VICI
2018-05-01 00:00:00-04:00,12.836531052486595,12.935818703021187,12.694690392271934,12.914542198181152,3781900,0.0,0.0,VICI
2018-05-02 00:00:00-04:00,12.850716299174191,12.879083621610516,12.645047462566108,12.673416137695312,3561000,0.0,0.0,VICI
2018-05-03 00:00:00-04:00,12.645048754248196,12.801072425317871,12.637956584741437,12.65923309326172,2176800,0.0,0.0,VICI
2018-05-04 00:00:00-04:00,12.659231485748244,12.978370956868917,12.61667982680406,12.77979564666748,2616400,0.0,0.0,VICI
2018-05-07 00:00:00-04:00,12.76561352873154,12.957098056308851,12.751429189053276,12.879085540771484,3572200,0.0,0.0,VICI
2018-05-08 00:00:00-04:00,12.864902402177275,13.191135481769477,12.857810231676009,13.056386947631836,3328100,0.0,0.0,VICI
2018-05-09 00:00:00-04:00,13.297513328217452,13.786862197449896,13.297513328217452,13.396800994873049,4145400,0.0,0.0,VICI
