Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-01 00:00:00-04:00,1.3319527922254621,1.5156704187393188,1.3319527922254621,1.5156704187393188,3012000,0.0,0.0
1992-06-02 00:00:00-04:00,1.5156703137639742,1.5615997172113674,1.469740910316581,1.538635015487671,1220800,0.0,0.0
1992-06-03 00:00:00-04:00,1.5615995419331086,1.7912465333938599,1.5156701436409583,1.7912465333938599,1423200,0.0,0.0
1992-06-04 00:00:00-04:00,1.8831053299781604,1.8831053299781604,1.7453171351017096,1.7912465333938599,883200,0.0,0.0
1992-06-05 00:00:00-04:00,1.7912473420839052,1.7912473420839052,1.561600246944943,1.6993885040283203,413600,0.0,0.0
1992-06-08 00:00:00-04:00,1.6993885040283203,1.6993885040283203,1.6075296659727354,1.6993885040283203,307200,0.0,0.0
1992-06-09 00:00:00-04:00,1.6993877403438091,1.6993877403438091,1.423811350017786,1.4697407484054565,175200,0.0,0.0
1992-06-10 00:00:00-04:00,1.469741494315011,1.6075297594070435,1.469741494315011,1.6075297594070435,70400,0.0,0.0
1992-06-11 00:00:00-04:00,1.6075297594070435,1.6075297594070435,1.5156709160123552,1.6075297594070435,120800,0.0,0.0
1992-06-12 00:00:00-04:00,1.653459085000528,1.6993885040283203,1.6075296659727354,1.6993885040283203,151600,0.0,0.0
1992-06-15 00:00:00-04:00,1.6993871237102307,1.745316505432129,1.6534577419883327,1.745316505432129,238800,0.0,0.0
1992-06-16 00:00:00-04:00,1.7453179230561127,1.7453179230561127,1.6304943754866317,1.6993885040283203,165200,0.0,0.0
1992-06-17 00:00:00-04:00,1.5615995451807976,1.6534583419561386,1.423811350017786,1.4697407484054565,322800,0.0,0.0
1992-06-18 00:00:00-04:00,1.5156701292310442,1.5615995270865304,1.4238113335200717,1.446776032447815,112000,0.0,0.0
1992-06-19 00:00:00-04:00,1.5156704432824077,1.561599850654602,1.5156704432824077,1.561599850654602,26800,0.0,0.0
1992-06-22 00:00:00-04:00,1.5615995451807976,1.5615995451807976,1.423811350017786,1.4697407484054565,94800,0.0,0.0
1992-06-23 00:00:00-04:00,1.561599850654602,1.561599850654602,1.5156704432824077,1.561599850654602,63200,0.0,0.0
1992-06-24 00:00:00-04:00,1.5615995451807976,1.5615995451807976,1.4697407484054565,1.4697407484054565,549600,0.0,0.0
1992-06-25 00:00:00-04:00,1.6075292580267961,1.6075292580267961,1.5156704432824077,1.561599850654602,110800,0.0,0.0
1992-06-26 00:00:00-04:00,1.6075297594070435,1.6075297594070435,1.5156709160123552,1.6075297594070435,20000,0.0,0.0
1992-06-29 00:00:00-04:00,1.6075296659727354,1.6993885040283203,1.561600246944943,1.6993885040283203,59600,0.0,0.0
1992-06-30 00:00:00-04:00,1.6993885040283203,1.6993885040283203,1.6304943754866317,1.6993885040283203,26800,0.0,0.0
1992-07-01 00:00:00-04:00,1.6993885040283203,1.7912473420839052,1.653459085000528,1.6993885040283203,644800,0.0,0.0
1992-07-02 00:00:00-04:00,1.7912468585101042,1.7912468585101042,1.4467763087966226,1.5156704187393188,1184400,0.0,0.0
1992-07-06 00:00:00-04:00,1.561599850654602,1.561599850654602,1.4697410359102137,1.561599850654602,66400,0.0,0.0
1992-07-07 00:00:00-04:00,1.5615995084085772,1.5615995084085772,1.4238113164901733,1.4238113164901733,70000,0.0,0.0
1992-07-08 00:00:00-04:00,1.4697407484054565,1.4697407484054565,1.3778819516301155,1.4697407484054565,523200,0.0,0.0
1992-07-09 00:00:00-04:00,1.5156704187393188,1.5156704187393188,1.4697410121108547,1.5156704187393188,15600,0.0,0.0
1992-07-10 00:00:00-04:00,1.5156709160123552,1.6075297594070435,1.5156709160123552,1.6075297594070435,27200,0.0,0.0
1992-07-13 00:00:00-04:00,1.6075297594070435,1.6075297594070435,1.5616003377096992,1.6075297594070435,42000,0.0,0.0
1992-07-14 00:00:00-04:00,1.5616003377096992,1.6075297594070435,1.5156709160123552,1.6075297594070435,122000,0.0,0.0
1992-07-15 00:00:00-04:00,1.6075297594070435,1.7453180244990758,1.5616003377096992,1.6075297594070435,91200,0.0,0.0
1992-07-16 00:00:00-04:00,1.7453180244990758,1.7453180244990758,1.6075297594070435,1.6075297594070435,23600,0.0,0.0
1992-07-17 00:00:00-04:00,1.6075296659727354,1.7453179230561127,1.6075296659727354,1.6993885040283203,44000,0.0,0.0
1992-07-20 00:00:00-04:00,1.653459085000528,1.6993885040283203,1.6075296659727354,1.6993885040283203,47200,0.0,0.0
1992-07-21 00:00:00-04:00,1.7453171351017096,1.8371759316860101,1.653458338517409,1.7912465333938599,382800,0.0,0.0
1992-07-22 00:00:00-04:00,1.7912468115488687,1.7912468115488687,1.653458595275879,1.653458595275879,113200,0.0,0.0
1992-07-23 00:00:00-04:00,1.6075292943229138,1.699388111141366,1.6075292943229138,1.6304939985275269,56400,0.0,0.0
1992-07-24 00:00:00-04:00,1.653458595275879,1.653458595275879,1.561599784427219,1.653458595275879,82000,0.0,0.0
1992-07-27 00:00:00-04:00,1.6534591811043875,1.6993886028017315,1.6075297594070435,1.6075297594070435,38800,0.0,0.0
1992-07-28 00:00:00-04:00,1.653458338517409,1.7912465333938599,1.653458338517409,1.7912465333938599,144000,0.0,0.0
1992-07-29 00:00:00-04:00,1.7912470310926438,1.883105853199959,1.6993882089853287,1.8371764421463013,251200,0.0,0.0
1992-07-30 00:00:00-04:00,1.883105754852295,1.929035163507229,1.745317528887493,1.883105754852295,152000,0.0,0.0
1992-07-31 00:00:00-04:00,1.929035163507229,1.929035163507229,1.837176346197361,1.883105754852295,216800,0.0,0.0
1992-08-03 00:00:00-04:00,1.8831055448168799,1.929034948348999,1.837176141284761,1.929034948348999,206400,0.0,0.0
1992-08-04 00:00:00-04:00,1.8371764421463013,1.9290352642536164,1.8371764421463013,1.8371764421463013,29600,0.0,0.0
1992-08-05 00:00:00-04:00,1.8371777201807777,2.0208954921988553,1.8371777201807777,1.974966049194336,188000,0.0,0.0
1992-08-06 00:00:00-04:00,1.974964351881118,1.974964351881118,1.929034948348999,1.929034948348999,86000,0.0,0.0
1992-08-07 00:00:00-04:00,1.9749642456279082,2.0208936466890224,1.8831054435056798,1.951999545097351,72400,0.0,0.0
1992-08-10 00:00:00-04:00,1.974966049194336,1.974966049194336,1.974966049194336,1.974966049194336,10400,0.0,0.0
1992-08-11 00:00:00-04:00,1.974964351881118,2.020893755413237,1.8831055448168799,1.929034948348999,67600,0.0,0.0
1992-08-12 00:00:00-04:00,1.974964572162163,1.974964572162163,1.883105754852295,1.883105754852295,65200,0.0,0.0
1992-08-13 00:00:00-04:00,1.8831055448168799,1.929034948348999,1.8831055448168799,1.929034948348999,36400,0.0,0.0
1992-08-14 00:00:00-04:00,1.929035163507229,1.929035163507229,1.883105754852295,1.883105754852295,6400,0.0,0.0
1992-08-17 00:00:00-04:00,1.9290366061898165,1.974966049194336,1.8831071631852971,1.974966049194336,48400,0.0,0.0
1992-08-18 00:00:00-04:00,1.9749641743573276,2.0208935737609863,1.929034774953669,2.0208935737609863,44800,0.0,0.0
1992-08-19 00:00:00-04:00,2.0208935737609863,2.0208935737609863,1.929034774953669,2.0208935737609863,198800,0.0,0.0
