Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-05 00:00:00-04:00,7.326161106628102,7.957726365061565,7.231426236768347,7.831413745880127,77084766,0.0,0.0
2000-04-06 00:00:00-04:00,7.768256471615838,8.020882228029583,7.705099356723001,7.8629913330078125,17167722,0.0,0.0
2000-04-07 00:00:00-04:00,7.768258389544369,7.862993274325722,7.641945209835897,7.736679553985596,15131516,0.0,0.0
2000-04-10 00:00:00-04:00,7.799834728240967,7.8314130152481205,7.705099326587986,7.799834728240967,6324938,0.0,0.0
2000-04-11 00:00:00-04:00,7.7366763288899,7.768255151284787,7.6103637424675,7.641942024230957,6087860,0.0,0.0
2000-04-12 00:00:00-04:00,7.705098152753784,8.462976925466338,7.641942128992508,8.178772926330566,12169885,0.0,0.0
2000-04-13 00:00:00-04:00,8.210351207629403,8.715604296616984,8.05245978626812,8.589290618896484,11922484,0.0,0.0
2000-04-14 00:00:00-04:00,8.557713513058667,8.589291801679392,7.9893043178856225,8.020882606506348,10659337,0.0,0.0
2000-04-17 00:00:00-04:00,8.08403829628129,8.305085736945347,8.08403829628129,8.147194862365723,3951908,0.0,0.0
2000-04-18 00:00:00-04:00,8.178773145407938,8.241929170860917,7.83141203194357,8.147194862365723,6083933,0.0,0.0
2000-04-19 00:00:00-04:00,8.178770694146737,8.178770694146737,7.957722238470263,8.084035873413086,6001354,0.0,0.0
2000-04-20 00:00:00-04:00,7.957725622645218,8.05246048366668,7.768256441233812,7.799834728240967,7755264,0.0,0.0
2000-04-24 00:00:00-04:00,7.831411341934522,8.084037584013881,7.799833061674602,8.052458763122559,3494806,0.0,0.0
2000-04-25 00:00:00-04:00,8.052457059203913,8.178770694146737,8.02087878562603,8.084035873413086,8311103,0.0,0.0
2000-04-26 00:00:00-04:00,8.052458743727438,8.115615844726562,8.020880463543579,8.115615844726562,6666587,0.0,0.0
2000-04-27 00:00:00-04:00,8.052458763122559,8.084037584013881,7.831411341934522,8.052458763122559,2788058,0.0,0.0
2000-04-28 00:00:00-04:00,8.05246127022558,8.526135621601076,7.7682572000318535,8.368244171142578,6977494,0.0,0.0
2000-05-01 00:00:00-04:00,8.652446948782435,9.09454345703125,8.526133815177475,9.09454345703125,6605326,0.0,0.0
2000-05-02 00:00:00-04:00,8.90507210634619,9.062963503677805,8.778758988480897,8.99980640411377,3514777,0.0,0.0
2000-05-03 00:00:00-04:00,8.968231144420981,8.999808891985142,8.715605379486924,8.841917991638184,2223580,0.0,0.0
2000-05-04 00:00:00-04:00,8.778761415246784,8.841917991638184,8.178774480160032,8.841917991638184,3848236,0.0,0.0
2000-05-05 00:00:00-04:00,8.715605159245928,8.999808664562401,8.620869756421229,8.873496055603027,2043723,0.0,0.0
2000-05-08 00:00:00-04:00,9.031386349597314,9.37874800764241,8.999807525564616,9.09454345703125,3250995,0.0,0.0
2000-05-09 00:00:00-04:00,9.189279037173367,9.284013906049273,8.462978916422996,8.652448654174805,4750885,0.0,0.0
