Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-25 00:00:00-04:00,13.637535258216886,13.767417537305969,12.208841336037347,12.842013359069824,44833800,0.0,0.0
1999-06-28 00:00:00-04:00,12.712127763207205,12.92318381050604,11.705547794764646,12.874478340148926,9166200,0.0,0.0
1999-06-29 00:00:00-04:00,12.712128341972054,17.50149882089289,12.444248242811723,15.001285552978516,14730000,0.0,0.0
1999-06-30 00:00:00-04:00,15.813044082864362,20.66735409743278,15.455868643104619,19.352306365966797,16852800,0.0,0.0
1999-07-01 00:00:00-04:00,20.505000534384248,21.040760643358656,18.44313686348885,18.96265983581543,9501000,0.0,0.0
1999-07-02 00:00:00-04:00,19.141253986592254,19.60395605497044,17.53397311748909,18.54055404663086,3912600,0.0,0.0
1999-07-06 00:00:00-04:00,18.702900548135084,20.034182408736314,17.7937307805743,18.11843490600586,3632400,0.0,0.0
1999-07-07 00:00:00-04:00,18.00478755662052,18.573015989397586,16.62479742502911,17.542085647583008,4234800,0.0,0.0
1999-07-08 00:00:00-04:00,17.858675687520346,17.92361533186527,16.624801635742188,16.624801635742188,2370000,0.0,0.0
1999-07-09 00:00:00-04:00,17.144328316726256,17.274210582768458,15.845514574543623,17.24173927307129,2935200,0.0,0.0
1999-07-12 00:00:00-04:00,17.404089258866765,17.533971520302984,16.576096159296902,16.624801635742188,1416000,0.0,0.0
1999-07-13 00:00:00-04:00,16.332566042169855,17.266088508634247,15.845511359274674,16.23515510559082,1843800,0.0,0.0
1999-07-14 00:00:00-04:00,16.551740191353844,17.793729598360795,16.300097260653548,17.152442932128906,3486000,0.0,0.0
1999-07-15 00:00:00-04:00,17.241737547948446,19.482189319715758,17.144326601349867,19.41724967956543,5128200,0.0,0.0
1999-07-16 00:00:00-04:00,20.082885315300153,20.521234490941072,18.329488612736487,18.556781768798828,5008800,0.0,0.0
1999-07-19 00:00:00-04:00,19.254899750661572,19.352310715627393,17.501502381276804,17.533973693847656,2044800,0.0,0.0
1999-07-20 00:00:00-04:00,17.225509195320587,18.67043674241659,16.543632338972795,17.923620223999023,3841800,0.0,0.0
1999-07-21 00:00:00-04:00,18.76784017001799,20.440063293350487,18.44313901757644,18.670429229736328,12091200,0.0,0.0
1999-07-22 00:00:00-04:00,19.327955680751156,19.953011280271422,17.631382566509824,19.287368774414062,7816800,0.0,0.0
1999-07-23 00:00:00-04:00,19.74195199182609,19.871834252364838,18.573020565216396,18.946430206298828,3629400,0.0,0.0
1999-07-26 00:00:00-04:00,18.82466875058212,19.22243117693474,18.053499611568707,18.735376358032227,4404000,0.0,0.0
1999-07-27 00:00:00-04:00,19.287369862376433,19.449720469629067,18.832786378421122,18.97890281677246,2255400,0.0,0.0
1999-07-28 00:00:00-04:00,18.849016944501365,18.86525111029965,18.378196408891345,18.670429229736328,2297400,0.0,0.0
1999-07-29 00:00:00-04:00,17.923612980093438,19.157483897228023,17.793730735699175,18.832782745361328,1638000,0.0,0.0
1999-07-30 00:00:00-04:00,19.076313981178224,21.430411189061072,18.96266587940518,21.097591400146484,9073800,0.0,0.0
