Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-16 00:00:00-04:00,8.582000463781222,8.818745304161395,7.694207312355579,8.404441833496094,5718100,0.0,0.0
1999-06-17 00:00:00-04:00,8.28606914273269,8.40444155905744,7.339089812134667,8.226882934570312,542200,0.0,0.0
1999-06-18 00:00:00-04:00,8.108510348531935,8.641186210844252,8.108510348531935,8.52281379699707,557600,0.0,0.0
1999-06-21 00:00:00-04:00,8.58200099017169,9.233049341150231,8.522814776446367,8.759559631347656,218000,0.0,0.0
1999-06-22 00:00:00-04:00,8.581998825073242,8.996302216628502,8.522812626279634,8.581998825073242,281400,0.0,0.0
1999-06-23 00:00:00-04:00,8.522814331054688,8.996304016113282,8.522814331054688,8.877931594848633,395200,0.0,0.0
1999-06-24 00:00:00-04:00,8.877931555656538,9.11467639714071,8.522814293430276,8.641186714172363,238100,0.0,0.0
1999-06-25 00:00:00-04:00,8.64118648710705,8.729965800330753,8.522814069475446,8.700372695922852,172400,0.0,0.0
1999-06-28 00:00:00-04:00,8.522814776446367,8.877932058798299,8.522814776446367,8.759559631347656,81400,0.0,0.0
1999-06-29 00:00:00-04:00,8.877931594848633,9.706538543701171,8.759559173583984,8.877931594848633,321500,0.0,0.0
1999-06-30 00:00:00-04:00,8.877933256087765,9.588167916574786,8.877933256087765,9.173864364624023,429900,0.0,0.0
1999-07-01 00:00:00-04:00,9.292233976927943,9.824909810000246,8.996302958554441,9.410606384277344,363500,0.0,0.0
1999-07-02 00:00:00-04:00,9.588164559726058,10.298398971557617,9.588164559726058,10.298398971557617,460800,0.0,0.0
1999-07-06 00:00:00-04:00,10.298397699991861,10.41677008734809,9.943280537923176,10.12083911895752,565900,0.0,0.0
1999-07-07 00:00:00-04:00,10.120840368599728,10.53514377550147,9.824909363669912,10.298398971557617,270500,0.0,0.0
1999-07-08 00:00:00-04:00,11.127005732789332,12.310729746915857,10.771888528551374,11.600495338439941,1793800,0.0,0.0
1999-07-09 00:00:00-04:00,11.60049655702379,13.020965523189968,11.541310350100199,12.784220695495605,1738400,0.0,0.0
1999-07-12 00:00:00-04:00,13.257710388441126,14.559806944448738,12.902593145893597,14.027131080627441,5465000,0.0,0.0
1999-07-13 00:00:00-04:00,14.50061793639281,14.50061793639281,11.955611523066725,12.66584587097168,2568600,0.0,0.0
1999-07-14 00:00:00-04:00,13.020963044924157,13.020963044924157,11.24537717516177,12.66584587097168,970700,0.0,0.0
1999-07-15 00:00:00-04:00,13.080148133777437,13.257706705729166,12.073982892717634,12.429100036621094,572700,0.0,0.0
