Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-18 00:00:00-04:00,7.406317193931508,7.618938740168776,7.406317193931508,7.583501815795898,7918300,0.0,0.0
1997-06-19 00:00:00-04:00,7.618932779965826,7.65436967661683,7.5126220900128144,7.548058986663818,1472400,0.0,0.0
1997-06-20 00:00:00-04:00,7.583499325395195,7.583499325395195,7.441751674453228,7.477188587188721,1030200,0.0,0.0
1997-06-23 00:00:00-04:00,7.477189157568096,7.477189157568096,7.406315326690674,7.406315326690674,628900,0.0,0.0
1997-06-24 00:00:00-04:00,7.424034406812928,7.441752866017732,7.388597488403319,7.38859748840332,541800,0.0,0.0
1997-06-25 00:00:00-04:00,7.441749166935049,7.5303414189223705,7.441749166935049,7.494904518127441,570500,0.0,0.0
1997-06-26 00:00:00-04:00,7.583502177838925,7.654376029968261,7.530346788741924,7.654376029968262,488700,0.0,0.0
1997-06-27 00:00:00-04:00,7.654374410939772,7.689811329508937,7.58350057380144,7.6189374923706055,586400,0.0,0.0
1997-06-30 00:00:00-04:00,7.601221935464702,7.796125062015079,7.4417557410143935,7.725251197814941,629800,0.0,0.0
1997-07-01 00:00:00-04:00,7.689806573267834,7.689806573267834,7.548058986663818,7.548058986663818,269700,0.0,0.0
1997-07-02 00:00:00-04:00,7.47718858718872,7.548062412659704,7.47718858718872,7.477188587188721,350800,0.0,0.0
1997-07-03 00:00:00-04:00,7.494903641687313,7.583495883314822,7.494903641687313,7.548058986663818,173000,0.0,0.0
1997-07-07 00:00:00-04:00,7.618938740168776,7.636657202355215,7.512627967050142,7.583501815795898,449500,0.0,0.0
1997-07-08 00:00:00-04:00,7.565781593322754,7.618936967514717,7.548063135258766,7.565781593322754,239400,0.0,0.0
1997-07-09 00:00:00-04:00,7.548063899769502,7.565782359628116,7.512626980052275,7.530345439910889,226000,0.0,0.0
1997-07-10 00:00:00-04:00,7.512625499924211,7.512625499924211,7.459470130820974,7.477188587188721,425100,0.0,0.0
1997-07-11 00:00:00-04:00,7.477186067729978,7.512622968524906,7.459467617332513,7.494904518127441,326300,0.0,0.0
1997-07-14 00:00:00-04:00,7.565783353609459,7.707531051100971,7.54806489142302,7.583501815795898,311000,0.0,0.0
1997-07-15 00:00:00-04:00,7.636655425578705,7.636655425578705,7.530344677194778,7.565781593322754,534400,0.0,0.0
1997-07-16 00:00:00-04:00,7.565782114516858,7.654374410939772,7.548063655232275,7.6189374923706055,443700,0.0,0.0
1997-07-17 00:00:00-04:00,7.6366512494604795,7.707525042958952,7.6366512494604795,7.672088146209717,443800,0.0,0.0
1997-07-18 00:00:00-04:00,7.65436967661683,7.6720881249423325,7.477185193361811,7.548058986663818,359600,0.0,0.0
1997-07-21 00:00:00-04:00,7.47719371235454,7.618941460456048,7.4417567753291625,7.601222991943359,422700,0.0,0.0
1997-07-22 00:00:00-04:00,7.601222991943359,7.6366599289687365,7.583504523430671,7.601222991943359,246500,0.0,0.0
1997-07-23 00:00:00-04:00,7.6366599289687365,7.6366599289687365,7.601222991943359,7.601222991943359,196900,0.0,0.0
1997-07-24 00:00:00-04:00,7.6366512494604795,7.689806594584335,7.583495904336624,7.672088146209717,481800,0.0,0.0
1997-07-25 00:00:00-04:00,7.707534005494631,7.760689412429077,7.689815536516482,7.742970943450928,225800,0.0,0.0
1997-07-28 00:00:00-04:00,7.707534005494631,7.760689412429077,7.654378598560186,7.742970943450928,127600,0.0,0.0
1997-07-29 00:00:00-04:00,7.7252493273967495,7.813841636197171,7.707530865636666,7.778404712677002,350200,0.0,0.0
1997-07-30 00:00:00-04:00,7.778403471386622,7.831558848184253,7.654374258858818,7.813840389251709,126600,0.0,0.0
1997-07-31 00:00:00-04:00,7.813839206781087,7.937868400539518,7.796120750529883,7.902431488037109,203500,0.0,0.0
1997-08-01 00:00:00-04:00,7.920149944288313,7.920149944288313,7.725246925525066,7.902431488037109,85200,0.0,0.0
1997-08-04 00:00:00-04:00,7.920149944288313,7.937868400539518,7.7075284692738615,7.902431488037109,115600,0.0,0.0
1997-08-05 00:00:00-04:00,7.849280257754856,8.026464913686116,7.813843326568604,7.973309516906738,152900,0.0,0.0
1997-08-06 00:00:00-04:00,7.937873353349402,8.327679634094238,7.920154886042818,8.327679634094238,234900,0.0,0.0
1997-08-07 00:00:00-04:00,8.309960516090067,8.327678982009235,8.292242050170898,8.292242050170898,358900,0.0,0.0
1997-08-08 00:00:00-04:00,8.22136402130127,8.22136402130127,7.937868710221915,8.22136402130127,387300,0.0,0.0
1997-08-11 00:00:00-04:00,8.185928996016338,8.203647457046678,7.831559775409572,7.991025924682617,164700,0.0,0.0
1997-08-12 00:00:00-04:00,8.008741600668136,8.044178510405606,7.920149326324462,7.920149326324463,437100,0.0,0.0
1997-08-13 00:00:00-04:00,7.937870275355354,8.008744117099598,7.796122591866865,7.849277973175049,323000,0.0,0.0
1997-08-14 00:00:00-04:00,7.813843400911852,7.866998798196966,7.7961249351501465,7.7961249351501465,89800,0.0,0.0
1997-08-15 00:00:00-04:00,7.831559658050537,7.866996579580177,7.796122736520896,7.831559658050537,120200,0.0,0.0
1997-08-18 00:00:00-04:00,7.813842181945114,7.884716033935546,7.7961237189475066,7.884716033935547,177000,0.0,0.0
1997-08-19 00:00:00-04:00,7.884715014854363,8.026462700514667,7.866996554146826,8.008744239807129,161300,0.0,0.0
1997-08-20 00:00:00-04:00,8.044182039813538,8.203648203598389,7.991026651885256,8.132774353027344,206500,0.0,0.0
1997-08-21 00:00:00-04:00,8.132771736588971,8.239082478243729,8.097334822704052,8.22136402130127,133000,0.0,0.0
1997-08-22 00:00:00-04:00,8.132775856898382,8.363115913847574,8.061901993221708,8.292242050170898,449700,0.0,0.0
1997-08-25 00:00:00-04:00,8.292241899697766,8.327678830893054,8.256804968502475,8.30996036529541,227300,0.0,0.0
1997-08-26 00:00:00-04:00,8.327678982009235,8.327678982009235,8.292242050170898,8.292242050170898,266800,0.0,0.0
1997-08-27 00:00:00-04:00,8.292241899697766,8.363115762088345,8.292241899697766,8.30996036529541,183200,0.0,0.0
1997-08-28 00:00:00-04:00,8.327678232818023,8.43398901876889,8.292241304167733,8.380833625793457,177900,0.0,0.0
1997-08-29 00:00:00-04:00,8.380830196964416,8.50485939649666,8.380830196964416,8.451704025268555,176600,0.0,0.0
1997-09-02 00:00:00-04:00,8.433987326203031,8.55801655158837,8.416268865433697,8.4694242477417,194000,0.0,0.0
1997-09-03 00:00:00-04:00,8.504862934662057,8.611173721345333,8.46942600576763,8.487144470214844,296000,0.0,0.0
1997-09-04 00:00:00-04:00,8.504859827741791,8.522578285716254,8.363112163946095,8.39854907989502,250400,0.0,0.0
1997-09-05 00:00:00-04:00,8.39855274401213,8.930106715152139,8.39855274401213,8.752922058105469,395800,0.0,0.0
1997-09-08 00:00:00-04:00,8.859230186752901,8.894667107499911,8.788356345258878,8.841511726379395,193200,0.0,0.0
1997-09-09 00:00:00-04:00,8.806079064646074,8.912389878303774,8.788360595703125,8.788360595703125,242300,0.0,0.0
1997-09-10 00:00:00-04:00,8.823796687681982,8.876952089415006,8.646612015238569,8.66433048248291,328500,0.0,0.0
1997-09-11 00:00:00-04:00,8.664329627737464,8.735203489723046,8.5225819037663,8.540300369262695,110400,0.0,0.0
1997-09-12 00:00:00-04:00,8.628893547994227,8.682048949727251,8.611175080749886,8.66433048248291,63400,0.0,0.0
1997-09-15 00:00:00-04:00,8.699768250988376,8.788360595703125,8.646612844159526,8.788360595703125,249600,0.0,0.0
1997-09-16 00:00:00-04:00,8.823793711034629,9.089570630041697,8.823793711034629,9.018696784973145,425200,0.0,0.0
1997-09-17 00:00:00-04:00,9.142724224901574,9.373064176304133,8.965539646899606,9.0009765625,552400,0.0,0.0
1997-09-18 00:00:00-04:00,8.96554096788168,9.089570190757513,8.96554096788168,9.07185173034668,223600,0.0,0.0
1997-09-19 00:00:00-04:00,9.142725571990013,9.17816249281168,9.000977888703346,9.07185173034668,110500,0.0,0.0
1997-09-22 00:00:00-04:00,9.054132461547852,9.142724755692155,9.01869554389013,9.054132461547852,213500,0.0,0.0
1997-09-23 00:00:00-04:00,9.036415836598612,9.054134299023316,8.894668137200988,8.947823524475098,198400,0.0,0.0
1997-09-24 00:00:00-04:00,8.983263509413774,9.036418914794922,8.965545040953392,9.036418914794922,83300,0.0,0.0
1997-09-25 00:00:00-04:00,9.00097665898067,9.107287406921387,9.00097665898067,9.107287406921387,111400,0.0,0.0
1997-09-26 00:00:00-04:00,9.054134146556228,9.195881843566895,9.00097876017723,9.195881843566895,116800,0.0,0.0
