Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1980-03-17 00:00:00-05:00,0.0,0.2447499243575506,0.2338721603155136,0.2338721603155136,104000,0.0,0.0,MTB
1980-03-18 00:00:00-05:00,0.0,0.2420306024875491,0.2311528325080871,0.2311528325080871,30000,0.0,0.0,MTB
1980-03-19 00:00:00-05:00,0.0,0.2474694605263412,0.2365916669368744,0.2365916669368744,100000,0.0,0.0,MTB
1980-03-20 00:00:00-05:00,0.0,0.2474694605263412,0.2365916669368744,0.2365916669368744,38000,0.0,0.0,MTB
1980-03-21 00:00:00-05:00,0.0,0.2474694605263412,0.2365916669368744,0.2365916669368744,54000,0.0,0.0,MTB
1980-03-24 00:00:00-05:00,0.0,0.2474694605263412,0.2365916669368744,0.2365916669368744,40000,0.0,0.0,MTB
1980-03-25 00:00:00-05:00,0.0,0.2393111974183898,0.2284334003925323,0.2284334003925323,72000,0.0,0.0,MTB
1980-03-26 00:00:00-05:00,0.0,0.2393111974183898,0.2284334003925323,0.2284334003925323,6000,0.0,0.0,MTB
1980-03-27 00:00:00-05:00,0.0,0.2175555601566159,0.2066777795553207,0.2066777795553207,136000,0.0,0.0,MTB
1980-03-28 00:00:00-05:00,0.0,0.2229945037429458,0.2121167331933975,0.2121167331933975,94000,0.0,0.0,MTB
1980-03-31 00:00:00-05:00,0.0,0.2229945037429458,0.2121167331933975,0.2121167331933975,88000,0.0,0.0,MTB
1980-04-01 00:00:00-05:00,0.0,0.2257139796043759,0.2148361951112747,0.2148361951112747,36000,0.0,0.0,MTB
1980-04-02 00:00:00-05:00,0.0,0.2284332886907805,0.2175555229187011,0.2175555229187011,74000,0.0,0.0,MTB
1980-04-03 00:00:00-05:00,0.0,0.2257139796043759,0.2148361951112747,0.2148361951112747,28000,0.0,0.0,MTB
1980-04-07 00:00:00-05:00,0.0,0.2175555601566159,0.2066777795553207,0.2066777795553207,84000,0.0,0.0,MTB
1980-04-08 00:00:00-05:00,0.0,0.2175555601566159,0.2066777795553207,0.2066777795553207,32000,0.0,0.0,MTB
1980-04-09 00:00:00-05:00,0.0,0.2202750204060164,0.2093972265720367,0.2093972265720367,14000,0.0,0.0,MTB
1980-04-10 00:00:00-05:00,0.0,0.2229945037429458,0.2121167331933975,0.2121167331933975,24000,0.0,0.0,MTB
1980-04-11 00:00:00-05:00,0.0,0.2229945037429458,0.2121167331933975,0.2121167331933975,80000,0.0,0.0,MTB
1980-04-14 00:00:00-05:00,0.0,0.2229945037429458,0.2121167331933975,0.2121167331933975,46000,0.0,0.0,MTB
1980-04-15 00:00:00-05:00,0.0,0.2148360971715713,0.2039583176374435,0.2039583176374435,46000,0.0,0.0,MTB
1980-04-16 00:00:00-05:00,0.0,0.2175555601566159,0.2066777795553207,0.2066777795553207,34000,0.0,0.0,MTB
1980-04-17 00:00:00-05:00,0.0,0.2229945037429458,0.2121167331933975,0.2121167331933975,152000,0.0,0.0,MTB
1980-04-18 00:00:00-05:00,0.0,0.2284332886907805,0.2175555229187011,0.2175555229187011,22000,0.0,0.0,MTB
1980-04-21 00:00:00-05:00,0.0,0.2229945037429458,0.2121167331933975,0.2121167331933975,8000,0.0,0.0,MTB
1980-04-22 00:00:00-05:00,0.0,0.2229945037429458,0.2121167331933975,0.2121167331933975,10000,0.0,0.0,MTB
1980-04-23 00:00:00-05:00,0.0,0.2338722873428687,0.2229944914579391,0.2229944914579391,84000,0.0,0.0,MTB
1980-04-24 00:00:00-05:00,0.0,0.2365916143025441,0.225713849067688,0.225713849067688,34000,0.0,0.0,MTB
1980-04-25 00:00:00-05:00,0.0,0.2365916143025441,0.225713849067688,0.225713849067688,14000,0.0,0.0,MTB
1980-04-28 00:00:00-04:00,0.0,0.2447499243575506,0.2338721603155136,0.2338721603155136,128000,0.0,0.0,MTB
1980-04-29 00:00:00-04:00,0.0,0.2447499243575506,0.2338721603155136,0.2338721603155136,32000,0.0,0.0,MTB
1980-04-30 00:00:00-04:00,0.0,0.2474694605263412,0.2365916669368744,0.2365916669368744,4000,0.0,0.0,MTB
1980-05-01 00:00:00-04:00,0.0,0.2447499243575506,0.2338721603155136,0.2338721603155136,94000,0.0,0.0,MTB
1980-05-02 00:00:00-04:00,0.0,0.2501887722015428,0.239311009645462,0.239311009645462,164000,0.0,0.0,MTB
1980-05-05 00:00:00-04:00,0.0,0.2719443493805588,0.26106658577919,0.26106658577919,136000,0.0,0.0,MTB
1980-05-06 00:00:00-04:00,0.0,0.2665054818648207,0.255627691745758,0.255627691745758,88000,0.0,0.0,MTB
1980-05-07 00:00:00-04:00,0.0,0.2719443493805588,0.26106658577919,0.26106658577919,122000,0.0,0.0,MTB
1980-05-08 00:00:00-04:00,0.0,0.2719443493805588,0.26106658577919,0.26106658577919,44000,0.0,0.0,MTB
1980-05-09 00:00:00-04:00,0.0,0.2719443493805588,0.26106658577919,0.26106658577919,170000,0.0,0.0,MTB
1980-05-12 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,60000,0.0,0.0,MTB
1980-05-13 00:00:00-04:00,0.0,0.288261120796723,0.2773833274841308,0.2773833274841308,208000,0.0,0.0,MTB
1980-05-14 00:00:00-04:00,0.0,0.288261120796723,0.2773833274841308,0.2773833274841308,290000,0.0,0.0,MTB
1980-05-15 00:00:00-04:00,0.0,0.288261120796723,0.2773833274841308,0.2773833274841308,30000,0.0,0.0,MTB
1980-05-16 00:00:00-04:00,0.0,0.288261120796723,0.2773833274841308,0.2773833274841308,42000,0.0,0.0,MTB
1980-05-19 00:00:00-04:00,0.0,0.288261120796723,0.2773833274841308,0.2773833274841308,14000,0.0,0.0,MTB
1980-05-20 00:00:00-04:00,0.0,0.288261120796723,0.2773833274841308,0.2773833274841308,86000,0.0,0.0,MTB
1980-05-21 00:00:00-04:00,0.0,0.2855416626182721,0.274663895368576,0.274663895368576,76000,0.0,0.0,MTB
1980-05-22 00:00:00-04:00,0.0,0.2828222624036982,0.2719444930553436,0.2719444930553436,90000,0.0,0.0,MTB
1980-05-23 00:00:00-04:00,0.0,0.2909804332171486,0.2801026701927185,0.2801026701927185,186000,0.0,0.0,MTB
1980-05-27 00:00:00-04:00,0.0,0.288261120796723,0.2773833274841308,0.2773833274841308,46000,0.0,0.0,MTB
1980-05-28 00:00:00-04:00,0.0,0.2855416626182721,0.274663895368576,0.274663895368576,50000,0.0,0.0,MTB
1980-05-29 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,54000,0.0,0.0,MTB
1980-05-30 00:00:00-04:00,0.0,0.2801028571597162,0.2692250609397888,0.2692250609397888,24000,0.0,0.0,MTB
1980-06-02 00:00:00-04:00,0.0,0.2801028571597162,0.2692250609397888,0.2692250609397888,118000,0.0,0.0,MTB
1980-06-03 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,36000,0.0,0.0,MTB
1980-06-04 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,12000,0.0,0.0,MTB
1980-06-05 00:00:00-04:00,0.0,0.2801028571597162,0.2692250609397888,0.2692250609397888,2000,0.0,0.0,MTB
1980-06-06 00:00:00-04:00,0.0,0.2801028571597162,0.2692250609397888,0.2692250609397888,2000,0.0,0.0,MTB
1980-06-09 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,30000,0.0,0.0,MTB
1980-06-10 00:00:00-04:00,0.0,0.2719443493805588,0.26106658577919,0.26106658577919,102000,0.0,0.0,MTB
1980-06-11 00:00:00-04:00,0.0,0.2719443493805588,0.26106658577919,0.26106658577919,40000,0.0,0.0,MTB
1980-06-12 00:00:00-04:00,0.0,0.2719443493805588,0.26106658577919,0.26106658577919,48000,0.0,0.0,MTB
1980-06-13 00:00:00-04:00,0.0,0.2719443493805588,0.26106658577919,0.26106658577919,28000,0.0,0.0,MTB
1980-06-16 00:00:00-04:00,0.0,0.2719443493805588,0.26106658577919,0.26106658577919,58000,0.0,0.0,MTB
1980-06-17 00:00:00-04:00,0.0,0.2719443493805588,0.26106658577919,0.26106658577919,24000,0.0,0.0,MTB
1980-06-18 00:00:00-04:00,0.0,0.2746639006970812,0.263786107301712,0.263786107301712,8000,0.0,0.0,MTB
1980-06-19 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,66000,0.0,0.0,MTB
1980-06-20 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,40000,0.0,0.0,MTB
1980-06-23 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,16000,0.0,0.0,MTB
1980-06-24 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,54000,0.0,0.0,MTB
1980-06-25 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,78000,0.0,0.0,MTB
1980-06-26 00:00:00-04:00,0.0,0.2801028571597162,0.2692250609397888,0.2692250609397888,138000,0.0,0.0,MTB
1980-06-27 00:00:00-04:00,0.0,0.2801028571597162,0.2692250609397888,0.2692250609397888,28000,0.0,0.0,MTB
1980-06-30 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,60000,0.0,0.0,MTB
1980-07-01 00:00:00-04:00,0.0,0.2773833059507711,0.2665055394172668,0.2665055394172668,6000,0.0,0.0,MTB
1980-07-02 00:00:00-04:00,0.0,0.2801028571597162,0.2692250609397888,0.2692250609397888,54000,0.0,0.0,MTB
1980-07-03 00:00:00-04:00,0.0,0.2828222624036982,0.2719444930553436,0.2719444930553436,58000,0.0,0.0,MTB
