Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21 00:00:00-05:00,0.0,1.6987331090361306,1.6745805055901193,1.6826313734054565,3000,0.0,0.0
1973-02-22 00:00:00-05:00,0.0,1.674580523357299,1.6584787875557865,1.666529655456543,1200,0.0,0.0
1973-02-23 00:00:00-05:00,0.0,1.6584777997271851,1.6262743473052979,1.6262743473052979,5000,0.0,0.0
1973-02-26 00:00:00-05:00,0.0,1.6584776075874885,1.642375883241979,1.6504267454147339,3000,0.0,0.0
1973-02-27 00:00:00-05:00,0.0,1.6504267454147339,1.6343250210692242,1.6504267454147339,2800,0.0,0.0
1973-02-28 00:00:00-05:00,0.0,1.6501008272171023,1.6337631952644576,1.650100827217102,2400,0.185,0.0
1973-03-01 00:00:00-05:00,0.0,1.6501009464263916,1.6419321298599243,1.6419321298599243,1200,0.0,0.0
1973-03-02 00:00:00-05:00,0.0,1.6337627081701598,1.6092562675476074,1.6092562675476074,3200,0.0,0.0
1973-03-05 00:00:00-05:00,0.0,1.625592579745283,1.6010861589451029,1.6174237728118896,8600,0.0,0.0
1973-03-06 00:00:00-05:00,0.0,1.6174237728118896,1.6010861589451029,1.6174237728118896,1800,0.0,0.0
1973-03-07 00:00:00-05:00,0.0,1.6337625980377197,1.6174249720573426,1.6337625980377197,9800,0.0,0.0
1973-03-08 00:00:00-05:00,0.0,1.6419321298599243,1.633763313293457,1.6419321298599243,1400,0.0,0.0
1973-03-09 00:00:00-05:00,0.0,1.6419301936120698,1.6174237728118896,1.6174237728118896,2200,0.0,0.0
1973-03-12 00:00:00-05:00,0.0,1.6419314110279084,1.6174249720573426,1.6337625980377197,4200,0.0,0.0
1973-03-13 00:00:00-05:00,0.0,1.6337613866786764,1.6174237728118896,1.6174237728118896,5800,0.0,0.0
1973-03-14 00:00:00-05:00,0.0,1.6337627081701598,1.6092562675476074,1.6092562675476074,1400,0.0,0.0
1973-03-15 00:00:00-05:00,0.0,1.6092562675476074,1.6092562675476074,1.6092562675476074,600,0.0,0.0
1973-03-16 00:00:00-05:00,0.0,1.6092561410023616,1.5929185152053833,1.5929185152053833,2800,0.0,0.0
1973-03-19 00:00:00-05:00,0.0,1.6419314110279084,1.609256159067154,1.6337625980377197,15200,0.0,0.0
1973-03-20 00:00:00-05:00,0.0,1.6501002240180969,1.625593785047531,1.6337625980377197,8000,0.0,0.0
1973-03-21 00:00:00-05:00,0.0,1.6501016724648787,1.625595211982727,1.625595211982727,14000,0.0,0.0
1973-03-22 00:00:00-05:00,0.0,1.6337613866786764,1.6174237728118896,1.6174237728118896,5200,0.0,0.0
