Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1980-03-17 00:00:00-05:00,0.0,0.0295277243957369,0.0289122276008129,0.0289122276008129,1599244,0.0,0.0,PGR
1980-03-18 00:00:00-05:00,0.0,0.0293738428731644,0.0287588499486446,0.0287588499486446,861131,0.0,0.0,PGR
1980-03-19 00:00:00-05:00,0.0,0.0295277243957369,0.0289122276008129,0.0289122276008129,246038,0.0,0.0,PGR
1980-03-20 00:00:00-05:00,0.0,0.0292199640817142,0.0286049712449312,0.0286049712449312,656100,0.0,0.0,PGR
1980-03-21 00:00:00-05:00,0.0,0.0281433553412834,0.0275283642113208,0.0275283642113208,2091319,0.0,0.0,PGR
1980-03-24 00:00:00-05:00,0.0,0.026759507903996,0.0261440109461545,0.0261440109461545,3280500,0.0,0.0,PGR
1980-03-25 00:00:00-05:00,0.0,0.0269133847949574,0.0262978877872228,0.0262978877872228,328050,0.0,0.0,PGR
1980-03-26 00:00:00-05:00,0.0,0.0262978706688867,0.0256828777492046,0.0256828777492046,1886288,0.0,0.0,PGR
1980-03-27 00:00:00-05:00,0.0,0.0241451607500422,0.0235296636819839,0.0235296636819839,2296350,0.0,0.0,PGR
1980-03-28 00:00:00-05:00,0.0,0.0249140079980107,0.0242985114455223,0.0242985114455223,1927294,0.0,0.0,PGR
1980-03-31 00:00:00-05:00,0.0,0.0259906281977834,0.0253751315176486,0.0253751315176486,2337356,0.0,0.0,PGR
1980-04-01 00:00:00-05:00,0.0,0.0262978706688867,0.0256828777492046,0.0256828777492046,615094,0.0,0.0,PGR
1980-04-02 00:00:00-05:00,0.0,0.0279894815393993,0.0270667392760515,0.0270667392760515,1845281,0.0,0.0,PGR
1980-04-03 00:00:00-05:00,0.0,0.0279894815393993,0.0270667392760515,0.0270667392760515,123019,0.0,0.0,PGR
1980-04-07 00:00:00-05:00,0.0,0.0279894815393993,0.0270667392760515,0.0270667392760515,984150,0.0,0.0,PGR
1980-04-08 00:00:00-05:00,0.0,0.0282972257888771,0.0273744855076074,0.0273744855076074,779119,0.0,0.0,PGR
1980-04-09 00:00:00-05:00,0.0,0.0304504604522494,0.0295277182012796,0.0295277182012796,4920750,0.0,0.0,PGR
1980-04-10 00:00:00-05:00,0.0,0.0307577095010586,0.0298349689692258,0.0298349689692258,2870438,0.0,0.0,PGR
1980-04-11 00:00:00-05:00,0.0,0.031065451815853,0.0301427096128463,0.0301427096128463,410063,0.0,0.0,PGR
1980-04-14 00:00:00-05:00,0.0,0.031065451815853,0.0301427096128463,0.0301427096128463,451069,0.0,0.0,PGR
1980-04-15 00:00:00-05:00,0.0,0.0307577095010586,0.0298349689692258,0.0298349689692258,451069,0.0,0.0,PGR
1980-04-16 00:00:00-05:00,0.0,0.0304504604522494,0.0295277182012796,0.0295277182012796,246038,0.0,0.0,PGR
1980-04-17 00:00:00-05:00,0.0,0.0304504604522494,0.0295277182012796,0.0295277182012796,205031,0.0,0.0,PGR
1980-04-18 00:00:00-05:00,0.0,0.0304504604522494,0.0295277182012796,0.0295277182012796,410063,0.0,0.0,PGR
1980-04-21 00:00:00-05:00,0.0295277182012796,0.0295277182012796,0.0295277182012796,0.0295277182012796,0,0.0,0.0,PGR
1980-04-22 00:00:00-05:00,0.0,0.0338336836511958,0.032910943031311,0.032910943031311,5330813,0.0,0.0,PGR
1980-04-23 00:00:00-05:00,0.0,0.033218694151289,0.0322959534823894,0.0322959534823894,1353206,0.0,0.0,PGR
1980-04-24 00:00:00-05:00,0.0,0.0335259450976401,0.0326032005250453,0.0326032005250453,1230188,0.0,0.0,PGR
1980-04-25 00:00:00-05:00,0.0,0.0335259450976401,0.0326032005250453,0.0326032005250453,738113,0.0,0.0,PGR
1980-04-28 00:00:00-04:00,0.0,0.0335259450976401,0.0326032005250453,0.0326032005250453,164025,0.0,0.0,PGR
1980-04-29 00:00:00-04:00,0.0,0.0347564383661108,0.0338336937129497,0.0338336937129497,1845281,0.0,0.0,PGR
1980-04-30 00:00:00-04:00,0.0,0.0350641768588153,0.034141432493925,0.034141432493925,2378363,0.0,0.0,PGR
1980-05-01 00:00:00-04:00,0.0,0.0341414259672067,0.0332186855375766,0.0332186855375766,2050313,0.0,0.0,PGR
1980-05-02 00:00:00-04:00,0.0,0.0341414259672067,0.0332186855375766,0.0332186855375766,574088,0.0,0.0,PGR
1980-05-05 00:00:00-04:00,0.0,0.0341414259672067,0.0332186855375766,0.0332186855375766,41006,0.0,0.0,PGR
1980-05-06 00:00:00-04:00,0.0,0.0347564383661108,0.0338336937129497,0.0338336937129497,738113,0.0,0.0,PGR
1980-05-07 00:00:00-04:00,0.0,0.0353714201795575,0.034448679536581,0.034448679536581,1066163,0.0,0.0,PGR
1980-05-08 00:00:00-04:00,0.0,0.0359869048312007,0.0350641645491123,0.0350641645491123,738113,0.0,0.0,PGR
1980-05-09 00:00:00-04:00,0.0,0.0359869048312007,0.0350641645491123,0.0350641645491123,410063,0.0,0.0,PGR
1980-05-12 00:00:00-04:00,0.0,0.0356791778005502,0.0347564369440078,0.0347564369440078,369056,0.0,0.0,PGR
1980-05-13 00:00:00-04:00,0.0347564369440078,0.0347564369440078,0.0347564369440078,0.0347564369440078,0,0.0,0.0,PGR
1980-05-14 00:00:00-04:00,0.0,0.0359869048312007,0.0350641645491123,0.0350641645491123,410063,0.0,0.0,PGR
1980-05-15 00:00:00-04:00,0.0,0.0375246491055682,0.0366019085049629,0.0366019085049629,1230188,0.0,0.0,PGR
1980-05-16 00:00:00-04:00,0.0,0.0372169219921422,0.0362941771745681,0.0362941771745681,1394213,0.0,0.0,PGR
1980-05-19 00:00:00-04:00,0.0,0.0369096787043572,0.0359869375824928,0.0359869375824928,41006,0.0,0.0,PGR
1980-05-20 00:00:00-04:00,0.0,0.0369096787043572,0.0359869375824928,0.0359869375824928,2214338,0.0,0.0,PGR
1980-05-21 00:00:00-04:00,0.0,0.0369096787043572,0.0359869375824928,0.0359869375824928,492075,0.0,0.0,PGR
1980-05-22 00:00:00-04:00,0.0,0.0372169219921422,0.0362941771745681,0.0362941771745681,1066163,0.0,0.0,PGR
