Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1962-01-02 00:00:00-05:00,0.0,0.3287180066108703,0.3235238722806345,0.3287180066108703,105840,0.0,0.0,CVX
1962-01-03 00:00:00-05:00,0.0,0.3294603365188746,0.326492307635112,0.3279762864112854,127680,0.0,0.0,CVX
1962-01-04 00:00:00-05:00,0.0,0.3279762119274469,0.3250081837177276,0.3250081837177276,75600,0.0,0.0,CVX
1962-01-05 00:00:00-05:00,0.0,0.3257501744489742,0.3168458044528961,0.3168458044528961,201600,0.0,0.0,CVX
1962-01-08 00:00:00-05:00,0.0,0.3183298014401187,0.3131356399689969,0.3153616786003113,126000,0.0,0.0,CVX
1962-01-09 00:00:00-05:00,0.0,0.3198139369487762,0.3116516510503749,0.3198139369487762,183120,0.0,0.0,CVX
1962-01-10 00:00:00-05:00,0.0,0.3198139369487762,0.3153617399345986,0.3198139369487762,72240,0.0,0.0,CVX
1962-01-11 00:00:00-05:00,0.0,0.3287183471307879,0.3183299250462476,0.3279762864112854,112560,0.0,0.0,CVX
1962-01-12 00:00:00-05:00,0.0,0.3287182882278167,0.3242661149256946,0.3272342383861542,124320,0.0,0.0,CVX
1962-01-15 00:00:00-05:00,0.0,0.3279762025806483,0.3220400512218475,0.3220400512218475,92400,0.0,0.0,CVX
1962-01-16 00:00:00-05:00,0.0,0.3242659097309595,0.3190717504605598,0.3227818608283996,99120,0.0,0.0,CVX
1962-01-17 00:00:00-05:00,0.0,0.3257499954404587,0.3205558359622955,0.3205558359622955,151200,0.0,0.0,CVX
1962-01-18 00:00:00-05:00,0.0,0.3250081837177276,0.3183298527531103,0.3250081837177276,147840,0.0,0.0,CVX
1962-01-19 00:00:00-05:00,0.0,0.3257501863539329,0.3212979893046159,0.32352414727211,124320,0.0,0.0,CVX
1962-01-22 00:00:00-05:00,0.0,0.3250081837177276,0.3220400603994754,0.3250081837177276,102480,0.0,0.0,CVX
