Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.4154594928657942,0.39968255162239075,0.39968255162239075,375600,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.415459738714337,0.3996827881349138,0.41020071506500244,429000,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.415459738714337,0.41020071506500244,0.41020071506500244,223200,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.4207182933780633,0.410200375163368,0.41545939445495605,207300,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.4207182933780633,0.410200375163368,0.41545939445495605,305700,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.41545966384578387,0.40494161844253546,0.4049416184425354,385500,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.41020064114415966,0.39968271610947004,0.4049416184425354,206700,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.415459738714337,0.4049416914156679,0.41020071506500244,131700,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.40494161845347665,0.38916467071673655,0.3944236934185028,380400,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.40494145179118574,0.3944235310850865,0.39968255162239075,234000,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.41020071506500244,0.3996827881349138,0.41020071506500244,172200,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.431236445903778,0.4102004835477239,0.4312364459037781,1267800,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.4417543668975488,0.431236445903778,0.4312364459037781,236400,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.44175425171852106,0.4312363334670976,0.4417542517185211,199500,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.4417543668975488,0.4259774252226364,0.4312364459037781,250200,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.42597761750221247,0.41545969176081593,0.4259776175022125,513600,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.44175425171852106,0.42071829484719303,0.4417542517185211,222900,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.4575316905975342,0.4417547357493433,0.4575316905975342,970200,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.46279025077819824,0.45753123098882925,0.46279025077819824,209100,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.4627907156698021,0.4522726655252662,0.4575316905975342,156600,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.45753129891507327,0.44701337814331055,0.44701337814331055,151500,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.4627907156698021,0.4522726655252662,0.4575316905975342,350100,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.46804915019907506,0.45753123098882925,0.46279025077819824,300300,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.47856718977781304,0.46279025077819824,0.46279025077819824,306900,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.47330833926861704,0.46279041629660395,0.4680493175983429,212100,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.46804915019907506,0.46279025077819824,0.46279025077819824,275400,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.47330833926861704,0.46279041629660395,0.4680493175983429,490800,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.4785675873912017,0.46279063528345427,0.4733085632324219,412500,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.4733085632324218,0.468049539073642,0.4733085632324219,951300,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.4785673609388912,0.4680493175983429,0.4680493175983429,237600,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.4785675873912017,0.468049539073642,0.4733085632324219,187800,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.4733085632324218,0.468049539073642,0.4733085632324219,185400,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.4785671532154083,0.4680491144402458,0.4785671532154083,141300,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.48382622003555303,0.4733082979810382,0.483826220035553,503100,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.489085167646408,0.4785672471746972,0.4890851676464081,233400,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.48908524124707276,0.48382622003555303,0.483826220035553,310200,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.49960315227508545,0.4890852304527066,0.49960315227508545,513600,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.49960308811811893,0.489085167646408,0.4890851676464081,322800,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.49434426245859253,0.48382622003555303,0.483826220035553,166200,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.48908524124707276,0.4785673191925579,0.483826220035553,176400,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.49434418806651675,0.4785672471746972,0.4890851676464081,157200,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.5048621892929077,0.48908524587750435,0.5048621892929077,300900,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.5048621892929077,0.499603168031598,0.5048621892929077,183900,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.49960315227508545,0.4890852304527066,0.49960315227508545,191700,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.4996032253698553,0.489085302008645,0.4943443238735199,155700,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.49434426245859253,0.48382622003555303,0.483826220035553,310800,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.49434432387351995,0.48382628014377,0.4943443238735199,365100,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.49434432387351995,0.48382628014377,0.4943443238735199,984000,0.0,0.0
