Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1993-10-29 00:00:00-04:00,3.731806755065918,3.75603926646245,3.731806755065918,3.731806755065918,1381000,0.0,0.0,REG
1993-11-01 00:00:00-05:00,3.7318054476091937,3.756037950515747,3.7318054476091937,3.756037950515747,136800,0.0,0.0,REG
1993-11-02 00:00:00-05:00,3.7318062845865887,3.75603879292806,3.610643742879232,3.634876251220703,182600,0.0,0.0,REG
1993-11-03 00:00:00-05:00,3.586409013002913,3.683338986327316,3.5621765196718127,3.659106492996216,146300,0.0,0.0,REG
1993-11-04 00:00:00-05:00,3.634876251220703,3.659108759562175,3.634876251220703,3.634876251220703,48300,0.0,0.0,REG
1993-11-05 00:00:00-05:00,3.634876251220703,3.659108759562175,3.634876251220703,3.634876251220703,13900,0.0,0.0,REG
1993-11-08 00:00:00-05:00,3.634873999665115,3.659106492996216,3.634873999665115,3.659106492996216,22800,0.0,0.0,REG
1993-11-09 00:00:00-05:00,3.659108759562175,3.683341267903646,3.634876251220703,3.634876251220703,10600,0.0,0.0,REG
1993-11-10 00:00:00-05:00,3.659106492996216,3.683338986327316,3.659106492996216,3.659106492996216,143900,0.0,0.0,REG
1993-11-11 00:00:00-05:00,3.659106492996216,3.659106492996216,3.659106492996216,3.659106492996216,29800,0.0,0.0,REG
1993-11-12 00:00:00-05:00,3.6591070984539233,3.6833395957946777,3.6591070984539233,3.6833395957946777,10500,0.0,0.0,REG
1993-11-15 00:00:00-05:00,3.634873838038058,3.634873838038058,3.5621763612772965,3.586408853530884,181600,0.0,0.0,REG
1993-11-16 00:00:00-05:00,3.562176465988159,3.586408958954065,3.562176465988159,3.562176465988159,33400,0.0,0.0,REG
1993-11-17 00:00:00-05:00,3.586409307505986,3.586409307505986,3.537944316864013,3.5379443168640137,73900,0.0,0.0,REG
1993-11-18 00:00:00-05:00,3.5379446279918048,3.5379446279918048,3.4167821407318115,3.4167821407318115,75900,0.0,0.0,REG
1993-11-19 00:00:00-05:00,3.295618636519821,3.319851126494231,3.174456186647768,3.27138614654541,126700,0.0,0.0,REG
1993-11-22 00:00:00-05:00,3.222921166596589,3.27138614654541,3.1986886766221785,3.27138614654541,32100,0.0,0.0,REG
1993-11-23 00:00:00-05:00,3.2471529897982183,3.319850444793701,3.2471529897982183,3.319850444793701,20300,0.0,0.0,REG
1993-11-24 00:00:00-05:00,3.27138614654541,3.319851126494231,3.27138614654541,3.27138614654541,9800,0.0,0.0,REG
1993-11-26 00:00:00-05:00,3.2956202030181885,3.2956202030181885,3.2956202030181885,3.2956202030181885,2500,0.0,0.0,REG
1993-11-29 00:00:00-05:00,3.319850444793701,3.319850444793701,3.2713854747967126,3.319850444793701,48100,0.0,0.0,REG
1993-11-30 00:00:00-05:00,3.319850444793701,3.344082929792195,3.2713854747967126,3.319850444793701,38500,0.0,0.0,REG
1993-12-01 00:00:00-05:00,3.3198527045109696,3.3198527045109696,3.2956202030181885,3.2956202030181885,12700,0.0,0.0,REG
1993-12-02 00:00:00-05:00,3.295617959795207,3.319850444793701,3.2713854747967126,3.319850444793701,14800,0.0,0.0,REG
1993-12-03 00:00:00-05:00,3.3198522584778924,3.416782251426152,3.3198522584778924,3.392549753189087,19600,0.0,0.0,REG
1993-12-06 00:00:00-05:00,3.392549753189087,3.392549753189087,3.3440847567149574,3.392549753189087,6000,0.0,0.0,REG
1993-12-07 00:00:00-05:00,3.392549494038457,3.392549494038457,3.295619508494502,3.3440845012664795,25100,0.0,0.0,REG
1993-12-08 00:00:00-05:00,3.344082929792195,3.344082929792195,3.2713854747967126,3.319850444793701,8500,0.0,0.0,REG
1993-12-09 00:00:00-05:00,3.3440836164686414,3.3440836164686414,3.222921166596589,3.27138614654541,10600,0.0,0.0,REG
1993-12-10 00:00:00-05:00,3.27138614654541,3.27138614654541,3.2471536565709997,3.27138614654541,9500,0.0,0.0,REG
1993-12-13 00:00:00-05:00,3.222920995770078,3.222920995770078,3.1744560183900776,3.198688507080078,69000,0.0,0.0,REG
1993-12-14 00:00:00-05:00,3.222922214821203,3.2956197083885987,3.1986897169654047,3.247154712677002,18000,0.0,0.0,REG
1993-12-15 00:00:00-05:00,3.22292160987854,3.271386596493255,3.1986891165711824,3.22292160987854,36100,0.0,0.0,REG
1993-12-16 00:00:00-05:00,3.222920995770078,3.222920995770078,3.198688507080078,3.198688507080078,7900,0.0,0.0,REG
1993-12-17 00:00:00-05:00,3.198688507080078,3.222920995770078,3.1744560183900776,3.198688507080078,9600,0.0,0.0,REG
1993-12-20 00:00:00-05:00,3.198688924312592,3.198688924312592,3.0532939732074738,3.10175895690918,58500,0.0,0.0,REG
1993-12-21 00:00:00-05:00,3.053293871325116,3.150223835494167,3.053293871325116,3.1259913444519043,54400,0.0,0.0,REG
1993-12-22 00:00:00-05:00,3.1502235297000767,3.198688507080078,3.1502235297000767,3.198688507080078,21800,0.0,0.0,REG
1993-12-23 00:00:00-05:00,3.2471541031858973,3.2471541031858973,3.1986891165711824,3.22292160987854,12200,0.0,0.0,REG
1993-12-27 00:00:00-05:00,3.247154712677002,3.2713872105328003,3.247154712677002,3.247154712677002,35500,0.0,0.0,REG
1993-12-28 00:00:00-05:00,3.2713872105328003,3.2713872105328003,3.247154712677002,3.247154712677002,49500,0.0,0.0,REG
1993-12-29 00:00:00-05:00,3.2471541031858973,3.271386596493255,3.22292160987854,3.22292160987854,23600,0.0,0.0,REG
1993-12-30 00:00:00-05:00,3.222922214821203,3.2713872105328003,3.1986897169654047,3.247154712677002,66700,0.0,0.0,REG
1993-12-31 00:00:00-05:00,3.271386596493255,3.271386596493255,3.1986891165711824,3.22292160987854,41100,0.0,0.0,REG
1994-01-03 00:00:00-05:00,3.2471536565709997,3.27138614654541,3.2471536565709997,3.27138614654541,1900,0.0,0.0,REG
1994-01-04 00:00:00-05:00,3.295618636519821,3.295618636519821,3.27138614654541,3.27138614654541,10100,0.0,0.0,REG
1994-01-05 00:00:00-05:00,3.27138614654541,3.295618636519821,3.2471536565709997,3.27138614654541,18500,0.0,0.0,REG
1994-01-06 00:00:00-05:00,3.247154712677002,3.247154712677002,3.222922214821203,3.247154712677002,15100,0.0,0.0,REG
1994-01-07 00:00:00-05:00,3.222921166596589,3.295618636519821,3.222921166596589,3.27138614654541,18000,0.0,0.0,REG
1994-01-10 00:00:00-05:00,3.2956196534718183,3.4167821407318115,3.2956196534718183,3.4167821407318115,18600,0.0,0.0,REG
1994-01-11 00:00:00-05:00,3.4167829785548465,3.4410154819488525,3.3925504751608404,3.4410154819488525,6300,0.0,0.0,REG
1994-01-12 00:00:00-05:00,3.4410153669077204,3.4894803720754344,3.4410153669077204,3.465247869491577,17700,0.0,0.0,REG
1994-01-13 00:00:00-05:00,3.4652479853428586,3.4652479853428586,3.4167829785548465,3.4410154819488525,6000,0.0,0.0,REG
1994-01-14 00:00:00-05:00,3.441014749663217,3.441014749663217,3.392549753189087,3.392549753189087,5600,0.0,0.0,REG
1994-01-17 00:00:00-05:00,3.368317254952022,3.392549753189087,3.368317254952022,3.392549753189087,12600,0.0,0.0,REG
1994-01-18 00:00:00-05:00,3.34408534001961,3.3683178424835205,3.34408534001961,3.3683178424835205,6300,0.0,0.0,REG
1994-01-19 00:00:00-05:00,3.392550361740006,3.4894803720754344,3.392550361740006,3.465247869491577,9900,0.0,0.0,REG
1994-01-20 00:00:00-05:00,3.489479746137347,3.489479746137347,3.392549753189087,3.392549753189087,13000,0.0,0.0,REG
1994-01-21 00:00:00-05:00,3.4410153669077204,3.465247869491577,3.392550361740006,3.465247869491577,7200,0.0,0.0,REG
1994-01-24 00:00:00-05:00,3.465247135635809,3.465247135635809,3.392549643279813,3.4167821407318115,4900,0.0,0.0,REG
1994-01-25 00:00:00-05:00,3.4167829785548465,3.4652479853428586,3.4167829785548465,3.4410154819488525,18900,0.0,0.0,REG
1994-01-26 00:00:00-05:00,3.4410146381838103,3.4410146381838103,3.392549643279813,3.4167821407318115,1300,0.0,0.0,REG
1994-01-27 00:00:00-05:00,3.4410154819488525,3.4410154819488525,3.4167829785548465,3.4410154819488525,2800,0.0,0.0,REG
1994-01-28 00:00:00-05:00,3.4167829785548465,3.4410154819488525,3.4167829785548465,3.4410154819488525,13000,0.0,0.0,REG
1994-01-31 00:00:00-05:00,3.4410153669077204,3.465247869491577,3.4410153669077204,3.465247869491577,26300,0.0,0.0,REG
1994-02-01 00:00:00-05:00,3.465247869491577,3.465247869491577,3.4410153669077204,3.465247869491577,20400,0.0,0.0,REG
1994-02-02 00:00:00-05:00,3.465247869491577,3.465247869491577,3.416782864323863,3.465247869491577,18400,0.0,0.0,REG
1994-02-03 00:00:00-05:00,3.465245387620396,3.4894778728485107,3.465245387620396,3.4894778728485107,11000,0.0,0.0,REG
1994-02-04 00:00:00-05:00,3.4894796330878077,3.4894796330878077,3.4167821407318115,3.4167821407318115,8500,0.0,0.0,REG
1994-02-07 00:00:00-05:00,3.4374077003318946,3.511066436767578,3.4374077003318946,3.511066436767578,6800,0.23,0.0,REG
1994-02-08 00:00:00-05:00,3.486513376235962,3.5110662873362157,3.461960465135709,3.486513376235962,6400,0.0,0.0,REG
1994-02-09 00:00:00-05:00,3.486512881311877,3.609277419386239,3.486512881311877,3.560171604156494,11700,0.0,0.0,REG
1994-02-10 00:00:00-05:00,3.535616636276245,3.560169529583719,3.535616636276245,3.535616636276245,8200,0.0,0.0,REG
1994-02-11 00:00:00-05:00,3.560169529583719,3.560169529583719,3.511063742968771,3.535616636276245,41900,0.0,0.0,REG
1994-02-14 00:00:00-05:00,3.535618696541622,3.560171604156494,3.535618696541622,3.560171604156494,23300,0.0,0.0,REG
1994-02-15 00:00:00-05:00,3.5356179067533318,3.584723711013794,3.5356179067533318,3.584723711013794,117300,0.0,0.0,REG
1994-02-16 00:00:00-05:00,3.560170343258237,3.70748773677237,3.560170343258237,3.658381938934326,48000,0.0,0.0,REG
1994-02-17 00:00:00-05:00,3.70748773677237,3.70748773677237,3.658381938934326,3.658381938934326,56500,0.0,0.0,REG
1994-02-18 00:00:00-05:00,3.658381938934326,3.682934837853349,3.658381938934326,3.658381938934326,4500,0.0,0.0,REG
1994-02-22 00:00:00-05:00,3.633829116821289,3.633829116821289,3.633829116821289,3.633829116821289,2000,0.0,0.0,REG
1994-02-23 00:00:00-05:00,3.6583820162592704,3.6583820162592704,3.633829116821289,3.633829116821289,6000,0.0,0.0,REG
1994-02-24 00:00:00-05:00,3.609276056289673,3.609276056289673,3.609276056289673,3.609276056289673,1500,0.0,0.0,REG
1994-02-25 00:00:00-05:00,3.6092762173833073,3.6583820162592704,3.6092762173833073,3.633829116821289,10200,0.0,0.0,REG
1994-02-28 00:00:00-05:00,3.63383155186971,3.682937383651733,3.63383155186971,3.682937383651733,3900,0.0,0.0,REG
1994-03-01 00:00:00-05:00,3.682934837853349,3.682934837853349,3.6092761410962817,3.658381938934326,10500,0.0,0.0,REG
