Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-10-24 00:00:00-04:00,0.5745092674514228,0.5745092674514228,0.5479114776017786,0.5532310009002686,43040616,0.0,0.0
1991-10-25 00:00:00-04:00,0.5532310406915992,0.569189727306366,0.5532310406915992,0.569189727306366,4230478,0.0,0.0
1991-10-28 00:00:00-05:00,0.563870272370921,0.611745297908783,0.563870272370921,0.611745297908783,5321700,0.0,0.0
1991-10-29 00:00:00-05:00,0.6064257157933987,0.6170648800241673,0.6064257157933987,0.611745297908783,5023266,0.0,0.0
1991-10-30 00:00:00-05:00,0.6117452186137614,0.6383430101715654,0.6117452186137614,0.6277039051055908,5230575,0.0,0.0
1991-10-31 00:00:00-05:00,0.6436623779518952,0.6436623779518952,0.6170645952224731,0.6170645952224731,2202947,0.0,0.0
1991-11-01 00:00:00-05:00,0.6170648800241673,0.6277039864691931,0.6064257157933987,0.611745297908783,1407881,0.0,0.0
1991-11-04 00:00:00-05:00,0.6117450908699971,0.6223841937143288,0.6011059880256653,0.6011059880256653,1218797,0.0,0.0
1991-11-05 00:00:00-05:00,0.6170648800241673,0.6170648800241673,0.6011061914637571,0.611745297908783,774563,0.0,0.0
1991-11-06 00:00:00-05:00,0.6064257157933987,0.611745297908783,0.6011061914637571,0.611745297908783,1510397,0.0,0.0
1991-11-07 00:00:00-05:00,0.611745297908783,0.611745297908783,0.6011061914637571,0.611745297908783,528525,0.0,0.0
1991-11-08 00:00:00-05:00,0.6011059880256653,0.6117450908699971,0.6011059880256653,0.6011059880256653,642431,0.0,0.0
1991-11-11 00:00:00-05:00,0.6011061192764087,0.6170648059203265,0.6011061192764087,0.6064256429672241,375891,0.0,0.0
1991-11-12 00:00:00-05:00,0.622384117096928,0.622384117096928,0.6064254359021315,0.6170645952224731,1234744,0.0,0.0
1991-11-13 00:00:00-05:00,0.6064257157933987,0.6170648800241673,0.6064257157933987,0.611745297908783,107072,0.0,0.0
1991-11-14 00:00:00-05:00,0.6223843097686768,0.6223843097686768,0.6064256236335437,0.6223843097686768,421453,0.0,0.0
1991-11-15 00:00:00-05:00,0.6064256429672241,0.6277039110876931,0.6064256429672241,0.6064256429672241,441956,0.0,0.0
1991-11-18 00:00:00-05:00,0.6064255427828686,0.6117451233806,0.5904669165611267,0.5904669165611267,683438,0.0,0.0
1991-11-19 00:00:00-05:00,0.6011062039315347,0.6011062039315347,0.5000355862864556,0.5266333818435669,1788328,0.0,0.0
1991-11-20 00:00:00-05:00,0.5266333946719063,0.5691898223713274,0.5266333946719063,0.5585507154464722,911250,0.0,0.0
1991-11-21 00:00:00-05:00,0.5745093997978302,0.5957866311073303,0.5585507106545865,0.5957866311073303,259706,0.0,0.0
1991-11-22 00:00:00-05:00,0.5957865772263048,0.6011061590548817,0.5851484537124634,0.5851484537124634,316659,0.0,0.0
1991-11-25 00:00:00-05:00,0.585148428048067,0.5957865510953243,0.57450932264328,0.57450932264328,562697,0.0,0.0
1991-11-26 00:00:00-05:00,0.57450932264328,0.57450932264328,0.569189741048018,0.57450932264328,116184,0.0,0.0
1991-11-27 00:00:00-05:00,0.5691898223713274,0.5745094047266277,0.5585507154464722,0.5585507154464722,380447,0.0,0.0
1991-11-29 00:00:00-05:00,0.5532310009002686,0.5745092674514228,0.5532310009002686,0.5532310009002686,29616,0.0,0.0
1991-12-02 00:00:00-05:00,0.5745091572831998,0.579828679561615,0.5585504748765137,0.579828679561615,487519,0.0,0.0
1991-12-03 00:00:00-05:00,0.5585507154464722,0.5585507154464722,0.5585507154464722,0.5585507154464722,4556,0.0,0.0
1991-12-04 00:00:00-05:00,0.5745093997978302,0.5957866311073303,0.5585507106545865,0.5957866311073303,642431,0.0,0.0
1991-12-05 00:00:00-05:00,0.5957865772263048,0.5957865772263048,0.5851484537124634,0.5851484537124634,50119,0.0,0.0
1991-12-06 00:00:00-05:00,0.5745092149110043,0.5957864393731319,0.5745092149110043,0.5904669165611267,138966,0.0,0.0
1991-12-09 00:00:00-05:00,0.5745091572831998,0.5957863796110542,0.5745091572831998,0.579828679561615,66066,0.0,0.0
1991-12-10 00:00:00-05:00,0.5851485066314112,0.611745320250574,0.5851485066314112,0.5957866311073303,439678,0.0,0.0
1991-12-11 00:00:00-05:00,0.5904671065834123,0.611745320250574,0.5904671065834123,0.5957866311073303,576366,0.0,0.0
1991-12-12 00:00:00-05:00,0.5957866311073303,0.611745320250574,0.5957866311073303,0.5957866311073303,305269,0.0,0.0
1991-12-13 00:00:00-05:00,0.5957865377998575,0.6064256429672241,0.590467014109042,0.6064256429672241,334884,0.0,0.0
1991-12-16 00:00:00-05:00,0.6064257379409111,0.6064257379409111,0.5904671065834123,0.5957866311073303,136688,0.0,0.0
1991-12-17 00:00:00-05:00,0.5957864077106378,0.6117450908699971,0.5957864077106378,0.6011059880256653,446513,0.0,0.0
1991-12-18 00:00:00-05:00,0.6011062134169931,0.6064257379409111,0.5957866311073303,0.5957866311073303,756338,0.0,0.0
1991-12-19 00:00:00-05:00,0.5957866311073303,0.5957866311073303,0.5904671065834123,0.5957866311073303,243759,0.0,0.0
1991-12-20 00:00:00-05:00,0.6117451233806,0.6117451233806,0.5904669165611267,0.5904669165611267,13669,0.0,0.0
1991-12-23 00:00:00-05:00,0.5904671065834123,0.611745320250574,0.5904671065834123,0.5957866311073303,517134,0.0,0.0
1991-12-24 00:00:00-05:00,0.5957865188053664,0.6383429959038098,0.5957865188053664,0.6223843097686768,414619,0.0,0.0
1991-12-26 00:00:00-05:00,0.6383429169654846,0.6383429169654846,0.6277038134529528,0.6383429169654846,232369,0.0,0.0
1991-12-27 00:00:00-05:00,0.6383429440703854,0.6543016289096738,0.6330233631953796,0.648982048034668,722166,0.0,0.0
1991-12-30 00:00:00-05:00,0.6436623781526235,0.6808992624282837,0.633023218828964,0.6808992624282837,551306,0.0,0.0
1991-12-31 00:00:00-05:00,0.707497224788327,0.7234558522540265,0.6968580627635529,0.7021776437759399,1043381,0.0,0.0
1992-01-02 00:00:00-05:00,0.7021774491631243,0.7021774491631243,0.6755796670443901,0.6968578696250916,612816,0.0,0.0
1992-01-03 00:00:00-05:00,0.6862189585245095,0.7021776437759399,0.6862189585245095,0.7021776437759399,34172,0.0,0.0
1992-01-06 00:00:00-05:00,0.6968578696250916,0.712816550453475,0.6968578696250916,0.6968578696250916,309825,0.0,0.0
1992-01-07 00:00:00-05:00,0.6968580570377322,0.7394145314299657,0.6968580570377322,0.7234558463096619,1437497,0.0,0.0
1992-01-08 00:00:00-05:00,0.7394145314299657,0.7394145314299657,0.7234558463096619,0.7234558463096619,189084,0.0,0.0
1992-01-09 00:00:00-05:00,0.7447341123986437,0.7447341123986437,0.7234558463096619,0.7234558463096619,788231,0.0,0.0
1992-01-10 00:00:00-05:00,0.7234557736212223,0.7287753540554212,0.7181362509727478,0.7181362509727478,205031,0.0,0.0
1992-01-13 00:00:00-05:00,0.723456000473159,0.7340951646776478,0.707497369737911,0.7128168940544128,225534,0.0,0.0
1992-01-14 00:00:00-05:00,0.6968579870216766,0.7181362509727478,0.6968579870216766,0.7181362509727478,72900,0.0,0.0
1992-01-15 00:00:00-05:00,0.6968580627635529,0.7021776437759399,0.6915385395368966,0.7021776437759399,1186903,0.0,0.0
1992-01-16 00:00:00-05:00,0.6915386391051583,0.7021777448760282,0.664940845785114,0.6702603697776794,701663,0.0,0.0
1992-01-17 00:00:00-05:00,0.6702603440713267,0.6702603440713267,0.6596212387084961,0.6596212387084961,113906,0.0,0.0
1992-01-20 00:00:00-05:00,0.6489821582359396,0.6702603697776794,0.6489821582359396,0.6702603697776794,287044,0.0,0.0
1992-01-21 00:00:00-05:00,0.6596212387084961,0.6702603440713267,0.6596212387084961,0.6596212387084961,166303,0.0,0.0
1992-01-22 00:00:00-05:00,0.6702603697776794,0.6702603697776794,0.6702603697776794,0.6702603697776794,27338,0.0,0.0
