Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1979-05-15 00:00:00-04:00,1.8471195697784424,1.8720806149504228,1.8221585246064624,1.8471195697784424,22349,0.0,1.3333333333333333,APA
1979-05-16 00:00:00-04:00,1.859600861987331,1.984406263224871,1.859600861987331,1.9719257354736328,66008,0.0,0.0,APA
1979-05-17 00:00:00-04:00,1.971925204574689,1.9968862533569336,1.971925204574689,1.9968862533569336,57692,0.0,0.0,APA
1979-05-18 00:00:00-04:00,1.996886353491836,2.0717695035936248,1.996886353491836,2.05928897857666,119023,0.0,0.0,APA
1979-05-21 00:00:00-04:00,2.0592885502815745,2.1092106399665345,2.034327505439095,2.0967299938201904,106549,0.0,0.0,APA
1979-05-22 00:00:00-04:00,2.096729001833209,2.1466510678994566,2.096729001833209,2.121690034866333,127339,0.0,0.0,APA
1979-05-23 00:00:00-04:00,2.1216914799363544,2.1216914799363544,2.05928897857666,2.05928897857666,85759,0.0,0.0,APA
1979-05-24 00:00:00-04:00,2.059287345161124,2.071767860278612,2.009365284691172,2.0343263149261475,80561,0.0,0.0,APA
1979-05-25 00:00:00-04:00,2.0343279285427305,2.0717695035936248,2.009366878508801,2.05928897857666,63410,0.0,0.0,APA
1979-05-29 00:00:00-04:00,2.059288358352664,2.1716129259498937,2.059288358352664,2.134171485900879,123181,0.0,0.0,APA
1979-05-30 00:00:00-04:00,2.1716147589957884,2.27145901333796,2.1716147589957884,2.2589786052703857,113825,0.0,0.0,APA
1979-05-31 00:00:00-04:00,2.246498346328736,2.246498346328736,2.209056868066041,2.246498346328736,80561,0.0,0.0,APA
1979-06-01 00:00:00-04:00,2.246498346328736,2.271459414320678,2.246498346328736,2.246498346328736,103430,0.0,0.0,APA
1979-06-04 00:00:00-04:00,2.246496803558053,2.308899554408344,2.246496803558053,2.2964189052581787,71206,0.0,0.0,APA
1979-06-05 00:00:00-04:00,2.308899364068824,2.40874405413868,2.308899364068824,2.371302604675293,136175,0.0,0.0,APA
1979-06-06 00:00:00-04:00,2.396262602596119,2.471145716133446,2.396262602596119,2.4212236404418945,148129,0.0,0.0,APA
1979-06-07 00:00:00-04:00,2.421223546828496,2.4586649784244665,2.408742904663086,2.408742904663086,141892,0.0,0.0,APA
1979-06-08 00:00:00-04:00,2.4087446336705254,2.4461863395924457,2.3463421204010677,2.3837835788726807,53534,0.0,0.0,APA
