Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2016-10-05 00:00:00-04:00,11.819143972089211,12.188492221217,11.449795722961426,11.449795722961426,569700,0.0,0.0,VST
2016-10-06 00:00:00-04:00,11.449796797737244,11.745275142985246,11.449796797737244,11.63447093963623,264900,0.0,0.0,VST
2016-10-07 00:00:00-04:00,11.74527359008789,11.74527359008789,11.59753443699717,11.74527359008789,110900,0.0,0.0,VST
2016-10-10 00:00:00-04:00,11.782210232983289,18.6447013880852,11.74527526332986,11.81914520263672,6300,0.0,0.0,VST
2016-10-11 00:00:00-04:00,11.893013150618764,12.18849144942044,11.819143223680427,12.07768726348877,158400,0.0,0.0,VST
2016-10-12 00:00:00-04:00,12.07768726348877,12.557839675160457,11.819143223680427,12.07768726348877,160500,0.0,0.0,VST
2016-10-13 00:00:00-04:00,12.188493250296144,12.188493250296144,11.81914496998414,11.893014907836914,265800,0.0,0.0,VST
2016-10-14 00:00:00-04:00,11.856079234434588,11.893014907836914,11.856079234434588,11.893014907836914,45500,0.0,0.0,VST
2016-10-17 00:00:00-04:00,11.929949172287364,11.929949172287364,11.893014907836914,11.893014907836914,20600,0.0,0.0,VST
2016-10-18 00:00:00-04:00,11.92256227229518,11.92256227229518,11.789597367809163,11.81914520263672,464300,0.0,0.0,VST
2016-10-19 00:00:00-04:00,11.634472911533734,11.819147084732682,11.634472911533734,11.811759948730469,140400,0.0,0.0,VST
2016-10-20 00:00:00-04:00,11.74527359008789,11.819143518871176,11.634469401388811,11.74527359008789,653900,0.0,0.0,VST
2016-10-21 00:00:00-04:00,11.560599216115316,11.671404106831863,11.449795029874608,11.5975341796875,27500,0.0,0.0,VST
2016-10-24 00:00:00-04:00,11.634471253896807,11.634471253896807,11.449797107009555,11.582762718200684,130300,0.0,0.0,VST
2016-10-25 00:00:00-04:00,11.457183526857444,11.508892059326172,11.265122257008008,11.508892059326172,6200,0.0,0.0,VST
2016-10-26 00:00:00-04:00,11.44979775005696,11.44979775005696,11.33899353749197,11.41286277770996,52300,0.0,0.0,VST
2016-10-27 00:00:00-04:00,11.338992467621347,11.338992467621347,11.198639726840694,11.228187561035156,271100,0.0,0.0,VST
2016-10-28 00:00:00-04:00,11.228187561035156,11.412861700869538,11.08044839006284,11.228187561035156,2185200,0.0,0.0,VST
2016-10-31 00:00:00-04:00,11.26512252989722,11.26512252989722,11.08044839006284,11.228187561035156,25900,0.0,0.0,VST
2016-11-01 00:00:00-04:00,11.080448150634766,11.080448150634766,11.006578214506831,11.080448150634766,11800,0.0,0.0,VST
2016-11-02 00:00:00-04:00,10.93270790129348,10.93270790129348,9.972402349011972,10.046272277832031,9900,0.0,0.0,VST
2016-11-03 00:00:00-04:00,10.157076466586268,10.194011430996298,10.046272277832031,10.046272277832031,122300,0.0,0.0,VST
2016-11-04 00:00:00-04:00,10.046274630458097,10.341753005981444,10.046274630458097,10.341753005981444,603600,0.0,0.0,VST
2016-11-07 00:00:00-05:00,10.41562271118164,10.526426923320932,10.41562271118164,10.41562271118164,2300,0.0,0.0,VST
2016-11-08 00:00:00-05:00,10.341752285242112,10.526426433192864,10.267882344271424,10.48949146270752,335100,0.0,0.0,VST
