Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1993-08-13 00:00:00-04:00,1.9299311876448937,1.9394385455019425,1.9014101028442385,1.9014101028442385,16809165,0.0,0.0,BWA
1993-08-16 00:00:00-04:00,1.9109179702881225,1.9109179702881225,1.8443684308220607,1.882396221160889,3887846,0.0,0.0,BWA
1993-08-17 00:00:00-04:00,1.8633822054510252,1.882395766437177,1.853874683380127,1.853874683380127,832461,0.0,0.0,BWA
1993-08-18 00:00:00-04:00,1.8538751312141009,1.9014104459205248,1.8538751312141009,1.882396221160889,1232333,0.0,0.0,BWA
1993-08-19 00:00:00-04:00,1.8728884542880333,1.9204237461090088,1.8633817584729089,1.9204237461090088,946061,0.0,0.0,BWA
1993-08-20 00:00:00-04:00,1.9204236515418425,1.948944726352949,1.9109169561948551,1.9394378662109373,527104,0.0,0.0,BWA
1993-08-23 00:00:00-04:00,1.92993192439504,1.92993192439504,1.910918354988098,1.910918354988098,166310,0.0,0.0,BWA
1993-08-24 00:00:00-04:00,1.9204243241730905,1.9204243241730905,1.9014101028442385,1.9014101028442385,402598,0.0,0.0,BWA
1993-08-25 00:00:00-04:00,1.9014095305035992,1.9204237461090088,1.9014095305035992,1.9204237461090088,243558,0.0,0.0,BWA
1993-08-26 00:00:00-04:00,1.9204237461090088,1.9394379617144184,1.9204237461090088,1.9204237461090088,326259,0.0,0.0,BWA
1993-08-27 00:00:00-04:00,1.9204236515418425,1.9584520808800323,1.9204236515418425,1.9394378662109373,375334,0.0,0.0,BWA
1993-08-30 00:00:00-04:00,1.948944726352949,1.9584520808800323,1.9299305116838537,1.9394378662109373,137229,0.0,0.0,BWA
1993-08-31 00:00:00-04:00,1.9489457607269287,1.9489457607269287,1.9299315359663167,1.9489457607269287,265370,0.0,0.0,BWA
1993-09-01 00:00:00-04:00,1.9299305116838537,1.9394378662109373,1.9299305116838537,1.9394378662109373,223565,0.0,0.0,BWA
1993-09-02 00:00:00-04:00,1.9394385455019425,1.9394385455019425,1.9014101028442385,1.9014101028442385,149952,0.0,0.0,BWA
