Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-07 00:00:00-04:00,5.1046626755622375,5.1046626755622375,5.069699764251709,5.069699764251709,11400,0.0,0.0
1984-09-10 00:00:00-04:00,5.069698485079044,5.104661387567827,4.894880771636963,4.894880771636963,7500,0.0,0.0
1984-09-11 00:00:00-04:00,4.894879730449518,4.964807121051947,4.859916835397676,4.929843425750732,27000,0.0,0.0
1984-09-12 00:00:00-04:00,4.8599166215228875,4.8599166215228875,4.685098952959549,4.755026340484619,7800,0.0,0.0
1984-09-13 00:00:00-04:00,4.755026340484619,4.755026340484619,4.685098952959549,4.755026340484619,10500,0.0,0.0
1984-09-14 00:00:00-04:00,4.789990238496636,4.859917640686035,4.789990238496636,4.859917640686035,10800,0.0,0.0
1984-09-17 00:00:00-04:00,4.824952927760353,4.824952927760353,4.755026340484619,4.755026340484619,1200,0.0,0.0
1984-09-18 00:00:00-04:00,4.7200640322713046,4.7200640322713046,4.650137424468994,4.650137424468994,10500,0.0,0.0
1984-09-19 00:00:00-04:00,4.650137424468994,4.7200640322713046,4.650137424468994,4.650137424468994,15300,0.0,0.0
1984-09-20 00:00:00-04:00,4.65013717666952,4.685100078582764,4.65013717666952,4.685100078582764,10800,0.0,0.0
1984-09-21 00:00:00-04:00,4.685100328245364,4.789990640073614,4.650137424468994,4.650137424468994,9600,0.0,0.0
1984-09-24 00:00:00-04:00,4.615174866627149,4.615174866627149,4.475320816040039,4.475320816040039,22500,0.0,0.0
1984-09-25 00:00:00-04:00,4.440357670944563,4.440357670944563,4.335467338562012,4.335467338562012,40800,0.0,0.0
1984-09-26 00:00:00-04:00,4.335466937739875,4.335466937739875,4.195612907409668,4.195612907409668,14100,0.0,0.0
1984-09-27 00:00:00-04:00,4.1956110847287915,4.1956110847287915,4.125684500066414,4.160647392272949,6900,0.0,0.0
1984-09-28 00:00:00-04:00,4.1606481636473776,4.2305755615234375,4.1606481636473776,4.2305755615234375,3600,0.0,0.0
1984-10-01 00:00:00-04:00,4.2305755615234375,4.2305755615234375,4.2305755615234375,4.2305755615234375,2400,0.0,0.0
1984-10-02 00:00:00-04:00,4.195612907409668,4.195612907409668,4.195612907409668,4.195612907409668,3900,0.0,0.0
1984-10-03 00:00:00-04:00,4.195612907409668,4.230576615054633,4.125686292369392,4.195612907409668,35400,0.0,0.0
1984-10-04 00:00:00-04:00,3.636197121422299,3.636197121422299,3.321526193599709,3.356489896774292,156600,0.0,0.0
1984-10-05 00:00:00-04:00,3.3564893304498944,3.426415924751128,3.2515990388733353,3.3914530277252197,120000,0.0,0.0
1984-10-08 00:00:00-04:00,3.391453599948875,3.391453599948875,3.321526193599709,3.356489896774292,64200,0.0,0.0
1984-10-09 00:00:00-04:00,3.391452935643015,3.4613795280456543,3.391452935643015,3.4613795280456543,79800,0.0,0.0
1984-10-10 00:00:00-04:00,3.46137991246186,3.5662702128394916,3.426416212252821,3.4963436126708984,47100,0.0,0.0
1984-10-11 00:00:00-04:00,3.4963436126708984,3.531306512630453,3.426416212252821,3.4963436126708984,6600,0.0,0.0
1984-10-12 00:00:00-04:00,3.4963436126708984,3.5662702128394916,3.4963436126708984,3.4963436126708984,19500,0.0,0.0
1984-10-15 00:00:00-04:00,3.5313068859234535,3.6361971973889973,3.5313068859234535,3.566270589828491,215400,0.0,0.0
1984-10-16 00:00:00-04:00,3.4963436126708984,3.4963436126708984,3.46137991246186,3.4963436126708984,6600,0.0,0.0
1984-10-17 00:00:00-04:00,3.461380580892803,3.461380580892803,3.4264168739318848,3.4264168739318848,3900,0.0,0.0
1984-10-18 00:00:00-04:00,3.4264168739318848,3.4264168739318848,3.4264168739318848,3.4264168739318848,5400,0.0,0.0
1984-10-19 00:00:00-04:00,3.46137991246186,3.531306512630453,3.46137991246186,3.4963436126708984,87900,0.0,0.0
1984-10-22 00:00:00-04:00,3.566270589828491,3.566270589828491,3.566270589828491,3.566270589828491,300,0.0,0.0
1984-10-23 00:00:00-04:00,3.4963436126708984,3.4963436126708984,3.4963436126708984,3.4963436126708984,900,0.0,0.0
1984-10-24 00:00:00-04:00,3.4963436126708984,3.4963436126708984,3.46137991246186,3.4963436126708984,30600,0.0,0.0
1984-10-25 00:00:00-04:00,3.4963442878537205,3.4963442878537205,3.4264168739318848,3.4264168739318848,14700,0.0,0.0
1984-10-26 00:00:00-04:00,3.426415831719637,3.4963432243716714,3.426415831719637,3.4613795280456543,32100,0.0,0.0
1984-10-29 00:00:00-05:00,3.4613795280456543,3.4613795280456543,3.356489239316998,3.4613795280456543,15600,0.0,0.0
1984-10-30 00:00:00-05:00,3.461380580892803,3.461380580892803,3.4264168739318848,3.4264168739318848,14100,0.0,0.0
1984-10-31 00:00:00-05:00,3.3914530277252197,3.3914530277252197,3.3914530277252197,3.3914530277252197,6000,0.0,0.0
1984-11-01 00:00:00-05:00,3.3914530277252197,3.426415924751128,3.3914530277252197,3.3914530277252197,8400,0.0,0.0
1984-11-02 00:00:00-05:00,3.426415831719637,3.4613795280456543,3.426415831719637,3.4613795280456543,6000,0.0,0.0
1984-11-05 00:00:00-05:00,3.46137991246186,3.4963436126708984,3.46137991246186,3.4963436126708984,7500,0.0,0.0
1984-11-06 00:00:00-05:00,3.566270855494908,3.67116117477417,3.566270855494908,3.67116117477417,43200,0.0,0.0
1984-11-07 00:00:00-05:00,3.67116027408176,3.776050567626953,3.636196576150218,3.776050567626953,100800,0.0,0.0
1984-11-08 00:00:00-05:00,3.7760506586128777,3.845977255911447,3.741086959838867,3.741086959838867,8700,0.0,0.0
1984-11-09 00:00:00-05:00,3.7410872492937632,3.8110146522521973,3.7410872492937632,3.8110146522521973,6000,0.0,0.0
1984-11-12 00:00:00-05:00,3.8110146522521973,3.8110146522521973,3.7760509507729805,3.8110146522521973,4800,0.0,0.0
1984-11-13 00:00:00-05:00,3.811014363548689,3.811014363548689,3.706124067306518,3.7061240673065186,11400,0.0,0.0
