Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1977-01-03 00:00:00-05:00,6.828956139892658,6.872872352600098,6.828956139892658,6.872872352600098,47952,0.0,0.0,C
1977-01-04 00:00:00-05:00,6.8728725236766754,6.894830226898193,6.85091401309761,6.894830226898193,34217,0.0,0.0,C
1977-01-05 00:00:00-05:00,6.894832614659925,6.894832614659925,6.828958674824903,6.850916385650635,15422,0.0,0.0,C
1977-01-06 00:00:00-05:00,6.82895867841238,6.82895867841238,6.741126220347657,6.807000160217285,39036,0.0,0.0,C
1977-01-07 00:00:00-05:00,6.806995715959632,6.828954219818115,6.741121819098782,6.828954219818115,20482,0.0,0.0,C
1977-01-10 00:00:00-05:00,6.828956309876092,6.916788737477259,6.828956309876092,6.894830226898193,42892,0.0,0.0,C
1977-01-11 00:00:00-05:00,6.894830543283922,6.938746759099705,6.894830543283922,6.9167890548706055,22169,0.0,0.0,C
1977-01-12 00:00:00-05:00,6.9167890548706055,6.9167890548706055,6.828956623239038,6.9167890548706055,34940,0.0,0.0,C
1977-01-13 00:00:00-05:00,6.916794131150355,7.00462581988458,6.916794131150355,6.960709571838379,34458,0.0,0.0,C
1977-01-14 00:00:00-05:00,6.960703216437385,7.004619424386328,6.938745516141633,6.982661724090576,20723,0.0,0.0,C
1977-01-17 00:00:00-05:00,6.894828116678966,6.894828116678966,6.785038019458448,6.828954219818115,33735,0.0,0.0,C
1977-01-18 00:00:00-05:00,6.828958674824903,6.850916385650635,6.785042445815612,6.850916385650635,34217,0.0,0.0,C
1977-01-19 00:00:00-05:00,6.850913842567614,6.872872352600098,6.806997629860175,6.872872352600098,19759,0.0,0.0,C
1977-01-20 00:00:00-05:00,6.872870420177782,6.916786620537449,6.741121819098782,6.828954219818115,79518,0.0,0.0,C
1977-01-21 00:00:00-05:00,6.828954219818115,6.850911916319299,6.763079919278615,6.828954219818115,19277,0.0,0.0,C
1977-01-24 00:00:00-05:00,6.828958674824903,6.850916385650635,6.785042445815612,6.850916385650635,24096,0.0,0.0,C
1977-01-25 00:00:00-05:00,6.85091401309761,6.916788737477259,6.85091401309761,6.894830226898193,25060,0.0,0.0,C
1977-01-26 00:00:00-05:00,6.872870420177782,6.872870420177782,6.806995715959632,6.828954219818115,22892,0.0,0.0,C
1977-01-27 00:00:00-05:00,6.828958674824903,6.850916385650635,6.763084331310966,6.850916385650635,26506,0.0,0.0,C
1977-01-28 00:00:00-05:00,6.828958674824903,6.850916385650635,6.763084331310966,6.850916385650635,26506,0.0,0.0,C
1977-01-31 00:00:00-05:00,6.828957074123081,6.828957074123081,6.763082746050032,6.785040855407715,18072,0.0,0.0,C
1977-02-01 00:00:00-05:00,6.785038019458448,6.828954219818115,6.785038019458448,6.828954219818115,20241,0.0,0.0,C
1977-02-02 00:00:00-05:00,6.828957074123081,6.850914779801944,6.785040855407715,6.785040855407715,72048,0.0,0.0,C
1977-02-03 00:00:00-05:00,6.785040855407715,6.850914779801944,6.719166527334666,6.785040855407715,186988,0.0,0.0,C
1977-02-04 00:00:00-05:00,6.785042449380018,6.850916389249647,6.763084334863837,6.807000160217285,35663,0.0,0.0,C
1977-02-07 00:00:00-05:00,6.806995715959632,6.850911916319299,6.785038019458448,6.828954219818115,20723,0.0,0.0,C
1977-02-08 00:00:00-05:00,6.828958674824903,6.872874903834194,6.807000156641344,6.850916385650635,23614,0.0,0.0,C
1977-02-09 00:00:00-05:00,6.850916389249647,6.850916389249647,6.785042449380018,6.807000160217285,17349,0.0,0.0,C
1977-02-10 00:00:00-05:00,6.806997799297027,6.894830226898193,6.806997799297027,6.894830226898193,16386,0.0,0.0,C
1977-02-11 00:00:00-05:00,6.894830055275055,6.894830055275055,6.828956139892658,6.872872352600098,24819,0.0,0.0,C
1977-02-14 00:00:00-05:00,6.872874903834194,6.872874903834194,6.828958674824903,6.850916385650635,17349,0.0,0.0,C
1977-02-15 00:00:00-05:00,6.850916385650635,6.850916385650635,6.807000156641344,6.850916385650635,16867,0.0,0.0,C
1977-02-16 00:00:00-05:00,6.850916385650635,6.872874903834194,6.807000156641344,6.850916385650635,25301,0.0,0.0,C
1977-02-17 00:00:00-05:00,6.850911916319299,6.872870420177782,6.828954219818115,6.828954219818115,22410,0.0,0.0,C
1977-02-18 00:00:00-05:00,6.828956309876092,6.894830226898193,6.806997799297027,6.894830226898193,26265,0.0,0.0,C
1977-02-22 00:00:00-05:00,6.894830226898193,6.894830226898193,6.85091401309761,6.894830226898193,17590,0.0,0.0,C
1977-02-23 00:00:00-05:00,6.894830543283922,6.9167890548706055,6.872872839054822,6.9167890548706055,44337,0.0,0.0,C
1977-02-24 00:00:00-05:00,6.9167890548706055,6.9167890548706055,6.872872839054822,6.9167890548706055,80723,0.0,0.0,C
1977-02-25 00:00:00-05:00,6.894832614659925,6.894832614659925,6.850916385650635,6.850916385650635,18072,0.0,0.0,C
1977-02-28 00:00:00-05:00,6.850911916319299,6.894828116678966,6.763079919278615,6.828954219818115,35181,0.0,0.0,C
1977-03-01 00:00:00-05:00,6.828958674824903,6.894832614659925,6.785042445815612,6.850916385650635,47229,0.0,0.0,C
1977-03-02 00:00:00-05:00,6.850914327468138,6.9167890548706055,6.850914327468138,6.9167890548706055,36386,0.0,0.0,C
1977-03-03 00:00:00-05:00,6.9167890548706055,6.9167890548706055,6.872872839054822,6.9167890548706055,68434,0.0,0.0,C
1977-03-04 00:00:00-05:00,6.916794131150355,6.960709571838379,6.894835603448166,6.960709571838379,43614,0.0,0.0,C
1977-03-07 00:00:00-05:00,6.960709571838379,6.982668099540567,6.916794131150355,6.960709571838379,21205,0.0,0.0,C
1977-03-08 00:00:00-05:00,6.960704463328804,7.004620679144589,6.9167890548706055,6.9167890548706055,43614,0.0,0.0,C
1977-03-09 00:00:00-05:00,6.916788737477259,6.916788737477259,6.8728725236766754,6.894830226898193,21687,0.0,0.0,C
1977-03-10 00:00:00-05:00,6.894830055275055,6.916788565307538,6.828956139892658,6.872872352600098,25542,0.0,0.0,C
1977-03-11 00:00:00-05:00,6.8728725236766754,6.916788737477259,6.8728725236766754,6.894830226898193,24819,0.0,0.0,C
1977-03-14 00:00:00-05:00,6.894833555191698,6.93874979019165,6.872875841370691,6.93874979019165,28916,0.0,0.0,C
1977-03-15 00:00:00-05:00,6.960703216437385,7.026577932039519,6.960703216437385,6.982661724090576,103614,0.0,0.0,C
1977-03-16 00:00:00-05:00,6.982663636893383,7.070496076851735,6.982663636893383,7.026579856872559,86024,0.0,0.0,C
1977-03-17 00:00:00-05:00,7.026580019915242,7.0485377267355,6.96070528473911,7.004621505737305,40964,0.0,0.0,C
1977-03-18 00:00:00-05:00,7.004619424386328,7.026577932039519,6.982661724090576,6.982661724090576,22651,0.0,0.0,C
1977-03-21 00:00:00-05:00,6.982663798917048,7.0485377267355,6.982663798917048,7.004621505737305,31807,0.0,0.0,C
1977-03-22 00:00:00-05:00,7.00462581988458,7.00462581988458,6.938751851494367,6.960709571838379,33253,0.0,0.0,C
1977-03-23 00:00:00-05:00,6.960703216437385,7.004619424386328,6.960703216437385,6.982661724090576,29398,0.0,0.0,C
1977-03-24 00:00:00-05:00,6.982661724090576,6.982661724090576,6.960703216437385,6.982661724090576,31084,0.0,0.0,C
