Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1998-06-19 00:00:00-04:00,0.1884208023548126,0.1978421585065035,0.1790003491572654,0.1884208023548126,61454400,0.0,0.0,CTSH
1998-06-22 00:00:00-04:00,0.1872432423358873,0.1907768253468069,0.186065682316962,0.1884208023548126,6979200,0.0,0.0,CTSH
1998-06-23 00:00:00-04:00,0.1878320223453499,0.1907768253468069,0.181355469195116,0.1884208023548126,9638400,0.0,0.0,CTSH
1998-06-24 00:00:00-04:00,0.1884207943234302,0.1931319236755371,0.186065674385966,0.1931319236755371,1732800,0.0,0.0,CTSH
1998-06-25 00:00:00-04:00,0.197842131058375,0.2213950666928544,0.1966645712028215,0.2119737118482589,18417600,0.0,0.0,CTSH
1998-06-26 00:00:00-04:00,0.2143288636312288,0.2402369244827503,0.2107961967907378,0.2284604609012603,10267200,0.0,0.0,CTSH
1998-06-29 00:00:00-04:00,0.2284604565901357,0.242592040116571,0.2284604565901357,0.2343491464853286,4588800,0.0,0.0,CTSH
1998-06-30 00:00:00-04:00,0.2390593129842321,0.2390593129842321,0.2237501858533906,0.2272828519344329,4747200,0.0,0.0,CTSH
1998-07-01 00:00:00-04:00,0.2261053253236793,0.2284604453752399,0.2237502187490463,0.2237502187490463,16401600,0.0,0.0,CTSH
1998-07-02 00:00:00-04:00,0.2261052876710891,0.2284604073304592,0.2237501814886444,0.2261052876710891,3355200,0.0,0.0,CTSH
1998-07-06 00:00:00-04:00,0.2284604609012603,0.2284604609012603,0.2237502339549628,0.2284604609012603,2208000,0.0,0.0,CTSH
1998-07-07 00:00:00-04:00,0.2284604117870889,0.2284604117870889,0.2237501858533906,0.2272828519344329,3652800,0.0,0.0,CTSH
1998-07-08 00:00:00-04:00,0.2284604609012603,0.2284604609012603,0.2237502339549628,0.2284604609012603,1286400,0.0,0.0,CTSH
1998-07-09 00:00:00-04:00,0.2272828916248488,0.2944081275645175,0.2261053315665555,0.2661449611186981,14769600,0.0,0.0,CTSH
1998-07-10 00:00:00-04:00,0.2661448897942351,0.273210221296693,0.2661448897942351,0.2708551287651062,1291200,0.0,0.0,CTSH
1998-07-13 00:00:00-04:00,0.2767438797251597,0.2779214397349648,0.2602562606334686,0.2602562606334686,5025600,0.0,0.0,CTSH
1998-07-14 00:00:00-04:00,0.2637898215040994,0.2873418271382711,0.2590786656694316,0.2849867343902588,5457600,0.0,0.0,CTSH
1998-07-15 00:00:00-04:00,0.2920530417465525,0.3344477924814563,0.2896979215707376,0.301473468542099,8016000,0.0,0.0,CTSH
1998-07-16 00:00:00-04:00,0.3002959127598401,0.3061846022325229,0.2826316502500487,0.2944081127643585,4713600,0.0,0.0,CTSH
1998-07-17 00:00:00-04:00,0.2967632414595932,0.3038294911384582,0.2920530282790235,0.3038294911384582,974400,0.0,0.0,CTSH
1998-07-20 00:00:00-04:00,0.3038294843503659,0.3309141731338512,0.3014734479047086,0.3179610669612884,5347200,0.0,0.0,CTSH
1998-07-21 00:00:00-04:00,0.3344478361106328,0.3485794215324186,0.3297366787133011,0.3368029296398163,10684800,0.0,0.0,CTSH
1998-07-22 00:00:00-04:00,0.343868197205438,0.346224233661153,0.2920530230008027,0.3273815214633941,4641600,0.0,0.0,CTSH
1998-07-23 00:00:00-04:00,0.3273815200658135,0.3368028626475461,0.2967632348293735,0.3179610669612884,2116800,0.0,0.0,CTSH
1998-07-24 00:00:00-04:00,0.3179610740651055,0.3179610740651055,0.2920530282790235,0.3038294911384582,1881600,0.0,0.0,CTSH
1998-07-27 00:00:00-04:00,0.3014734546401629,0.3061846112056708,0.2896979082118109,0.3038294911384582,46747200,0.0,0.0,CTSH
1998-07-28 00:00:00-04:00,0.3038294985888024,0.3038294985888024,0.2802765453385247,0.289697915315628,3052800,0.0,0.0,CTSH
1998-07-29 00:00:00-04:00,0.2967632551443258,0.301473468542099,0.2826316715660245,0.301473468542099,2534400,0.0,0.0,CTSH
1998-07-30 00:00:00-04:00,0.2991183751676429,0.3085397183895111,0.2896979214230427,0.3085397183895111,3014400,0.0,0.0,CTSH
1998-07-31 00:00:00-04:00,0.310894838722627,0.310894838722627,0.2944081349685108,0.301473468542099,921600,0.0,0.0,CTSH
1998-08-03 00:00:00-04:00,0.2967632496852422,0.3038294995599687,0.2944081295527507,0.2991183698177337,4032000,0.0,0.0,CTSH
1998-08-04 00:00:00-04:00,0.3002958297729492,0.3073620503381205,0.2944080314045634,0.3002958297729492,3633600,0.0,0.0,CTSH
1998-08-05 00:00:00-04:00,0.3014734373058008,0.3344477578286193,0.2991183443278587,0.3120723664760589,8592000,0.0,0.0,CTSH
1998-08-06 00:00:00-04:00,0.3050070544277253,0.3085397076123965,0.301473457858106,0.3026510179042816,211200,0.0,0.0,CTSH
1998-08-07 00:00:00-04:00,0.3167825105204532,0.3297365298525794,0.3144274180544845,0.3203161060810089,3302400,0.0,0.0,CTSH
1998-08-10 00:00:00-04:00,0.3415130973850493,0.3415130973850493,0.3179610620345364,0.3214937150478363,2184000,0.0,0.0,CTSH
1998-08-11 00:00:00-04:00,0.3273815200658135,0.3273815200658135,0.2920530217540383,0.3179610669612884,2265600,0.0,0.0,CTSH
1998-08-12 00:00:00-04:00,0.3250263542907138,0.3344477224998655,0.3203161418785301,0.3226712346076965,1320000,0.0,0.0,CTSH
1998-08-13 00:00:00-04:00,0.3297365605831146,0.3368028089781021,0.3250263482583506,0.3297365605831146,1699200,0.0,0.0,CTSH
1998-08-14 00:00:00-04:00,0.3320927156275892,0.3391580501228599,0.3297366787133011,0.3368029296398163,2092800,0.0,0.0,CTSH
1998-08-17 00:00:00-04:00,0.3356253040730217,0.3356253040730217,0.3250264014387453,0.3273815214633941,2284800,0.0,0.0,CTSH
1998-08-18 00:00:00-04:00,0.3344477913421268,0.3685987318680713,0.3344477913421268,0.3579998016357422,9902400,0.0,0.0,CTSH
1998-08-19 00:00:00-04:00,0.3650659756932509,0.3697762150492417,0.3532895147800445,0.3532895147800445,6028800,0.0,0.0,CTSH
1998-08-20 00:00:00-04:00,0.3579997643104701,0.3650660135543799,0.3462242186069488,0.3462242186069488,1041600,0.0,0.0,CTSH
1998-08-21 00:00:00-04:00,0.3344477852657093,0.3391579985618591,0.3108948320150375,0.3391579985618591,3796800,0.0,0.0,CTSH
1998-08-24 00:00:00-04:00,0.3556447560276893,0.3556447560276893,0.3214937839765087,0.3368029296398163,2697600,0.0,0.0,CTSH
1998-08-25 00:00:00-04:00,0.348579281840545,0.3627108615991519,0.3450456861008106,0.3556446135044098,4881600,0.0,0.0,CTSH
1998-08-26 00:00:00-04:00,0.3403356002851256,0.3474018510023693,0.3297366689479392,0.3309142291545868,6859200,0.0,0.0,CTSH
1998-08-27 00:00:00-04:00,0.3132499757335349,0.3297366534198431,0.2896979371400659,0.2967632710933685,7881600,0.0,0.0,CTSH
1998-08-28 00:00:00-04:00,0.2967631967079444,0.3061845650332873,0.2802764962002655,0.2920529842376709,4603200,0.0,0.0,CTSH
1998-08-31 00:00:00-04:00,0.2967631900683045,0.2967631900683045,0.2261052876710891,0.2261052876710891,6499200,0.0,0.0,CTSH
1998-09-01 00:00:00-04:00,0.2331715822268307,0.2991183688666297,0.2178615359367413,0.2826316654682159,5654400,0.0,0.0,CTSH
1998-09-02 00:00:00-04:00,0.2849867770503381,0.3132499427499314,0.2732102873010911,0.2802765369415283,4756800,0.0,0.0,CTSH
1998-09-03 00:00:00-04:00,0.2449471085530969,0.2732102727471036,0.2449471085530969,0.2685000598430633,2174400,0.0,0.0,CTSH
1998-09-04 00:00:00-04:00,0.2685000153656841,0.2873418072455601,0.2590786477333828,0.2732102274894714,1459200,0.0,0.0,CTSH
1998-09-08 00:00:00-04:00,0.2873418237158428,0.313249892128088,0.2755662792544817,0.3061845600605011,2947200,0.0,0.0,CTSH
1998-09-09 00:00:00-04:00,0.2991183118381998,0.3050070005052478,0.2779213991849356,0.2955856323242187,1368000,0.0,0.0,CTSH
1998-09-10 00:00:00-04:00,0.282631689227597,0.2932305932044983,0.2779214755354839,0.2932305932044983,6283200,0.0,0.0,CTSH
1998-09-11 00:00:00-04:00,0.2944081533659911,0.2944081533659911,0.282631689227597,0.2932305932044983,403200,0.0,0.0,CTSH
1998-09-14 00:00:00-04:00,0.2991183913957554,0.3085397351287611,0.2932305906397882,0.2967632710933685,662400,0.0,0.0,CTSH
1998-09-15 00:00:00-04:00,0.3014733828749511,0.3014733828749511,0.2873418033123016,0.2873418033123016,796800,0.0,0.0,CTSH
1998-09-16 00:00:00-04:00,0.2885194388268672,0.2885194388268672,0.2779214521720661,0.2826316654682159,1262400,0.0,0.0,CTSH
1998-09-17 00:00:00-04:00,0.2708551699663023,0.2802765118643329,0.2708551699663023,0.2767438590526581,2899200,0.0,0.0,CTSH
1998-09-18 00:00:00-04:00,0.2755663237865737,0.2802765369415283,0.2755663237865737,0.2802765369415283,129600,0.0,0.0,CTSH
1998-09-21 00:00:00-04:00,0.270855154828774,0.2920529842376709,0.270855154828774,0.2920529842376709,1377600,0.0,0.0,CTSH
1998-09-22 00:00:00-04:00,0.2873418271382711,0.2920529829729389,0.2849867343902588,0.2849867343902588,2164800,0.0,0.0,CTSH
1998-09-23 00:00:00-04:00,0.2896979215707376,0.3085397185468121,0.2849867917418394,0.301473468542099,3364800,0.0,0.0,CTSH
1998-09-24 00:00:00-04:00,0.2920530354405916,0.306184618713766,0.2873418787595593,0.289697915315628,1651200,0.0,0.0,CTSH
1998-09-25 00:00:00-04:00,0.2920530574424528,0.3061846417802323,0.2920530574424528,0.2967632710933685,1790400,0.0,0.0,CTSH
1998-09-28 00:00:00-04:00,0.3014734847442842,0.3061846417802323,0.2967632710933685,0.2967632710933685,1536000,0.0,0.0,CTSH
1998-09-29 00:00:00-04:00,0.2991183647196104,0.3085397076123965,0.2920530313964124,0.3026510179042816,1684800,0.0,0.0,CTSH
1998-09-30 00:00:00-04:00,0.2920529842376709,0.2967631967079444,0.2920529842376709,0.2920529842376709,1540800,0.0,0.0,CTSH
1998-10-01 00:00:00-04:00,0.2873418787595593,0.294408128611699,0.2826316654634882,0.289697915315628,1296000,0.0,0.0,CTSH
1998-10-02 00:00:00-04:00,0.2896979082118109,0.3038294911384582,0.2896979082118109,0.3038294911384582,1065600,0.0,0.0,CTSH
1998-10-05 00:00:00-04:00,0.2991183164200068,0.3014734091782179,0.2896978645256085,0.2920529842376709,4780800,0.0,0.0,CTSH
1998-10-06 00:00:00-04:00,0.2896978701424904,0.2896978701424904,0.2425919979410988,0.2449470907449722,3484800,0.0,0.0,CTSH
