Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-31 00:00:00-04:00,18.679597854614258,19.49175428307575,18.354735593042754,18.679597854614258,56477500,0.0,0.0
2014-08-01 00:00:00-04:00,18.59838190195502,18.679597854614258,18.411586295184584,18.679597854614258,6458900,0.0,0.0
2014-08-04 00:00:00-04:00,18.760813807273497,18.785177508725454,18.59838190195502,18.679597854614258,3455900,0.0,0.0
2014-08-05 00:00:00-04:00,18.67147610444179,18.68771960478673,18.411586295184584,18.679597854614258,4450200,0.0,0.0
2014-08-06 00:00:00-04:00,18.517162679798286,18.66335105895996,18.411583044328843,18.66335105895996,6993400,0.0,0.0
2014-08-07 00:00:00-04:00,18.59026232412717,18.67960003739834,18.517168113099057,18.62274932861328,3186900,0.0,0.0
2014-08-08 00:00:00-04:00,18.622744996408713,18.70396093966511,18.517163805455816,18.638988494873047,2855000,0.0,0.0
2014-08-11 00:00:00-04:00,18.5983840752487,18.62274932861328,18.517168113099057,18.62274932861328,1767500,0.0,0.0
2014-08-12 00:00:00-04:00,18.590260151782548,18.679597854614258,18.541531199813186,18.679597854614258,1549700,0.0,0.0
2014-08-13 00:00:00-04:00,18.679596290494953,18.866391881624224,18.582136845651455,18.82578468322754,1659100,0.0,0.0
2014-08-14 00:00:00-04:00,18.842025651898037,18.85826759963637,18.63898658905028,18.687715530395508,1391700,0.0,0.0
2014-08-15 00:00:00-04:00,18.695841354959196,18.74457030692856,18.679597854614258,18.679597854614258,1948100,0.0,0.0
2014-08-18 00:00:00-04:00,18.728327394461655,18.817665100097656,18.69584194181752,18.817665100097656,1073700,0.0,0.0
2014-08-19 00:00:00-04:00,18.842023612514637,19.8450354210564,18.842023612514637,19.824731826782227,2851800,0.0,0.0
2014-08-20 00:00:00-04:00,19.735395620875565,20.783077893243544,19.70291017743384,20.458215713500977,3544500,0.0,0.0
2014-08-21 00:00:00-04:00,20.685614130709425,20.72622286283451,20.238928920786634,20.620641708374023,2358000,0.0,0.0
2014-08-22 00:00:00-04:00,20.506949074093573,20.653137473759358,20.385125924060553,20.59628677368164,891600,0.0,0.0
2014-08-25 00:00:00-04:00,20.604400485994166,20.628764177057505,20.206442642558624,20.4013614654541,1185400,0.0,0.0
2014-08-26 00:00:00-04:00,20.30391145820881,20.385127413854747,20.25518250444745,20.344518661499023,951000,0.0,0.0
2014-08-27 00:00:00-04:00,20.303906470270412,20.742471593579513,20.263299276955923,20.685619354248047,1230600,0.0,0.0
2014-08-28 00:00:00-04:00,20.628773658538872,20.98612293267386,20.55567945362341,20.864299774169922,981700,0.0,0.0
2014-08-29 00:00:00-04:00,20.961756629959577,21.067337831348684,20.66938137402801,20.945514678955078,981200,0.0,0.0
2014-09-02 00:00:00-04:00,20.87242047770583,21.03485083120883,20.72623207520733,20.945514678955078,1873200,0.0,0.0
2014-09-03 00:00:00-04:00,21.107945032458076,21.113630102576007,20.815568227461082,20.945514678955078,996500,0.0,0.0
2014-09-04 00:00:00-04:00,20.73435271224752,20.913026556229454,20.718109213049527,20.872419357299805,1117500,0.0,0.0
2014-09-05 00:00:00-04:00,20.87241719107334,21.132306955007465,20.807444750089804,20.92926788330078,1089800,0.0,0.0
2014-09-08 00:00:00-04:00,20.969882333495523,21.099827260422913,19.995295381540096,20.173969268798828,2534800,0.0,0.0
2014-09-09 00:00:00-04:00,20.547560327929858,20.791208225126862,20.060267631667255,20.336400985717773,3608600,0.0,0.0
2014-09-10 00:00:00-04:00,20.458217164752835,20.55161495123765,20.052139024002248,20.060260772705078,1974600,0.0,0.0
2014-09-11 00:00:00-04:00,20.100867348427105,20.3201499094583,20.003407916058197,20.019651412963867,2029100,0.0,0.0
2014-09-12 00:00:00-04:00,19.922196211773553,20.100870054595326,19.849102014922526,19.897830963134766,1106800,0.0,0.0
2014-09-15 00:00:00-04:00,19.776010712958698,19.800374416098602,19.426783176674835,19.61357879638672,1125600,0.0,0.0
2014-09-16 00:00:00-04:00,19.68667003917538,19.784129484254535,19.39429325300324,19.743520736694336,1512100,0.0,0.0
2014-09-17 00:00:00-04:00,19.857224017161894,20.05214136155661,19.784129819380706,19.938438415527344,940400,0.0,0.0
2014-09-18 00:00:00-04:00,19.954680360166225,20.173962936425582,19.94655861114937,20.03589630126953,879100,0.0,0.0
2014-09-19 00:00:00-04:00,20.18208520551839,20.701864763469473,20.068382265417636,20.636892318725586,5257900,0.0,0.0
2014-09-22 00:00:00-04:00,20.53131859238201,20.596291055845708,20.100875053768956,20.173969268798828,737000,0.0,0.0
2014-09-23 00:00:00-04:00,20.02777533256391,20.060262329897068,19.637940658957795,19.96280288696289,940000,0.0,0.0
2014-09-24 00:00:00-04:00,20.084627229503027,20.3039098274148,20.039958380032253,20.238937377929688,964600,0.0,0.0
2014-09-25 00:00:00-04:00,20.287667307832766,20.287667307832766,19.987170295347248,20.0034122467041,1350800,0.0,0.0
2014-09-26 00:00:00-04:00,19.98716822163777,20.141476812443546,19.76788563588392,20.11711311340332,1252800,0.0,0.0
2014-09-29 00:00:00-04:00,19.95467958863343,20.121171564378564,19.7678840156638,20.060260772705078,1482000,0.0,0.0
2014-09-30 00:00:00-04:00,20.198329757118987,20.40136885116332,19.662305123701824,19.938438415527344,8795100,0.0,0.0
2014-10-01 00:00:00-04:00,19.84910079595339,19.970923933535282,19.63793996791434,19.670425415039062,1196600,0.0,0.0
2014-10-02 00:00:00-04:00,19.776007299493124,20.052140580563776,19.296834932286124,19.96280288696289,1253000,0.0,0.0
2014-10-03 00:00:00-04:00,20.125232954997898,20.377000965294105,19.824734453110047,20.16584014892578,1737500,0.0,0.0
2014-10-06 00:00:00-04:00,20.19020790536888,20.389185349049512,20.100870208740236,20.303909301757812,1057100,0.0,0.0
2014-10-07 00:00:00-04:00,20.255184973361622,20.277111998334348,19.93844286264117,20.182090759277344,803600,0.0,0.0
2014-10-08 00:00:00-04:00,20.14960053475566,20.320154190063477,20.06026438108533,20.320154190063477,1074500,0.0,0.0
2014-10-09 00:00:00-04:00,20.320152903732517,20.352638353265625,19.84098051786266,19.938438415527344,2536300,0.0,0.0
2014-10-10 00:00:00-04:00,19.897830627446744,20.076504467254185,19.6054538449752,19.654184341430664,1561700,0.0,0.0
2014-10-13 00:00:00-04:00,19.702914649018314,20.11711460309234,19.65418569826414,19.865345001220703,1726100,0.0,0.0
2014-10-14 00:00:00-04:00,20.003415325264346,20.263306724822733,19.962808117024498,20.182090759277344,1036400,0.0,0.0
2014-10-15 00:00:00-04:00,20.09274393334109,20.279539485066813,19.516113782605608,19.91407012939453,1529300,0.0,0.0
2014-10-16 00:00:00-04:00,19.654181771997997,20.141474280325383,19.597329533565706,19.97904396057129,1889000,0.0,0.0
2014-10-17 00:00:00-04:00,20.0765060110279,20.385126316049146,20.01965530985699,20.12523651123047,981700,0.0,0.0
2014-10-20 00:00:00-04:00,20.10086734964828,20.186143384810553,19.81661235004225,20.06838035583496,938300,0.0,0.0
2014-10-21 00:00:00-04:00,20.117110544612327,20.5150669184617,20.06838005462376,20.441972732543945,1699700,0.0,0.0
2014-10-22 00:00:00-04:00,20.50694630392572,20.66937818140467,20.425730365186244,20.612525939941406,1546100,0.0,0.0
2014-10-23 00:00:00-04:00,20.68562057697176,21.042969785709612,20.661256879168988,20.961753845214844,970100,0.0,0.0
2014-10-24 00:00:00-04:00,20.913027479407067,21.40844338335803,20.913027479407067,21.20540428161621,1223100,0.0,0.0
2014-10-27 00:00:00-04:00,21.18103780742621,21.76091801853837,21.132308859563146,21.5465087890625,1011400,0.0,0.0
2014-10-28 00:00:00-04:00,21.70893894775764,22.01187415974189,21.60579598317,21.806398391723633,1002300,0.0,0.0
2014-10-29 00:00:00-04:00,21.773910613596755,21.99319319286143,21.660209223932963,21.928220748901367,730100,0.0,0.0
2014-10-30 00:00:00-04:00,21.993197841790817,22.292071456996148,21.530268887088155,21.757673263549805,1039100,0.0,0.0
2014-10-31 00:00:00-04:00,21.968831246535817,22.0175617486271,21.80640088676134,21.944467544555664,934600,0.0,0.0
2014-11-03 00:00:00-05:00,21.99319061973942,22.545457103319425,21.806395058841794,22.2043514251709,983700,0.0,0.0
2014-11-04 00:00:00-05:00,22.171864837231265,22.293689513059487,21.319101400824334,21.93634033203125,999300,0.0,0.0
2014-11-05 00:00:00-05:00,22.082529939144756,22.334297955081976,21.685385253445986,22.309932708740234,587300,0.0,0.0
2014-11-06 00:00:00-05:00,22.34242031739253,22.553581144290582,22.147502988501692,22.39927101135254,993100,0.0,0.0
2014-11-07 00:00:00-05:00,22.512974200897638,22.878445189980944,22.131261261572575,22.862201690673828,1165800,0.0,0.0
2014-11-10 00:00:00-05:00,22.927170883068815,23.446951943627596,22.74037531475893,23.36573600769043,1474200,0.0,0.0
2014-11-11 00:00:00-05:00,23.390100929159317,23.763693634410775,23.308886538033764,23.641870498657227,1643700,0.0,0.0
2014-11-12 00:00:00-05:00,23.552533327516457,23.682478215053397,23.260969815281815,23.5768985748291,1033700,0.0,0.0
2014-11-13 00:00:00-05:00,23.560661837830768,23.739335722201847,23.406351658698746,23.544418334960938,1656800,0.0,0.0
2014-11-14 00:00:00-05:00,23.487563809757678,24.00734342465801,23.430713108011133,23.593143463134766,1912000,0.0,0.0
2014-11-17 00:00:00-05:00,23.593141034440023,23.755572921908247,23.414467197477208,23.658113479614258,1010300,0.0,0.0
2014-11-18 00:00:00-05:00,23.723085936119123,23.901761322232563,23.3779201114159,23.511926651000977,948900,0.0,0.0
2014-11-19 00:00:00-05:00,23.544416179611268,23.552537930302687,23.268282852365235,23.503808975219727,2141800,0.0,0.0
2014-11-20 00:00:00-05:00,23.520045554662666,23.836787563009853,23.479438359547352,23.74744987487793,1300600,0.0,0.0
2014-11-21 00:00:00-05:00,23.79617716357453,23.877393097221,23.560652659971375,23.690597534179688,1003900,0.0,0.0
2014-11-24 00:00:00-05:00,23.771815546857688,23.885516934467766,23.43070983496223,23.528167724609375,1177500,0.0,0.0
2014-11-25 00:00:00-05:00,23.495682186882625,23.812422650608738,22.764741821094947,23.276399612426758,5938500,0.0,0.0
2014-11-26 00:00:00-05:00,23.414467634769476,23.6175067233641,23.34137343895019,23.39010238647461,1327400,0.0,0.0
2014-11-28 00:00:00-05:00,23.349492869468254,23.57689718377349,23.349492869468254,23.560653686523438,425200,0.0,0.0
2014-12-01 00:00:00-05:00,23.552531836971617,23.658111470514203,23.333249272231072,23.4550724029541,1020800,0.0,0.0
2014-12-02 00:00:00-05:00,23.503807309989675,23.80024421842911,23.46076187946834,23.593143463134766,1091200,0.0,0.0
2014-12-03 00:00:00-05:00,23.649989716307104,23.666231663354697,23.47131435719812,23.55253028869629,730200,0.0,0.0
2014-12-04 00:00:00-05:00,23.560658867644936,23.82867043494739,23.479442912599996,23.674360275268555,829000,0.0,0.0
2014-12-05 00:00:00-05:00,23.779940430209628,23.7880621802616,23.49568537465231,23.75557518005371,818700,0.0,0.0
2014-12-08 00:00:00-05:00,23.78806198734565,24.23474739312361,23.568779384917015,23.96673583984375,1644100,0.0,0.0
2014-12-09 00:00:00-05:00,23.982977172225695,24.068253215774412,23.713340673692294,23.974855422973633,1085700,0.0,0.0
2014-12-10 00:00:00-05:00,23.999218856635895,24.283473881057805,23.958611659889307,24.080434799194336,760000,0.0,0.0
2014-12-11 00:00:00-05:00,24.096678563623982,24.36469009268086,23.903384649181614,23.974855422973633,1057900,0.0,0.0
2014-12-12 00:00:00-05:00,23.820541778294714,23.942364901009444,23.495679601367087,23.55253028869629,1632500,0.0,0.0
2014-12-15 00:00:00-05:00,23.67436069006931,23.723089644323856,22.870325974074373,23.252038955688477,1310500,0.0,0.0
2014-12-16 00:00:00-05:00,23.22766979473703,23.276398737540582,22.862198851047477,23.09772491455078,2238500,0.0,0.0
2014-12-17 00:00:00-05:00,23.16269857186551,23.544411483838843,23.000266688564167,23.471317291259766,1311900,0.0,0.0
2014-12-18 00:00:00-05:00,23.86114742688577,24.26722550905858,23.503799829900462,24.161645889282227,1015700,0.0,0.0
2014-12-19 00:00:00-05:00,24.218509971723446,24.405305621091248,24.194146264715528,24.36469841003418,1337500,0.0,0.0
2014-12-22 00:00:00-05:00,24.04795107677771,24.340326322271334,23.962673478987753,24.242868423461914,770300,0.0,0.0
2014-12-23 00:00:00-05:00,24.39718541813248,24.6083447745082,24.137294000543505,24.36469841003418,504100,0.0,0.0
2014-12-24 00:00:00-05:00,24.454025268554688,24.502754209986538,24.34032233979354,24.454025268554688,78600,0.0,0.0
2014-12-26 00:00:00-05:00,24.502761354342034,24.868232394305377,24.41829700506453,24.77077293395996,426500,0.0,0.0
2014-12-29 00:00:00-05:00,24.73016486326289,24.88447347556432,24.583976452395834,24.738285064697266,296100,0.0,0.0
2014-12-30 00:00:00-05:00,24.76265496484351,24.770776716868085,24.275360686829664,24.36469841003418,517800,0.0,0.0
2014-12-31 00:00:00-05:00,24.454022604147436,24.470264550144986,24.104795205628427,24.161645889282227,430000,0.0,0.0
