Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-19 00:00:00-04:00,13.514625174136203,14.372556473664917,13.443868040514408,13.974547386169434,31981500,0.0,0.0
2013-06-20 00:00:00-04:00,14.478693418733357,14.478693418733357,13.488091833599666,13.532315254211426,9274200,0.0,0.0
2013-06-21 00:00:00-04:00,13.886099075585015,13.974545904983412,13.620759430881307,13.81534194946289,8323500,0.0,0.0
2013-06-24 00:00:00-04:00,13.83303330797368,14.009926144445654,13.443868224243756,13.73574161529541,4279700,0.0,0.0
2013-06-25 00:00:00-04:00,13.753431351724613,13.921479335879313,13.576538514853459,13.903790473937988,3577300,0.0,0.0
2013-06-26 00:00:00-04:00,13.877255738726992,13.877255738726992,13.426179221333786,13.620760917663574,14755100,0.0,0.0
2013-06-27 00:00:00-04:00,13.567691381729674,14.036457531522647,13.134303793364632,13.709205627441406,12121700,0.0,0.0
2013-06-28 00:00:00-04:00,13.709205783781458,13.948011708761934,13.488089561462402,13.488089561462402,16988100,0.0,0.0
2013-07-01 00:00:00-04:00,13.081236839294434,13.788808982193366,13.045858274324063,13.081236839294434,25839400,0.0,0.0
2013-07-02 00:00:00-04:00,12.992789939405519,13.373110143531994,12.992789939405519,13.266974449157715,30520100,0.0,0.0
2013-07-03 00:00:00-04:00,13.222750880295354,13.34657627738769,13.028168354433545,13.151993751525879,8542600,0.0,0.0
2013-07-05 00:00:00-04:00,13.222749373038672,14.10721422532877,13.169681954256458,13.850719451904297,12427000,0.0,0.0
2013-07-08 00:00:00-04:00,13.82418970063575,14.18682110243559,13.709209135697995,14.116063117980957,15345100,0.0,0.0
2013-07-09 00:00:00-04:00,13.96569940138284,14.124903338071586,13.709204638657296,13.894942283630371,9936400,0.0,0.0
2013-07-10 00:00:00-04:00,13.709206427107897,13.771118702345301,13.399643363937898,13.611915588378906,16327000,0.0,0.0
2013-07-11 00:00:00-04:00,13.797654903703316,13.797654903703316,13.231596976813249,13.381956100463867,17029600,0.0,0.0
2013-07-12 00:00:00-04:00,13.328887427748144,13.37311084693639,13.178528308603052,13.205062866210938,10426300,0.0,0.0
2013-07-15 00:00:00-04:00,13.205062570788213,13.29350856369443,12.727451509921693,12.975101470947266,20636400,0.0,0.0
2013-07-16 00:00:00-04:00,12.886655338371193,13.567693822751767,12.886655338371193,13.514625549316406,9328500,0.0,0.0
2013-07-17 00:00:00-04:00,13.585381632695585,14.116060951980966,13.523469354725849,14.05414867401123,13411100,0.0,0.0
2013-07-18 00:00:00-04:00,14.09836843894274,14.239883514452433,13.558845218499997,13.682670593261719,10825700,0.0,0.0
2013-07-19 00:00:00-04:00,13.576536497985062,14.222195467521516,13.496934522345455,14.12490463256836,11658700,0.0,0.0
2013-07-22 00:00:00-04:00,14.231039881292167,14.266417598831332,13.806496305433608,13.91263198852539,6141600,0.0,0.0
2013-07-23 00:00:00-04:00,13.877255550084486,14.03645952081885,13.744586136800223,13.841876983642578,9298400,0.0,0.0
2013-07-24 00:00:00-04:00,13.84187402357033,14.054146220319117,13.638447520904826,13.894942283630371,6205200,0.0,0.0
2013-07-25 00:00:00-04:00,13.850720139679975,14.0364578016236,13.664982477736352,13.7711181640625,7069700,0.0,0.0
2013-07-26 00:00:00-04:00,13.744585597179505,14.124905804117079,13.541159058998074,14.05414867401123,5884800,0.0,0.0
2013-07-29 00:00:00-04:00,14.03645899648338,14.03645899648338,13.620760223700833,13.71805191040039,9020200,0.0,0.0
2013-07-30 00:00:00-04:00,13.79765272005473,14.116059779074531,13.673827330912411,14.10721492767334,12798200,0.0,0.0
2013-07-31 00:00:00-04:00,14.151438449753039,14.337175269654244,14.001079348745096,14.089526176452637,7681500,0.0,0.0
2013-08-01 00:00:00-04:00,14.098370282379559,14.399089329976173,14.098370282379559,14.337175369262695,10303300,0.0,0.0
2013-08-02 00:00:00-04:00,14.284108212334427,14.567136718634734,14.257575344233128,14.452157020568848,8258600,0.0,0.0
2013-08-05 00:00:00-04:00,14.443310122363869,14.443310122363869,14.054145981342629,14.151436805725098,8754100,0.0,0.0
2013-08-06 00:00:00-04:00,14.142593440362106,14.372554515040704,13.992234341033132,14.31064224243164,6232000,0.0,0.0
2013-08-07 00:00:00-04:00,14.284107738239896,14.284107738239896,14.01876894413579,14.10721492767334,4755000,0.0,0.0
2013-08-08 00:00:00-04:00,14.21335103403879,14.425622412991592,14.07183678140359,14.26641845703125,7110400,0.0,0.0
2013-08-09 00:00:00-04:00,14.231040689154433,14.292952963599728,14.116060148404975,14.133749008178711,4293800,0.0,0.0
2013-08-12 00:00:00-04:00,14.045302285983785,14.204505389566894,13.921476900093426,14.080680847167969,4882400,0.0,0.0
2013-08-13 00:00:00-04:00,14.071838602147615,14.10721716988402,13.974547751745398,14.001081466674805,3615400,0.0,0.0
