Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1980-03-17 00:00:00-05:00,0.0,0.1000301901399225,0.099103569984436,0.099103569984436,448000,0.0,0.0,WBA
1980-03-18 00:00:00-05:00,0.0,0.0995668344653399,0.0981773817990777,0.0986406952142715,422400,0.0,0.0,WBA
1980-03-19 00:00:00-05:00,0.0,0.101419098675251,0.0986406744408076,0.101419098675251,396800,0.0,0.0,WBA
1980-03-20 00:00:00-05:00,0.0,0.1009562313556671,0.1009562313556671,0.1009562313556671,25600,0.0,0.0,WBA
1980-03-21 00:00:00-05:00,0.0,0.101419098675251,0.100492959619225,0.101419098675251,294400,0.0,0.0,WBA
1980-03-24 00:00:00-05:00,0.0,0.1018823771614287,0.1009562313556671,0.1009562313556671,806400,0.0,0.0,WBA
1980-03-25 00:00:00-05:00,0.0,0.101882356197427,0.1000300720334053,0.1000300720334053,4172800,0.0,0.0,WBA
1980-03-26 00:00:00-05:00,0.0,0.1023452458391508,0.1000301278324037,0.1018824130296707,819200,0.0,0.0,WBA
1980-03-27 00:00:00-05:00,0.0,0.1014190640022044,0.0995667794570442,0.1009562313556671,1753600,0.0,0.0,WBA
1980-03-28 00:00:00-05:00,0.0,0.1018824119928722,0.100492959619225,0.101419098675251,960000,0.0,0.0,WBA
1980-03-31 00:00:00-05:00,0.0,0.1046608537435531,0.100956275950469,0.1046608537435531,640000,0.0,0.0,WBA
1980-04-01 00:00:00-05:00,0.0,0.1046608537435531,0.1041980138262052,0.1046608537435531,1830400,0.0,0.0,WBA
1980-04-02 00:00:00-05:00,0.0,0.1037346727917099,0.1018823880486139,0.1023452207446098,1856000,0.0,0.0,WBA
1980-04-03 00:00:00-05:00,0.0,0.1023452458391508,0.1014190997073345,0.1018824130296707,396800,0.0,0.0,WBA
1980-04-07 00:00:00-05:00,0.0,0.1014190431335372,0.1000300720334053,0.1000300720334053,1190400,0.0,0.0,WBA
1980-04-08 00:00:00-05:00,0.0,0.1000300720334053,0.0995667589695154,0.1000300720334053,51200,0.0,0.0,WBA
1980-04-09 00:00:00-05:00,0.0,0.1000301680451242,0.0991035480943108,0.0995668545365333,716800,0.0,0.0,WBA
1980-04-10 00:00:00-05:00,0.0,0.1009562313556671,0.0995667794570442,0.1009562313556671,2112000,0.0,0.0,WBA
1980-04-11 00:00:00-05:00,0.0,0.1009562105822353,0.1000300720334053,0.1000300720334053,742400,0.0,0.0,WBA
1980-04-14 00:00:00-05:00,0.0,0.1009562313556671,0.0995667794570442,0.1009562313556671,934400,0.0,0.0,WBA
1980-04-15 00:00:00-05:00,0.0,0.1014190431335372,0.1000300720334053,0.1000300720334053,3558400,0.0,0.0,WBA
1980-04-16 00:00:00-05:00,0.0,0.1023452772732268,0.1004929915070533,0.1004929915070533,1651200,0.0,0.0,WBA
1980-04-17 00:00:00-05:00,0.0,0.1004929915070533,0.1000301585554198,0.1004929915070533,89600,0.0,0.0,WBA
1980-04-18 00:00:00-05:00,0.0,0.1009562313556671,0.1004929252628059,0.1009562313556671,755200,0.0,0.0,WBA
1980-04-21 00:00:00-05:00,0.0,0.1000301680451242,0.0995668545365333,0.0995668545365333,3494400,0.0,0.0,WBA
1980-04-22 00:00:00-05:00,0.0,0.1004929915070533,0.0995668450907827,0.1004929915070533,204800,0.0,0.0,WBA
1980-04-23 00:00:00-05:00,0.0,0.1018824130296707,0.1009562668978544,0.1018824130296707,4454400,0.0,0.0,WBA
1980-04-24 00:00:00-05:00,0.0,0.1023452207446098,0.1009562421438841,0.1023452207446098,332800,0.0,0.0,WBA
1980-04-25 00:00:00-05:00,0.0,0.1037346646189689,0.1018823800218053,0.1037346646189689,345600,0.0,0.0,WBA
1980-04-28 00:00:00-04:00,0.0,0.1032713666493397,0.1018823880486139,0.1023452207446098,793600,0.0,0.0,WBA
1980-04-29 00:00:00-04:00,0.0,0.1023452207446098,0.1023452207446098,0.1023452207446098,115200,0.0,0.0,WBA
1980-04-30 00:00:00-04:00,0.0,0.104197934269905,0.1028084828183897,0.104197934269905,332800,0.0,0.0,WBA
1980-05-01 00:00:00-04:00,0.0,0.1055869981646537,0.1046608589699095,0.1055869981646537,2816000,0.0,0.0,WBA
1980-05-02 00:00:00-04:00,0.0,0.1060502752661705,0.1055869620376779,0.1060502752661705,256000,0.0,0.0,WBA
1980-05-05 00:00:00-04:00,0.0,0.1065131444257645,0.1055869981646537,0.1055869981646537,204800,0.0,0.0,WBA
1980-05-06 00:00:00-04:00,0.0,0.1065131425857544,0.1055869963406428,0.1065131425857544,704000,0.0,0.0,WBA
1980-05-07 00:00:00-04:00,0.0,0.1111443266272544,0.10558699016767,0.1111443266272544,1024000,0.0,0.0,WBA
1980-05-08 00:00:00-04:00,0.0,0.1125337791037807,0.1111443266272544,0.1111443266272544,2508800,0.0,0.0,WBA
1980-05-09 00:00:00-04:00,0.0,0.1125337571899684,0.1116076111793518,0.1116076111793518,332800,0.0,0.0,WBA
1980-05-12 00:00:00-04:00,0.0,0.1106810740971547,0.1097549274563789,0.1097549274563789,294400,0.0,0.0,WBA
1980-05-13 00:00:00-04:00,0.0,0.1139228120446205,0.1102182325940325,0.1139228120446205,486400,0.0,0.0,WBA
1980-05-14 00:00:00-04:00,0.0,0.118090623752899,0.1153121926784333,0.1171644777059555,2432000,0.0,0.0,WBA
1980-05-15 00:00:00-04:00,0.0,0.1199433527749388,0.1171644558390288,0.1190172210335731,755200,0.0,0.0,WBA
1980-05-16 00:00:00-04:00,0.0,0.1194800675617457,0.1180906153995744,0.1185539215803146,332800,0.0,0.0,WBA
1980-05-19 00:00:00-04:00,0.0,0.1190172348274192,0.1185539215803146,0.1185539215803146,371200,0.0,0.0,WBA
1980-05-20 00:00:00-04:00,0.0,0.1185539215803146,0.1180906153995744,0.1185539215803146,371200,0.0,0.0,WBA
1980-05-21 00:00:00-04:00,0.0,0.1190172265896034,0.1167016286062758,0.1180906072258949,1164800,0.0,0.0,WBA
1980-05-22 00:00:00-04:00,0.0,0.1180905799888034,0.1162382885813713,0.1162382885813713,345600,0.0,0.0,WBA
1980-05-23 00:00:00-04:00,0.0,0.1167016016895463,0.1153121499440174,0.1162382885813713,2214400,0.0,0.0,WBA
1980-05-27 00:00:00-04:00,0.0,0.1162382885813713,0.1143860042403014,0.1162382885813713,537600,0.0,0.0,WBA
1980-05-28 00:00:00-04:00,0.0,0.1180906340246809,0.1162383417696774,0.1167016550898552,1177600,0.0,0.0,WBA
1980-05-29 00:00:00-04:00,0.0,0.1157755215174361,0.1134599298238754,0.1134599298238754,998400,0.0,0.0,WBA
1980-05-30 00:00:00-04:00,0.0,0.112996610158329,0.1111443248720152,0.1120704710483551,576000,0.0,0.0,WBA
1980-06-02 00:00:00-04:00,0.0,0.1143860626129125,0.1120704710483551,0.1120704710483551,345600,0.0,0.0,WBA
1980-06-03 00:00:00-04:00,0.0,0.1134599298238754,0.1116076373680031,0.1134599298238754,204800,0.0,0.0,WBA
1980-06-04 00:00:00-04:00,0.0,0.1157754883170127,0.112996584049925,0.1157754883170127,1024000,0.0,0.0,WBA
1980-06-05 00:00:00-04:00,0.0,0.1185539531899023,0.114849382409171,0.1176278069615364,691200,0.0,0.0,WBA
1980-06-06 00:00:00-04:00,0.0,0.1180906468856326,0.1171645006572666,0.1176278069615364,1779200,0.0,0.0,WBA
1980-06-09 00:00:00-04:00,0.0,0.1180906340246809,0.1167016550898552,0.1167016550898552,307200,0.0,0.0,WBA
1980-06-10 00:00:00-04:00,0.0,0.1167016342793621,0.1157754883170127,0.1157754883170127,947200,0.0,0.0,WBA
1980-06-11 00:00:00-04:00,0.0,0.1167016342793621,0.1148493494210276,0.1157754883170127,985600,0.0,0.0,WBA
1980-06-12 00:00:00-04:00,0.0,0.1157755428326364,0.1143860900448362,0.1148494035005569,1036800,0.0,0.0,WBA
1980-06-13 00:00:00-04:00,0.0,0.1153121904718749,0.1139227382380063,0.1143860444426536,614400,0.0,0.0,WBA
1980-06-16 00:00:00-04:00,0.0,0.1153122364432833,0.1143860900448362,0.1148494035005569,1011200,0.0,0.0,WBA
1980-06-17 00:00:00-04:00,0.0,0.1153122261166572,0.1148493932153792,0.1153122261166572,844800,0.0,0.0,WBA
1980-06-18 00:00:00-04:00,0.0,0.1157755716834746,0.1139228120446205,0.1139228120446205,358400,0.0,0.0,WBA
1980-06-19 00:00:00-04:00,0.0,0.1157755324645196,0.1148493932153792,0.1153122261166572,140800,0.0,0.0,WBA
1980-06-20 00:00:00-04:00,0.0,0.1153121904718749,0.1139227382380063,0.1143860444426536,550400,0.0,0.0,WBA
1980-06-23 00:00:00-04:00,0.0,0.1134599235029385,0.1120704710483551,0.1120704710483551,2944000,0.0,0.0,WBA
1980-06-24 00:00:00-04:00,0.0,0.1129965558648109,0.1120704171998357,0.1129965558648109,2329600,0.0,0.0,WBA
1980-06-25 00:00:00-04:00,0.0,0.1139227626813905,0.1129966164534544,0.1134599298238754,2124800,0.0,0.0,WBA
1980-06-26 00:00:00-04:00,0.0,0.1167016787800269,0.1139227734532875,0.1153122261166572,1075200,0.0,0.0,WBA
1980-06-27 00:00:00-04:00,0.0,0.1148493577136656,0.1139227382380063,0.1143860444426536,460800,0.0,0.0,WBA
1980-06-30 00:00:00-04:00,0.0,0.1148494035005569,0.113922783655483,0.1148494035005569,153600,0.0,0.0,WBA
1980-07-01 00:00:00-04:00,0.0,0.1185539215803146,0.1143860385402142,0.1185539215803146,716800,0.0,0.0,WBA
1980-07-02 00:00:00-04:00,0.0,0.1199433052739713,0.1176277153821449,0.1194800063967704,217600,0.0,0.0,WBA
1980-07-03 00:00:00-04:00,0.0,0.1236479058861732,0.120406169999836,0.1236479058861732,1331200,0.0,0.0,WBA
1980-07-07 00:00:00-04:00,0.0,0.1259635629536097,0.1241112706779058,0.1250374168157577,640000,0.0,0.0,WBA
1980-07-08 00:00:00-04:00,0.0,0.1278158308068936,0.1259635388851165,0.1259635388851165,1113600,0.0,0.0,WBA
1980-07-09 00:00:00-04:00,0.0,0.1278158740535737,0.1227218434214592,0.1227218434214592,921600,0.0,0.0,WBA
1980-07-10 00:00:00-04:00,0.0,0.1250374168157577,0.1227218253474295,0.1250374168157577,1177600,0.0,0.0,WBA
1980-07-11 00:00:00-04:00,0.0,0.1241112048330029,0.1231850733192241,0.1236479058861732,294400,0.0,0.0,WBA
1980-07-14 00:00:00-04:00,0.0,0.1250373885206058,0.1236479435045519,0.1241112425923347,576000,0.0,0.0,WBA
1980-07-15 00:00:00-04:00,0.0,0.1305947393982636,0.1255002298080926,0.1296685934066772,1536000,0.0,0.0,WBA
1980-07-16 00:00:00-04:00,0.0,0.1296686662284057,0.1287420392036438,0.1287420392036438,3212800,0.0,0.0,WBA
1980-07-17 00:00:00-04:00,0.0,0.1292052806261239,0.1282791346311569,0.1282791346311569,12569600,0.0,0.0,WBA
1980-07-18 00:00:00-04:00,0.0,0.1296685997777873,0.1292052865028381,0.1292052865028381,2457600,0.0,0.0,WBA
1980-07-21 00:00:00-04:00,0.0,0.1301314234733581,0.1278158324182886,0.1301314234733581,1331200,0.0,0.0,WBA
1980-07-22 00:00:00-04:00,0.0,0.1338364007603059,0.1310574979779521,0.1329097747802734,2099200,0.0,0.0,WBA
1980-07-23 00:00:00-04:00,0.0,0.133836403196421,0.1324469447135925,0.1324469447135925,844800,0.0,0.0,WBA
1980-07-24 00:00:00-04:00,0.0,0.1347626915658963,0.1324470990334134,0.1333732455968856,3724800,0.0,0.0,WBA
1980-07-25 00:00:00-04:00,0.0,0.1338364007603059,0.1329097747802734,0.1329097747802734,1292800,0.0,0.0,WBA
1980-07-28 00:00:00-04:00,0.0,0.1338365591351618,0.1329099320586095,0.1333732455968856,294400,0.0,0.0,WBA
1980-07-29 00:00:00-04:00,0.0,0.1370782554149627,0.1347626494730176,0.1370782554149627,2726400,0.0,0.0,WBA
1980-07-30 00:00:00-04:00,0.0,0.1366149101894075,0.1352254649781357,0.1361515969038009,1318400,0.0,0.0,WBA
1980-07-31 00:00:00-04:00,0.0,0.1356887072324752,0.1333731169338081,0.1356887072324752,512000,0.0,0.0,WBA
1980-08-01 00:00:00-04:00,0.0,0.1356888162957207,0.1333732241358391,0.1338365375995636,2163200,0.0,0.0,WBA
1980-08-04 00:00:00-04:00,0.0,0.1338365159281963,0.1315209100105319,0.1319837570190429,3635200,0.0,0.0,WBA
1980-08-05 00:00:00-04:00,0.0,0.1329097747802734,0.1315207968352474,0.1329097747802734,1664000,0.0,0.0,WBA
1980-08-06 00:00:00-04:00,0.0,0.1329099136878699,0.1305948019884605,0.1310576349496841,2188800,0.0,0.0,WBA
1980-08-07 00:00:00-04:00,0.0,0.1338365375995636,0.1310576319759574,0.1338365375995636,6284800,0.0,0.0,WBA
1980-08-08 00:00:00-04:00,0.0,0.1407827445454083,0.1333731264114394,0.1393932998180389,1856000,0.0,0.0,WBA
1980-08-11 00:00:00-04:00,0.0,0.1407827798312546,0.1393933347556343,0.1403194665908813,972800,0.0,0.0,WBA
1980-08-12 00:00:00-04:00,0.0,0.1454140189610344,0.1393933758888771,0.1444878727197647,1318400,0.0,0.0,WBA
1980-08-13 00:00:00-04:00,0.0,0.1463401510695715,0.1444878727197647,0.1444878727197647,2700800,0.0,0.0,WBA
1980-08-14 00:00:00-04:00,0.0,0.1440245191147473,0.1412460952997207,0.1412460952997207,716800,0.0,0.0,WBA
1980-08-15 00:00:00-04:00,0.0,0.1426351219415664,0.1403195159506876,0.1426351219415664,1164800,0.0,0.0,WBA
1980-08-18 00:00:00-04:00,0.0,0.1421722271495771,0.1407827820520389,0.1412460952997207,524800,0.0,0.0,WBA
1980-08-19 00:00:00-04:00,0.0,0.1403195129854367,0.1370782554149627,0.1370782554149627,294400,0.0,0.0,WBA
1980-08-20 00:00:00-04:00,0.0,0.1393934212068731,0.1366149815797693,0.1389305740594864,422400,0.0,0.0,WBA
1980-08-21 00:00:00-04:00,0.0,0.1421722937489382,0.1398567015840961,0.1407828480005264,1702400,0.0,0.0,WBA
1980-08-22 00:00:00-04:00,0.0,0.1403194665908813,0.139856633863279,0.1403194665908813,192000,0.0,0.0,WBA
1980-08-25 00:00:00-04:00,0.0,0.1407828480005264,0.1407828480005264,0.1407828480005264,268800,0.0,0.0,WBA
1980-08-26 00:00:00-04:00,0.0,0.1435612541025964,0.1407828293540394,0.1426351219415664,1011200,0.0,0.0,WBA
1980-08-27 00:00:00-04:00,0.0,0.1435612541025964,0.1412461427573912,0.1426351219415664,1062400,0.0,0.0,WBA
1980-08-28 00:00:00-04:00,0.0,0.142635116327194,0.1412461371976914,0.1417089700698852,1331200,0.0,0.0,WBA
1980-08-29 00:00:00-04:00,0.0,0.142172224906875,0.1403194665908813,0.1403194665908813,179200,0.0,0.0,WBA
1980-09-02 00:00:00-04:00,0.0,0.1398566365242004,0.1389304905386039,0.1398566365242004,345600,0.0,0.0,WBA
1980-09-03 00:00:00-04:00,0.0,0.1389304949691374,0.1361515905436765,0.13661490380764,627200,0.0,0.0,WBA
1980-09-04 00:00:00-04:00,0.0,0.1380044519901275,0.1356888452041715,0.1380044519901275,1280000,0.0,0.0,WBA
1980-09-05 00:00:00-04:00,0.0,0.1380043390603,0.1375410258769989,0.1375410258769989,166400,0.0,0.0,WBA
