Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-23 00:00:00-04:00,0.0,0.269670646475709,0.25245762648789777,0.2639329731464386,23190400,0.0,0.0
1989-06-26 00:00:00-04:00,0.0,0.2868836631580275,0.2639329701053853,0.28114598989486694,7321600,0.0,0.0
1989-06-27 00:00:00-04:00,0.0,0.28114598165167143,0.26967063546180725,0.26967063546180725,3054400,0.0,0.0
1989-06-28 00:00:00-04:00,0.0,0.2811459931342498,0.2639329731464386,0.2639329731464386,2972800,0.0,0.0
1989-06-29 00:00:00-04:00,0.0,0.26967062685224746,0.25819528102874756,0.25819528102874756,977600,0.0,0.0
1989-06-30 00:00:00-04:00,0.0,0.26967062685224746,0.25819528102874756,0.25819528102874756,1406400,0.0,0.0
1989-07-03 00:00:00-04:00,0.0,0.26967063546180725,0.25819528927194313,0.26967063546180725,94400,0.0,0.0
1989-07-05 00:00:00-04:00,0.0,0.25819528102874756,0.25819528102874756,0.25819528102874756,137600,0.0,0.0
1989-07-06 00:00:00-04:00,0.0,0.269670646475709,0.25819529981716816,0.2639329731464386,161600,0.0,0.0
1989-07-07 00:00:00-04:00,0.0,0.2696704940497324,0.25819515387740344,0.2668018341064453,1040000,0.0,0.0
1989-07-10 00:00:00-04:00,0.0,0.2754083198049794,0.2639329731464386,0.2639329731464386,419200,0.0,0.0
1989-07-11 00:00:00-04:00,0.0,0.28114598165167143,0.26967063546180725,0.26967063546180725,2067200,0.0,0.0
1989-07-12 00:00:00-04:00,0.0,0.28114598165167143,0.26967063546180725,0.26967063546180725,91200,0.0,0.0
1989-07-13 00:00:00-04:00,0.0,0.28114598165167143,0.26967063546180725,0.26967063546180725,59200,0.0,0.0
1989-07-14 00:00:00-04:00,0.0,0.27540830855673937,0.26967063546180725,0.26967063546180725,219200,0.0,0.0
1989-07-17 00:00:00-04:00,0.0,0.2754083275794983,0.2754083275794983,0.2754083275794983,577600,0.0,0.0
1989-07-18 00:00:00-04:00,0.0,0.2754083275794983,0.2639329805970192,0.2754083275794983,316800,0.0,0.0
1989-07-19 00:00:00-04:00,0.0,0.2926213252544403,0.26967063307762146,0.2868836522102356,3595200,0.0,0.0
1989-07-20 00:00:00-04:00,0.0,0.30409661909708613,0.28688360292177933,0.2983589470386505,1297600,0.0,0.0
1989-07-21 00:00:00-04:00,0.0,0.2983589265860763,0.2868835832558426,0.2926212549209595,337600,0.0,0.0
1989-07-24 00:00:00-04:00,0.0,0.2926213252544403,0.28114597916603085,0.2868836522102356,233600,0.0,0.0
1989-07-25 00:00:00-04:00,0.0,0.2926213252544403,0.2868836522102356,0.2868836522102356,446400,0.0,0.0
1989-07-26 00:00:00-04:00,0.0,0.2926212549209595,0.2868835832558426,0.2926212549209595,587200,0.0,0.0
1989-07-27 00:00:00-04:00,0.0,0.2926212549209595,0.2868835832558426,0.2926212549209595,683200,0.0,0.0
1989-07-28 00:00:00-04:00,0.0,0.298358998298645,0.2868836522102356,0.2868836522102356,75200,0.0,0.0
1989-07-31 00:00:00-04:00,0.0,0.2983589265860763,0.2868835832558426,0.2926212549209595,1432000,0.0,0.0
1989-08-01 00:00:00-04:00,0.0,0.2926213252544403,0.2868836522102356,0.2868836522102356,576000,0.0,0.0
1989-08-02 00:00:00-04:00,0.0,0.2926213252544403,0.2868836522102356,0.2868836522102356,48000,0.0,0.0
1989-08-03 00:00:00-04:00,0.0,0.2926212549209595,0.2868835832558426,0.2926212549209595,2366400,0.0,0.0
1989-08-04 00:00:00-04:00,0.0,0.2983589470386505,0.2811459308633438,0.2983589470386505,3584000,0.0,0.0
1989-08-07 00:00:00-04:00,0.0,0.31557194336696903,0.30409659997180655,0.3098342716693878,537600,0.0,0.0
1989-08-08 00:00:00-04:00,0.0,0.3270472461527044,0.3098342331972989,0.3155719041824341,414400,0.0,0.0
1989-08-09 00:00:00-04:00,0.0,0.3213096261024475,0.3155719542077609,0.3213096261024475,201600,0.0,0.0
1989-08-10 00:00:00-04:00,0.0,0.3270472586154938,0.3270472586154938,0.3270472586154938,12800,0.0,0.0
1989-08-11 00:00:00-04:00,0.0,0.3327849171378396,0.3155719041824341,0.3155719041824341,27200,0.0,0.0
1989-08-14 00:00:00-04:00,0.0,0.33852270245552063,0.32130968368659585,0.33852270245552063,284800,0.0,0.0
1989-08-15 00:00:00-04:00,0.0,0.3385226222975501,0.3270472791688196,0.3327849507331848,240000,0.0,0.0
1989-08-16 00:00:00-04:00,0.0,0.338522601023055,0.3270472586154938,0.3270472586154938,489600,0.0,0.0
1989-08-17 00:00:00-04:00,0.0,0.33278506056824514,0.3241787254810333,0.3241787254810333,526400,0.0,0.0
1989-08-18 00:00:00-04:00,0.0,0.32704729799713406,0.3155719542077609,0.3213096261024475,75200,0.0,0.0
1989-08-21 00:00:00-04:00,0.0,0.3241787368245072,0.31557205123633925,0.3184410631656647,512000,0.0,0.0
1989-08-22 00:00:00-04:00,0.0,0.3213096150645503,0.3098342716693878,0.3098342716693878,934400,0.0,0.0
1989-08-23 00:00:00-04:00,0.0,0.31557194336696903,0.30409659997180655,0.3098342716693878,828800,0.0,0.0
1989-08-24 00:00:00-04:00,0.0,0.3385226417865072,0.30983428231307436,0.3213096261024475,2080000,0.0,0.0
1989-08-25 00:00:00-04:00,0.0,0.338522601023055,0.3270472586154938,0.3270472586154938,172800,0.0,0.0
1989-08-28 00:00:00-04:00,0.0,0.338522601023055,0.3270472586154938,0.3270472586154938,99200,0.0,0.0
1989-08-29 00:00:00-04:00,0.0,0.3327849507331848,0.3327849507331848,0.3327849507331848,64000,0.0,0.0
