Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-06-26 00:00:00-04:00,0.0,0.3825697800037392,0.36662937250358335,0.37858492136001587,46172800,0.0,0.0
1987-06-29 00:00:00-04:00,0.0,0.3805773506818775,0.3765920055755229,0.37858492136001587,6297600,0.0,0.0
1987-06-30 00:00:00-04:00,0.0,0.40448816605360116,0.3845624033917253,0.39452552795410156,15328000,0.0,0.0
1987-07-01 00:00:00-04:00,0.0,0.40050270704194185,0.3905400717258453,0.39851027727127075,5788800,0.0,0.0
1987-07-02 00:00:00-04:00,0.0,0.4024956277902672,0.3985102817414793,0.4005027115345001,2870400,0.0,0.0
1987-07-06 00:00:00-04:00,0.0,0.42640601330627365,0.4024954093768326,0.41843581199645996,9600000,0.0,0.0
1987-07-07 00:00:00-04:00,0.0,0.4264060355372268,0.40847271680831915,0.4084727168083191,7187200,0.0,0.0
1987-07-08 00:00:00-04:00,0.0,0.4124581763370164,0.4024955430077171,0.4064804017543793,1392000,0.0,0.0
1987-07-09 00:00:00-04:00,0.0,0.4383610849727253,0.4064802787928907,0.42640602588653564,7923200,0.0,0.0
1987-07-10 00:00:00-04:00,0.0,0.44633136505446613,0.4224207562122626,0.43238338828086853,4115200,0.0,0.0
1987-07-13 00:00:00-04:00,0.0,0.4323833779011595,0.42839851975440973,0.4283985197544098,796800,0.0,0.0
1987-07-14 00:00:00-04:00,0.0,0.4303911509896515,0.41644316799928716,0.4204285144805908,2032000,0.0,0.0
1987-07-15 00:00:00-04:00,0.0,0.4204283802929846,0.40648040175437933,0.4064804017543793,2009600,0.0,0.0
1987-07-16 00:00:00-04:00,0.0,0.4104656320865362,0.4024954303611909,0.4084727168083191,1497600,0.0,0.0
1987-07-17 00:00:00-04:00,0.0,0.40847279095777445,0.39651772943082586,0.40249550342559814,1084800,0.0,0.0
1987-07-20 00:00:00-04:00,0.0,0.40847299737190823,0.38256994558840385,0.39054015278816223,1344000,0.0,0.0
1987-07-21 00:00:00-04:00,0.0,0.3945254996194623,0.38456237577263297,0.39054015278816223,5465600,0.0,0.0
1987-07-22 00:00:00-04:00,0.0,0.3945253839046481,0.38854760864240817,0.39253246784210205,2220800,0.0,0.0
1987-07-23 00:00:00-04:00,0.0,0.3945251567084242,0.3865549564361572,0.3865549564361572,1318400,0.0,0.0
1987-07-24 00:00:00-04:00,0.0,0.3925325829723914,0.38456237577263297,0.39054015278816223,2217600,0.0,0.0
1987-07-27 00:00:00-04:00,0.0,0.40249550342559814,0.3885475262586615,0.40249550342559814,771200,0.0,0.0
1987-07-28 00:00:00-04:00,0.0,0.4084730267082503,0.3945255279541016,0.39452552795410156,1510400,0.0,0.0
1987-07-29 00:00:00-04:00,0.0,0.3985100136133482,0.3805771846163523,0.3865549564361572,2720000,0.0,0.0
1987-07-30 00:00:00-04:00,0.0,0.3985102772712707,0.386555212184503,0.39851027727127075,4124800,0.0,0.0
1987-07-31 00:00:00-04:00,0.0,0.40249570681922076,0.39054015278816223,0.39054015278816223,1155200,0.0,0.0
1987-08-03 00:00:00-04:00,0.0,0.3945253839046481,0.38655517904256126,0.39253246784210205,2064000,0.0,0.0
1987-08-04 00:00:00-04:00,0.0,0.39253246784210205,0.38854760864240817,0.39253246784210205,793600,0.0,0.0
1987-08-05 00:00:00-04:00,0.0,0.40448805689811707,0.3925325052347513,0.40448805689811707,1100800,0.0,0.0
1987-08-06 00:00:00-04:00,0.0,0.41046568751335144,0.3965177109949195,0.41046568751335144,2630400,0.0,0.0
1987-08-07 00:00:00-04:00,0.0,0.4160665571689606,0.4080652772234037,0.41606655716896057,1011200,0.003125,0.0
1987-08-10 00:00:00-04:00,0.0,0.41606609313048043,0.40406443077728393,0.4140658974647522,5081600,0.0,0.0
1987-08-11 00:00:00-04:00,0.0,0.41727591064917663,0.4012268371626698,0.41326388716697693,835200,0.002344,0.0
1987-08-12 00:00:00-04:00,0.0,0.4152700565668372,0.40323300199261936,0.4072455167770386,854400,0.0,0.0
1987-08-13 00:00:00-04:00,0.0,0.4112576224664937,0.40122706820612464,0.4032330811023712,742400,0.0,0.0
1987-08-14 00:00:00-04:00,0.0,0.40122692583302993,0.39320238731636936,0.39922091364860535,1420800,0.0,0.0
1987-08-17 00:00:00-04:00,0.0,0.4032328020283634,0.3771531830892328,0.3831717073917389,3948800,0.0,0.0
