Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1993-07-22 00:00:00-04:00,4.416304821553438,4.464835643768311,4.392039410446001,4.464835643768311,3159100,0.0,0.0,CPT
1993-07-23 00:00:00-04:00,4.464836817915721,4.586163905359084,4.464836817915721,4.513367652893066,609900,0.0,0.0,CPT
1993-07-26 00:00:00-04:00,4.513367689572848,4.513367689572848,4.416306018829346,4.416306018829346,218400,0.0,0.0,CPT
1993-07-27 00:00:00-04:00,4.440571436515222,4.440571436515222,4.416306018829346,4.416306018829346,183800,0.0,0.0,CPT
1993-07-28 00:00:00-04:00,4.416304821553438,4.489101054875747,4.416304821553438,4.464835643768311,192900,0.0,0.0,CPT
1993-07-29 00:00:00-04:00,4.464836725120336,4.489102142104685,4.440571308135986,4.440571308135986,114100,0.0,0.0,CPT
1993-07-30 00:00:00-04:00,4.440571308135986,4.440571308135986,4.416305891151636,4.440571308135986,57200,0.0,0.0,CPT
1993-08-02 00:00:00-04:00,4.440571436515222,4.464836854201097,4.416306018829346,4.416306018829346,79800,0.0,0.0,CPT
1993-08-03 00:00:00-04:00,4.440570232660874,4.464835643768311,4.416304821553438,4.464835643768311,155100,0.0,0.0,CPT
1993-08-04 00:00:00-04:00,4.464837893924198,4.489103317260742,4.440572470587654,4.489103317260742,81000,0.0,0.0,CPT
1993-08-05 00:00:00-04:00,4.464836725120336,4.489102142104685,4.440571308135986,4.440571308135986,94500,0.0,0.0,CPT
1993-08-06 00:00:00-04:00,4.440570232660874,4.464835643768311,4.440570232660874,4.464835643768311,137000,0.0,0.0,CPT
1993-08-09 00:00:00-04:00,4.440571308135986,4.464836725120336,4.440571308135986,4.440571308135986,119200,0.0,0.0,CPT
1993-08-10 00:00:00-04:00,4.440571697552999,4.440571697552999,4.3677754402160645,4.3677754402160645,75700,0.0,0.0,CPT
1993-08-11 00:00:00-04:00,4.392041954914285,4.392041954914285,4.319245679418468,4.34351110458374,37100,0.0,0.0,CPT
1993-08-12 00:00:00-04:00,4.343509802657566,4.343509802657566,4.319244384765625,4.319244384765625,21400,0.0,0.0,CPT
1993-08-13 00:00:00-04:00,4.294980254253196,4.367776529749013,4.270714829087924,4.34351110458374,49500,0.0,0.0,CPT
1993-08-16 00:00:00-04:00,4.34351110458374,4.34351110458374,4.34351110458374,4.34351110458374,9800,0.0,0.0,CPT
1993-08-17 00:00:00-04:00,4.343510021103753,4.3677754402160645,4.319244601991442,4.3677754402160645,29900,0.0,0.0,CPT
1993-08-18 00:00:00-04:00,4.34350945047066,4.34350945047066,4.294978618621826,4.294978618621826,61500,0.0,0.0,CPT
1993-08-19 00:00:00-04:00,4.294980254253196,4.367776529749013,4.294980254253196,4.34351110458374,56300,0.0,0.0,CPT
