Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-11 00:00:00-04:00,311.6234828404018,342.1748046875,293.2926897321429,320.78887939453125,792528,0.0,0.0
2000-08-14 00:00:00-04:00,320.02510110537213,320.78888416290283,293.2926940917969,293.2926940917969,80228,0.0,0.0
2000-08-15 00:00:00-04:00,297.11162244659107,302.4581040844475,293.29270699097935,296.34783935546875,48422,0.0,0.0
2000-08-16 00:00:00-04:00,294.820268573183,319.2613271077474,294.820268573183,302.4580993652344,42166,0.0,0.0
2000-08-17 00:00:00-04:00,299.40295855204266,305.51322301228845,291.76512797673547,293.2926940917969,47247,0.0,0.0
2000-08-18 00:00:00-04:00,306.2769366268508,351.3401268038687,302.4580222050696,349.81256103515625,60400,0.0,0.0
2000-08-21 00:00:00-04:00,368.1434152862172,397.1671700183256,340.64722659264083,371.19854736328125,66547,0.0,0.0
2000-08-22 00:00:00-04:00,375.78126864963104,383.4190993132415,329.95428466796875,329.95428466796875,33878,0.0,0.0
2000-08-23 00:00:00-04:00,331.4818602341872,336.06455876277045,311.62349994365985,317.7337646484375,17925,0.0,0.0
2000-08-24 00:00:00-04:00,316.20611097899126,319.26124248603463,294.8201904296875,294.8201904296875,18441,0.0,0.0
2000-08-25 00:00:00-04:00,307.04072926345384,316.2061241668405,296.34776854283604,314.6785583496094,20113,0.0,0.0
2000-08-28 00:00:00-04:00,327.6629268101284,331.0999505179269,305.51321847098217,320.78887939453125,19491,0.0,0.0
2000-08-29 00:00:00-04:00,328.4267667966468,329.95433315384054,308.56840415312865,326.8992004394531,22728,0.0,0.0
2000-08-30 00:00:00-04:00,326.135422223465,358.9780994028772,323.84407265280834,346.757568359375,19891,0.0,0.0
2000-08-31 00:00:00-04:00,368.1433714642028,403.27738616825536,363.56067389410896,395.6395568847656,87397,0.0,0.0
2000-09-01 00:00:00-04:00,394.11198933919275,397.1671210394966,366.61580403645837,384.94659423828125,27738,0.0,0.0
2000-09-05 00:00:00-04:00,386.4741549204631,397.16711572853916,378.8363257718374,380.3638916015625,23025,0.0,0.0
2000-09-06 00:00:00-04:00,394.11199286676225,397.1671245944116,372.72607077321703,378.8363342285156,20559,0.0,0.0
2000-09-07 00:00:00-04:00,391.0569293478261,391.0569293478261,326.8991518766984,351.3402099609375,23959,0.0,0.0
2000-09-08 00:00:00-04:00,348.66699167660306,354.3953650338309,336.06457029070174,342.1748352050781,15956,0.0,0.0
2000-09-11 00:00:00-04:00,337.59203263016434,342.17472990568695,329.9542038376267,339.1195983886719,34547,0.0,0.0
2000-09-12 00:00:00-04:00,332.2456433222844,337.59212493896484,314.67863229604865,317.7337646484375,33853,0.0,0.0
2000-09-13 00:00:00-04:00,311.623447265625,320.78884277343747,302.4580517578125,305.51318359375,10363,0.0,0.0
2000-09-14 00:00:00-04:00,339.1196057549838,339.1196057549838,305.51315833782326,310.0958557128906,8109,0.0,0.0
2000-09-15 00:00:00-04:00,307.0408020019531,317.7337652557525,305.5132358228389,307.0408020019531,3600,0.0,0.0
2000-09-18 00:00:00-04:00,320.7888082395563,323.84393974659974,291.76505892264413,294.8201904296875,18659,0.0,0.0
2000-09-19 00:00:00-04:00,320.0251166449653,320.78889973958337,262.7413845486111,274.9619140625,48038,0.0,0.0
2000-09-20 00:00:00-04:00,281.07219723621046,282.5997635255377,238.300341135048,253.5760040283203,24103,0.0,0.0
2000-09-21 00:00:00-04:00,252.0483290728401,262.7412884880515,248.9931978113511,259.6861572265625,25247,0.0,0.0
2000-09-22 00:00:00-04:00,234.48141497549923,264.26895629160504,230.66249942215237,258.15869140625,8456,0.0,0.0
2000-09-25 00:00:00-04:00,259.68623079211505,264.26892898256415,229.13490952245445,230.6624755859375,21066,0.0,0.0
2000-09-26 00:00:00-04:00,241.35546586320206,242.88303210284258,219.9695385082348,226.07980346679688,19634,0.0,0.0
2000-09-27 00:00:00-04:00,229.89872103789978,230.66250416427152,210.80414287860577,228.37115478515625,16756,0.0,0.0
2000-09-28 00:00:00-04:00,226.07984619140626,262.74144287109374,223.02471313476565,244.41064453125,22041,0.0,0.0
2000-09-29 00:00:00-04:00,246.70193879033476,247.4657218825649,213.09548273220867,216.91439819335938,19125,0.0,0.0
2000-10-02 00:00:00-04:00,229.13486817303826,229.8986510669484,204.69381556791419,207.7489471435547,6888,0.0,0.0
2000-10-03 00:00:00-04:00,210.04031173826203,216.91435830424152,189.41817204032358,194.00086975097656,10128,0.0,0.0
2000-10-04 00:00:00-04:00,195.52847450657896,197.05604071366162,164.977150364926,174.14254760742188,14600,0.0,0.0
2000-10-05 00:00:00-04:00,169.5598362513951,198.58359200613842,158.86687360491072,160.39443969726562,15178,0.0,0.0
2000-10-06 00:00:00-04:00,169.94173274896085,171.08740735176283,145.11878302158453,148.9376983642578,11413,0.0,0.0
2000-10-09 00:00:00-04:00,160.39444663307884,163.44957894989938,141.2998696529504,151.2290496826172,10650,0.0,0.0
2000-10-10 00:00:00-04:00,154.2841245211088,155.8116901104267,134.42577185997598,139.0084686279297,13291,0.0,0.0
2000-10-11 00:00:00-04:00,128.31554759632456,140.53607593883166,99.2917927828702,100.8193588256836,42488,0.0,0.0
2000-10-12 00:00:00-04:00,124.49665258016931,128.3155683034874,109.98477283156062,126.78800201416016,37297,0.0,0.0
2000-10-13 00:00:00-04:00,139.00850128930463,192.47330947749873,135.18958641871933,184.83547973632812,42863,0.0,0.0
2000-10-16 00:00:00-04:00,198.58358764648438,200.1111537053035,180.25279494065506,198.58358764648438,38531,0.0,0.0
2000-10-17 00:00:00-04:00,207.7489814453125,209.27654748535156,186.36305688476563,190.9457550048828,11047,0.0,0.0
2000-10-18 00:00:00-04:00,189.41818497532097,204.6938450539759,145.11877074722173,197.05601501464844,19303,0.0,0.0
2000-10-19 00:00:00-04:00,207.74904221754807,227.60740654716662,164.97718058452347,168.7960968017578,25997,0.0,0.0
2000-10-20 00:00:00-04:00,183.30790201822919,183.30790201822919,171.0873752170139,178.72520446777344,21797,0.0,0.0
2000-10-23 00:00:00-04:00,180.25279305197975,205.45763275840065,174.1425288807262,201.6387176513672,17800,0.0,0.0
2000-10-24 00:00:00-04:00,202.7844416300456,207.74903247974538,198.5836339879919,206.22146606445312,19788,0.0,0.0
2000-10-25 00:00:00-04:00,204.3119241209591,207.7489471435547,192.47328926535215,207.7489471435547,13225,0.0,0.0
2000-10-26 00:00:00-04:00,206.98520755110118,235.2451805377829,206.22142449740707,221.49708557128906,8788,0.0,0.0
2000-10-27 00:00:00-04:00,222.64276899231805,223.0246605343289,210.8041311899821,219.9695281982422,3381,0.0,0.0
2000-10-30 00:00:00-05:00,218.44195556640625,229.13491842630026,210.80412495219622,218.44195556640625,7650,0.0,0.0
2000-10-31 00:00:00-05:00,223.02461888239932,250.5208047720102,213.85922358586237,238.30027770996094,10488,0.0,0.0
2000-11-01 00:00:00-05:00,237.91838623927188,256.63106830303485,233.71758006169244,238.30027770996094,11591,0.0,0.0
2000-11-02 00:00:00-05:00,237.9184418240109,241.35546586320206,216.91440602895375,226.07980346679688,7863,0.0,0.0
2000-11-03 00:00:00-05:00,219.20580281296822,230.66255208890735,219.20580281296822,223.02471923828125,7700,0.0,0.0
2000-11-06 00:00:00-05:00,226.07979530012102,229.1349276690416,212.33169963997855,216.91439819335938,9731,0.0,0.0
2000-11-07 00:00:00-05:00,219.9695305622799,219.9695305622799,213.8592658244388,216.91439819335938,6675,0.0,0.0
2000-11-08 00:00:00-05:00,216.91437311689984,216.91437311689984,184.07170394779178,197.05601501464844,20909,0.0,0.0
2000-11-09 00:00:00-05:00,183.30789799746788,195.5284245306324,183.30789799746788,193.23707580566406,12606,0.0,0.0
2000-11-10 00:00:00-05:00,186.74493911486712,189.41817955209427,181.7803497314453,181.7803497314453,18113,0.0,0.0
2000-11-13 00:00:00-05:00,169.5598576638551,172.614990234375,166.5047250933352,172.614990234375,13725,0.0,0.0
2000-11-14 00:00:00-05:00,171.85115994147534,178.72520633913436,158.86685007923055,161.92198181152344,15722,0.0,0.0
2000-11-15 00:00:00-05:00,168.03227490717822,169.55984104269803,154.2841796875,154.2841796875,20422,0.0,0.0
2000-11-16 00:00:00-05:00,159.24873378359038,161.92197391904634,152.75657916891163,155.0479278564453,3903,0.0,0.0
2000-11-17 00:00:00-05:00,167.268462343036,168.03224527610922,155.81171834693765,161.92198181152344,14125,0.0,0.0
2000-11-20 00:00:00-05:00,159.63066116181932,160.39444422957922,154.2841796875,154.2841796875,5497,0.0,0.0
2000-11-21 00:00:00-05:00,155.04796507864287,158.86688047466856,151.2290496826172,151.2290496826172,8266,0.0,0.0
2000-11-22 00:00:00-05:00,152.75661150614422,152.75661150614422,146.64634704589844,146.64634704589844,11475,0.0,0.0
2000-11-24 00:00:00-05:00,148.555769529985,149.7014438451263,146.6463123380829,147.41009521484375,1819,0.0,0.0
2000-11-27 00:00:00-05:00,155.8117437362671,161.92200819651288,145.118780930837,146.64634704589844,5253,0.0,0.0
2000-11-28 00:00:00-05:00,149.70149914971714,149.70149914971714,131.37070333546606,132.8982696533203,3931,0.0,0.0
2000-11-29 00:00:00-05:00,132.8982317997859,135.95336356529822,109.98474355844351,119.15013885498047,17034,0.0,0.0
2000-11-30 00:00:00-05:00,116.09502301897322,118.38637215750559,103.87449428013393,106.92962646484375,10675,0.0,0.0
2000-12-01 00:00:00-05:00,106.92960565740411,123.73282940356762,106.16582275985122,117.62256622314453,6878,0.0,0.0
2000-12-04 00:00:00-05:00,118.38634008093725,125.26038563402392,118.38634008093725,120.67768859863281,2400,0.0,0.0
2000-12-05 00:00:00-05:00,124.1147635895529,126.78800465148173,119.15017304597077,123.73287200927734,4709,0.0,0.0
2000-12-06 00:00:00-05:00,122.96904650601473,123.73282940356762,111.51230304272143,117.62256622314453,5175,0.0,0.0
2000-12-07 00:00:00-05:00,116.85881185531616,126.78799194759793,109.9847640991211,109.9847640991211,13638,0.0,0.0
2000-12-08 00:00:00-05:00,116.09500607577237,146.64632346413353,116.09500607577237,134.42579650878906,5741,0.0,0.0
2000-12-11 00:00:00-05:00,135.1895794434981,142.06362585587937,134.42579650878906,134.42579650878906,2597,0.0,0.0
2000-12-12 00:00:00-05:00,138.62660235279012,178.72520633913436,134.42579622088738,161.92198181152344,10088,0.0,0.0
2000-12-13 00:00:00-05:00,179.8709300893598,186.36308680171462,168.03229137859515,172.614990234375,6697,0.0,0.0
2000-12-14 00:00:00-05:00,178.34335718836104,178.72524874550956,166.50471891675676,171.08741760253906,4953,0.0,0.0
2000-12-15 00:00:00-05:00,169.9417572377998,172.23310677359038,163.44960021972656,163.44960021972656,2538,0.0,0.0
2000-12-18 00:00:00-05:00,173.37876206668304,174.1425451594878,137.48095670485878,142.8274383544922,3103,0.0,0.0
2000-12-19 00:00:00-05:00,132.1344246167815,145.11873223808374,125.26037940550385,135.95333862304688,5059,0.0,0.0
2000-12-20 00:00:00-05:00,134.42579768254205,136.33525503598727,114.56744120671199,119.15013885498047,8256,0.0,0.0
2000-12-21 00:00:00-05:00,109.98475623497598,113.03988835261418,96.23666170560398,99.29179382324219,16756,0.0,0.0
2000-12-22 00:00:00-05:00,111.8942237496376,113.03989839553833,97.76423645019531,97.76423645019531,14159,0.0,0.0
2000-12-26 00:00:00-05:00,99.29178025987414,108.4571753607856,93.1815168592665,96.23664855957031,10953,0.0,0.0
2000-12-27 00:00:00-05:00,96.2366503105789,97.76421618852459,85.543689164959,93.1815185546875,6916,0.0,0.0
2000-12-28 00:00:00-05:00,91.65397371564592,93.18153994424003,79.43344388689313,85.54370880126953,30813,0.0,0.0
2000-12-29 00:00:00-05:00,84.77991812569755,116.09502301897322,84.0161350795201,106.92962646484375,16788,0.0,0.0
2001-01-02 00:00:00-05:00,108.07530915109736,108.45720070286802,82.488575182463,87.07127380371094,13525,0.0,0.0
2001-01-03 00:00:00-05:00,84.0161474819841,109.98477488550647,79.43344852842134,88.59884643554688,26134,0.0,0.0
2001-01-04 00:00:00-05:00,95.85478644535459,102.34694329623518,85.54371379983836,88.59884643554688,9791,0.0,0.0
2001-01-05 00:00:00-05:00,91.6539716720581,99.29180264472961,87.0712730884552,97.76423645019531,5069,0.0,0.0
2001-01-08 00:00:00-05:00,97.76421440972223,99.29178025987414,91.65395100911459,96.23664855957031,5200,0.0,0.0
2001-01-09 00:00:00-05:00,97.76422170430672,97.76422170430672,87.07125995539818,90.89017486572266,2313,0.0,0.0
2001-01-10 00:00:00-05:00,92.41773561571465,94.70908443263319,87.07125504290471,93.1815185546875,5628,0.0,0.0
2001-01-11 00:00:00-05:00,93.18151769330426,99.2917811486029,87.83503716991794,94.7090835571289,7794,0.0,0.0
2001-01-12 00:00:00-05:00,95.85478153744259,113.03990173339844,95.85478153744259,113.03990173339844,17147,0.0,0.0
2001-01-16 00:00:00-05:00,116.09505615234376,128.31558837890626,109.9847900390625,122.205322265625,6475,0.0,0.0
2001-01-17 00:00:00-05:00,128.31555989583333,146.64635416666667,126.78799370659723,137.48095703125,6963,0.0,0.0
2001-01-18 00:00:00-05:00,144.73690057569934,149.7014908329133,140.53609343497985,142.06365966796875,6850,0.0,0.0
2001-01-19 00:00:00-05:00,143.5912322998047,148.17393120298993,140.53609969768118,143.5912322998047,9156,0.0,0.0
2001-01-22 00:00:00-05:00,146.64634704589844,152.75661150614422,140.53608258565268,146.64634704589844,8409,0.0,0.0
2001-01-23 00:00:00-05:00,147.02823227527094,158.86686915977327,145.11877471325445,155.81173706054688,4269,0.0,0.0
2001-01-24 00:00:00-05:00,165.3590442453112,183.30794743129184,154.28418908800398,171.08741760253906,13166,0.0,0.0
2001-01-25 00:00:00-05:00,169.55984555757962,171.08741173377405,158.86688232421875,158.86688232421875,5769,0.0,0.0
2001-01-26 00:00:00-05:00,145.118780930837,149.70147927602133,134.42581812540692,146.64634704589844,7822,0.0,0.0
2001-01-29 00:00:00-05:00,150.4652689511014,155.81175058895778,146.64635349548968,148.17391967773438,2884,0.0,0.0
2001-01-30 00:00:00-05:00,151.2289749948602,151.2289749948602,143.59114797491776,145.11871337890625,2569,0.0,0.0
2001-01-31 00:00:00-05:00,147.79195283588612,152.7565403988487,140.5360171669408,145.11871337890625,8288,0.0,0.0
2001-02-01 00:00:00-05:00,145.118780930837,151.22904539108276,144.35499787330627,146.64634704589844,1569,0.0,0.0
2001-02-02 00:00:00-05:00,146.64634704589844,148.1739131609599,143.59121481577557,146.64634704589844,1241,0.0,0.0
2001-02-05 00:00:00-05:00,145.88254245491916,145.88254245491916,131.37066650390625,131.37066650390625,2234,0.0,0.0
2001-02-06 00:00:00-05:00,122.20529770710058,132.13447814580252,119.15016526442307,129.079345703125,3241,0.0,0.0
2001-02-07 00:00:00-05:00,129.07934796080298,149.7014923095703,126.78799858871771,149.7014923095703,4134,0.0,0.0
2001-02-08 00:00:00-05:00,160.39444850041315,171.08741173377405,152.7566176194411,158.86688232421875,15356,0.0,0.0
2001-02-09 00:00:00-05:00,164.97714510830966,164.97714510830966,142.06365273215553,151.2290496826172,4300,0.0,0.0
2001-02-12 00:00:00-05:00,146.64634704589844,158.86687596638998,143.59121481577557,146.64634704589844,2325,0.0,0.0
2001-02-13 00:00:00-05:00,149.7014975040517,151.99284695564432,135.18961764396505,143.5912322998047,5794,0.0,0.0
2001-02-14 00:00:00-05:00,143.20934229883653,144.35501703722724,128.31557069975753,132.8982696533203,1416,0.0,0.0
2001-02-15 00:00:00-05:00,134.42579390362994,143.5911889425138,125.26039886474608,125.2603988647461,3253,0.0,0.0
2001-02-16 00:00:00-05:00,127.55177125730714,128.31555431872815,97.7642318618881,109.22097778320312,39778,0.0,0.0
2001-02-20 00:00:00-05:00,109.98475864955358,120.67772129603796,105.40206037248885,106.92962646484375,3441,0.0,0.0
2001-02-21 00:00:00-05:00,103.87450122833252,105.40206742286682,96.23667025566101,97.76423645019531,7163,0.0,0.0
2001-02-22 00:00:00-05:00,99.29178025987414,101.583129035102,91.65395100911459,96.23664855957031,4825,0.0,0.0
2001-02-23 00:00:00-05:00,96.61854002210829,98.52799733479819,91.65395100911459,96.23664855957031,15228,0.0,0.0
2001-02-26 00:00:00-05:00,97.00043324955173,98.52799912749744,91.6539526767418,93.1815185546875,9622,0.0,0.0
2001-02-27 00:00:00-05:00,92.7996313552226,93.94530581639819,88.59882499757877,92.41773986816406,11159,0.0,0.0
2001-02-28 00:00:00-05:00,92.03586800893147,93.94532585144043,88.59884389241536,91.65397644042969,3422,0.0,0.0
2001-03-01 00:00:00-05:00,90.89018506342822,91.65396813118812,75.6145237082302,77.14208984375,15713,0.0,0.0
2001-03-02 00:00:00-05:00,78.6696278498723,80.19719343919022,67.21288592998799,69.50423431396484,10794,0.0,0.0
2001-03-05 00:00:00-05:00,72.94128762522051,74.0869622999622,67.21291425151209,71.03182983398438,12513,0.0,0.0
2001-03-06 00:00:00-05:00,73.70506505171458,103.87449582417807,70.26804129282634,73.32317352294922,25256,0.0,0.0
2001-03-07 00:00:00-05:00,77.14208881060283,77.14208881060283,70.26804129282634,73.32317352294922,7563,0.0,0.0
2001-03-08 00:00:00-05:00,74.46885717676041,74.85074875202585,67.21291724671708,71.79561614990234,5756,0.0,0.0
2001-03-09 00:00:00-05:00,73.32314892029494,74.85071452280108,67.21288651027037,67.97666931152344,5003,0.0,0.0
2001-03-12 00:00:00-05:00,68.74048383612381,68.74048383612381,53.84671233829699,58.04751968383789,18634,0.0,0.0
2001-03-13 00:00:00-05:00,50.409683545430504,56.5199482176039,48.882117377387154,54.99238204956055,14331,0.0,0.0
2001-03-14 00:00:00-05:00,52.31913751455454,54.22859508807843,48.88211388221154,49.645896911621094,10669,0.0,0.0
