Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1962-01-02 00:00:00-05:00,0.0,0.2967642520335706,0.2945257425308227,0.2945257425308227,13879,0.0,0.0,CNP
1962-01-03 00:00:00-05:00,0.0,0.2945259069175753,0.2916478216648102,0.2916478216648102,25623,0.0,0.0,CNP
1962-01-04 00:00:00-05:00,0.0,0.2929269446183687,0.2916478216648102,0.2916478216648102,16014,0.0,0.0,CNP
1962-01-05 00:00:00-05:00,0.0,0.2916476963943235,0.2846123278141022,0.2846123278141022,26690,0.0,0.0,CNP
1962-01-08 00:00:00-05:00,0.0,0.281414270401001,0.280135122677541,0.281414270401001,21352,0.0,0.0,CNP
1962-01-09 00:00:00-05:00,0.0,0.2839725918955652,0.281414270401001,0.281414270401001,16014,0.0,0.0,CNP
1962-01-10 00:00:00-05:00,0.0,0.2839725918955652,0.281414270401001,0.281414270401001,18149,0.0,0.0,CNP
1962-01-11 00:00:00-05:00,0.0,0.2833331449687146,0.278856125519289,0.2801352739334106,17082,0.0,0.0,CNP
1962-01-12 00:00:00-05:00,0.0,0.2826936244964599,0.2814144499093968,0.2826936244964599,4270,0.0,0.0,CNP
1962-01-15 00:00:00-05:00,0.0,0.2878102447017291,0.2826936244964599,0.2826936244964599,10676,0.0,0.0,CNP
1962-01-16 00:00:00-05:00,0.0,0.2826936244964599,0.2807748756396958,0.2826936244964599,7473,0.0,0.0,CNP
1962-01-17 00:00:00-05:00,0.0,0.2846123600971437,0.2820540368556976,0.2820540368556976,8541,0.0,0.0,CNP
1962-01-18 00:00:00-05:00,0.0,0.2826935968093124,0.2801352739334106,0.2801352739334106,7473,0.0,0.0,CNP
1962-01-19 00:00:00-05:00,0.0,0.2807748019695282,0.279495627718097,0.2807748019695282,13879,0.0,0.0,CNP
1962-01-22 00:00:00-05:00,0.0,0.2826936156772988,0.2769373953342438,0.2769373953342438,14947,0.0,0.0,CNP
1962-01-23 00:00:00-05:00,0.0,0.281414270401001,0.275018505736057,0.281414270401001,38434,0.0,0.0,CNP
1962-01-24 00:00:00-05:00,0.0,0.2807749105713502,0.2775770127773285,0.2775770127773285,17082,0.0,0.0,CNP
1962-01-25 00:00:00-05:00,0.0,0.2865312734994347,0.2807750494142181,0.2839729487895965,67260,0.0,0.0,CNP
1962-01-26 00:00:00-05:00,0.0,0.2878101483176114,0.2852518260478973,0.2852518260478973,19217,0.0,0.0,CNP
1962-01-29 00:00:00-05:00,0.0,0.2865310765394622,0.2814144306369416,0.2846123278141022,50178,0.0,0.0,CNP
1962-01-30 00:00:00-05:00,0.0,0.2890892374246833,0.2846121939022006,0.2865309417247772,18149,0.0,0.0,CNP
1962-01-31 00:00:00-05:00,0.0,0.2910079382796193,0.2865309211266276,0.2897287905216217,14947,0.0,0.0,CNP
1962-02-01 00:00:00-05:00,0.0,0.2935665547847748,0.291008230650828,0.2935665547847748,13879,0.0,0.0,CNP
1962-02-02 00:00:00-05:00,0.0,0.2935664386333173,0.2922872900962829,0.2922872900962829,11744,0.0,0.0,CNP
1962-02-05 00:00:00-05:00,0.0,0.2938860654830932,0.2929266785559029,0.2938860654830932,8541,0.0,0.0,CNP
1962-02-06 00:00:00-05:00,0.0,0.298043538629721,0.2926071303134261,0.2948456406593323,36299,0.0,0.0,CNP
1962-02-07 00:00:00-05:00,0.0,0.2980433034277595,0.2958047688007355,0.2958047688007355,33096,0.0,0.0,CNP
1962-02-08 00:00:00-05:00,0.0,0.2961245817882919,0.2954849818608241,0.2958047688007355,5338,0.0,0.0,CNP
1962-02-09 00:00:00-05:00,0.0,0.2986829876899719,0.2967642392937593,0.2986829876899719,11744,0.0,0.0,CNP
1962-02-12 00:00:00-05:00,0.0,0.2993226945400238,0.2983633329403185,0.2993226945400238,8541,0.0,0.0,CNP
1962-02-13 00:00:00-05:00,0.0,0.3016330973109089,0.2971407175064087,0.2971407175064087,128114,0.037467,0.0,CNP
1962-02-14 00:00:00-05:00,0.0,0.2974614691463735,0.2945734858512878,0.2945734858512878,19217,0.0,0.0,CNP
1962-02-15 00:00:00-05:00,0.0,0.2952152642690048,0.2926481911512578,0.2932899594306946,5338,0.0,0.0,CNP
1962-02-16 00:00:00-05:00,0.0,0.2964987456798553,0.2926481367194384,0.2964987456798553,33096,0.0,0.0,CNP
1962-02-19 00:00:00-05:00,0.0,0.2990659097117192,0.2958570420742035,0.2958570420742035,4270,0.0,0.0,CNP
1962-02-20 00:00:00-05:00,0.0,0.2977824599128824,0.2958571542823823,0.2971407175064087,8541,0.0,0.0,CNP
