Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1973-05-03 00:00:00-04:00,1.296561799089457,1.3309837960796107,1.2707453013468415,1.3137727975845337,116700,0.0,0.0,WY
1973-05-04 00:00:00-04:00,1.3481950856506315,1.374011588967042,1.3481950856506315,1.35393226146698,256800,0.0,0.0,WY
1973-05-07 00:00:00-04:00,1.353932012330845,1.3568003370921682,1.3453265128088672,1.3481948375701904,55800,0.0,0.0,WY
1973-05-08 00:00:00-04:00,1.3481948375701904,1.3481948375701904,1.3367210132868892,1.3481948375701904,80100,0.0,0.0,WY
1973-05-09 00:00:00-04:00,1.3481950856506315,1.3625377625724502,1.34532676036151,1.35393226146698,66900,0.0,0.0,WY
1973-05-10 00:00:00-04:00,1.353931820851535,1.353931820851535,1.3367208242416382,1.3367208242416382,61800,0.0,0.0,WY
1973-05-11 00:00:00-04:00,1.336720981700002,1.336720981700002,1.3022989844254866,1.319509983062744,76500,0.0,0.0,WY
1973-05-14 00:00:00-04:00,1.3022978823321545,1.3022978823321545,1.285086898260006,1.2994292974472046,46200,0.0,0.0,WY
1973-05-15 00:00:00-04:00,1.2994303863783017,1.3137727975845337,1.2850879751720694,1.3137727975845337,90300,0.0,0.0,WY
1973-05-16 00:00:00-04:00,1.3137717282224044,1.32811439037323,1.3137717282224044,1.32811439037323,39900,0.0,0.0,WY
1973-05-17 00:00:00-04:00,1.32811439037323,1.3309827127083695,1.3109034058872648,1.32811439037323,56100,0.0,0.0,WY
1973-05-18 00:00:00-04:00,1.3252468950688308,1.3252468950688308,1.2994303971129446,1.319509983062744,85200,0.0,0.0,WY
1973-05-21 00:00:00-04:00,1.3137723530304153,1.3137723530304153,1.2936930366599255,1.296561360359192,138300,0.0,0.0,WY
1973-05-22 00:00:00-04:00,1.2994292974472046,1.313771696634403,1.2994292974472046,1.2994292974472046,51300,0.0,0.0,WY
1973-05-23 00:00:00-04:00,1.3022989844254866,1.3223783077562887,1.3022989844254866,1.319509983062744,91500,0.0,0.0,WY
1973-05-24 00:00:00-04:00,1.319509495563087,1.351062893867493,1.319509495563087,1.351062893867493,45300,0.0,0.0,WY
1973-05-25 00:00:00-04:00,1.3539317202601269,1.3826165373994828,1.3539317202601269,1.3740110397338867,82800,0.0,0.0,WY
1973-05-29 00:00:00-04:00,1.3654052648081934,1.3654052648081934,1.330983281135559,1.330983281135559,25500,0.0,0.0,WY
1973-05-30 00:00:00-04:00,1.3309827127083695,1.3309827127083695,1.322377220465387,1.32811439037323,16800,0.0,0.0,WY
1973-05-31 00:00:00-04:00,1.3195095256667608,1.3195095256667608,1.296561360359192,1.296561360359192,82800,0.0,0.0,WY
1973-06-01 00:00:00-04:00,1.296561581170688,1.319509750386455,1.2879560833695132,1.3051670789718628,70800,0.0,0.0,WY
1973-06-04 00:00:00-04:00,1.3051668566948036,1.3080354430129764,1.296561360359192,1.296561360359192,31800,0.0,0.0,WY
1973-06-05 00:00:00-04:00,1.296561373144483,1.319509538678342,1.2879558767240131,1.3022985458374023,85500,0.0,0.0,WY
1973-06-06 00:00:00-04:00,1.3022985329955374,1.3137723530304153,1.296561360359192,1.296561360359192,27000,0.0,0.0,WY
1973-06-07 00:00:00-04:00,1.2994294041081478,1.3195089747134356,1.2994294041081478,1.308034896850586,47100,0.0,0.0,WY
1973-06-08 00:00:00-04:00,1.3137715882764984,1.3453252315521238,1.3137715882764984,1.345325231552124,83400,0.0,0.0,WY
1973-06-11 00:00:00-04:00,1.35393126475463,1.3711422542954987,1.35393126475463,1.3654050827026367,39600,0.0,0.0,WY
1973-06-12 00:00:00-04:00,1.3654058779903426,1.3826168775558472,1.3568003782075906,1.3826168775558472,144600,0.0,0.0,WY
1973-06-13 00:00:00-04:00,1.3826160722435057,1.396958738606802,1.351062678958199,1.3654050827026367,80400,0.0,0.0,WY
1973-06-14 00:00:00-04:00,1.3625377416610718,1.3625377416610718,1.3539322406876737,1.3625377416610718,138900,0.0,0.0,WY
1973-06-15 00:00:00-04:00,1.356800586756102,1.356800586756102,1.3481950856506315,1.35393226146698,26400,0.0,0.0,WY
1973-06-18 00:00:00-04:00,1.3539311636224454,1.3539311636224454,1.319509187111865,1.3252460956573486,131400,0.0,0.0,WY
1973-06-19 00:00:00-04:00,1.3252458054193084,1.339588204951352,1.3051662359794218,1.32811439037323,88800,0.0,0.0,WY
1973-06-20 00:00:00-04:00,1.3281149575754356,1.330983281135559,1.313772289299242,1.330983281135559,91200,0.0,0.0,WY
1973-06-21 00:00:00-04:00,1.330983004202832,1.330983004202832,1.319509187111865,1.3252460956573486,118200,0.0,0.0,WY
1973-06-22 00:00:00-04:00,1.3252468950688308,1.3539319803372594,1.3195099830627444,1.319509983062744,43500,0.0,0.0,WY
1973-06-25 00:00:00-04:00,1.3195099721622232,1.3281154714097616,1.3137727975845337,1.3137727975845337,16800,0.0,0.0,WY
1973-06-26 00:00:00-04:00,1.313772015947542,1.3252460956573484,1.3080351074020582,1.3252460956573486,18900,0.0,0.0,WY
1973-06-27 00:00:00-04:00,1.3252460956573484,1.32811468123951,1.3080351074020582,1.3252460956573486,86400,0.0,0.0,WY
1973-06-28 00:00:00-04:00,1.3309838385262347,1.3481948375701904,1.3309838385262347,1.3481948375701904,21900,0.0,0.0,WY
1973-06-29 00:00:00-04:00,1.3481948375701904,1.3510634249505176,1.3367210132868892,1.3481948375701904,75300,0.0,0.0,WY
1973-07-02 00:00:00-04:00,1.3481943076147649,1.353931480120221,1.3395888114754813,1.351062893867493,39300,0.0,0.0,WY
1973-07-03 00:00:00-04:00,1.3510636657476425,1.3797487568063844,1.3510636657476425,1.376880168914795,63000,0.0,0.0,WY
1973-07-05 00:00:00-04:00,1.376880212145075,1.3940912147968882,1.3625377974749169,1.3883543014526367,60900,0.0,0.0,WY
1973-07-06 00:00:00-04:00,1.3883535696013525,1.3969590663909912,1.3883535696013525,1.3969590663909912,32400,0.0,0.0,WY
1973-07-09 00:00:00-04:00,1.396959475028746,1.4227759729494889,1.396959475028746,1.4170387983322144,39600,0.0,0.0,WY
1973-07-10 00:00:00-04:00,1.442854947016063,1.477276935912024,1.442854947016063,1.445723533630371,81600,0.0,0.0,WY
1973-07-11 00:00:00-04:00,1.4686711871038347,1.4858821786035628,1.4686711871038347,1.4772766828536987,169200,0.0,0.0,WY
1973-07-12 00:00:00-04:00,1.4772769383161812,1.4801455249351576,1.4571976198401488,1.468671441078186,142800,0.0,0.0,WY
1973-07-13 00:00:00-04:00,1.4686716144670366,1.4686716144670366,1.4342496214512548,1.4428551197052002,64500,0.0,0.0,WY
1973-07-16 00:00:00-04:00,1.4428549832499058,1.462934564816445,1.4399866591825006,1.4514604806900024,46500,0.0,0.0,WY
1973-07-17 00:00:00-04:00,1.4571974277496338,1.4686712474751704,1.4571974277496338,1.4571974277496338,144000,0.0,0.0,WY
1973-07-18 00:00:00-04:00,1.457198523010828,1.4629354371855825,1.4485930204391482,1.448593020439148,51000,0.0,0.0,WY
1973-07-19 00:00:00-04:00,1.4485919316460314,1.4686712474751704,1.437117849301595,1.4571974277496338,135000,0.0,0.0,WY
1973-07-20 00:00:00-04:00,1.457197367849942,1.4772766828536987,1.457197367849942,1.4772766828536987,95100,0.0,0.0,WY
1973-07-23 00:00:00-04:00,1.477277171027354,1.4916198437626615,1.477277171027354,1.4830143451690674,102600,0.0,0.0,WY
1973-07-24 00:00:00-04:00,1.4830144993189354,1.4944883235570414,1.4801459119499076,1.4887514114379885,126600,0.0,0.0,WY
1973-07-25 00:00:00-04:00,1.4887511154815831,1.5518581867218018,1.4887511154815831,1.5518581867218018,235200,0.0,0.0,WY
1973-07-26 00:00:00-04:00,1.5518588376357607,1.5719381657923803,1.548990249633789,1.548990249633789,183600,0.0,0.0,WY
1973-07-27 00:00:00-04:00,1.543252693823185,1.543252693823185,1.508830702604965,1.5145676136016846,70500,0.0,0.0,WY
1973-07-30 00:00:00-04:00,1.5088306719990423,1.5088306719990423,1.4801455923594051,1.494488000869751,125700,0.0,0.0,WY
1973-07-31 00:00:00-04:00,1.491619350849398,1.491619350849398,1.47440835934967,1.4772766828536987,128400,0.0,0.0,WY
1973-08-01 00:00:00-04:00,1.4772779792459994,1.5002261631298504,1.4744096532248574,1.491620659828186,77400,0.0,0.0,WY
1973-08-02 00:00:00-04:00,1.491620659828186,1.494488985849328,1.4858834825476637,1.491620659828186,112500,0.0,0.0,WY
1973-08-03 00:00:00-04:00,1.491619759956307,1.5145676673769095,1.491619759956307,1.511699080467224,75300,0.0,0.0,WY
1973-08-06 00:00:00-04:00,1.5145685313870476,1.548990543464026,1.5145685313870476,1.5461219549179075,159000,0.0,0.0,WY
1973-08-07 00:00:00-04:00,1.5518577698572456,1.5719370841979985,1.5518577698572456,1.571937084197998,71700,0.0,0.0,WY
