Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.0,0.18814556316701508,0.18299059527890055,0.18427923321723938,7513463,0.0,0.0
1980-03-18 00:00:00-05:00,0.0,0.18814563118456462,0.18170200112681006,0.1855679601430893,5303621,0.0,0.0
1980-03-19 00:00:00-05:00,0.0,0.18943428285836236,0.1849238186799001,0.18814562261104584,2523497,0.0,0.0
1980-03-20 00:00:00-05:00,0.0,0.18878985606473817,0.18363523483276367,0.18363523483276367,4654925,0.0,0.0
1980-03-21 00:00:00-05:00,0.0,0.18621246551080753,0.18363516680056716,0.1855679601430893,1333034,0.0,0.0
1980-03-24 00:00:00-05:00,0.0,0.18170196623588525,0.17783600796195825,0.17976917326450348,4106029,0.0,0.0
1980-03-25 00:00:00-05:00,0.0,0.18363512771425816,0.17783600425855176,0.179124653339386,8575613,0.0,0.0
1980-03-26 00:00:00-05:00,0.0,0.18234647863342393,0.179124653339386,0.179124653339386,3728217,0.0,0.0
1980-03-27 00:00:00-05:00,0.0,0.1804133504629135,0.17590324749195008,0.1804133504629135,4277113,0.0,0.0
1980-03-28 00:00:00-05:00,0.0,0.18685708215183805,0.18041343806124804,0.18621255457401276,2644682,0.0,0.0
1980-03-31 00:00:00-05:00,0.0,0.18943436503202618,0.18621253780146585,0.18878985941410065,4056129,0.0,0.0
1980-04-01 00:00:00-05:00,0.0,0.19201157351739453,0.18814561483701966,0.18943427503108978,7584748,0.0,0.0
1980-04-02 00:00:00-05:00,0.0,0.19136707535688158,0.1881456218678427,0.19072294235229492,4932938,0.0,0.0
1980-04-03 00:00:00-05:00,0.0,0.19072294235229492,0.18943428211006882,0.19072294235229492,3279120,0.0,0.0
1980-04-07 00:00:00-05:00,0.0,0.19072294235229492,0.18750111653203952,0.19072294235229492,2701710,0.0,0.0
1980-04-08 00:00:00-05:00,0.0,0.1900784820318222,0.18556799490114473,0.1900784820318222,5004223,0.0,0.0
1980-04-09 00:00:00-05:00,0.0,0.19265587627887726,0.18878991463106087,0.19265587627887726,1632432,0.0,0.0
1980-04-10 00:00:00-05:00,0.0,0.20103217661380768,0.19523305169085214,0.20103217661380768,3079522,0.0,0.0
1980-04-11 00:00:00-05:00,0.0,0.2068311491775108,0.2023206879349203,0.20360934734344482,4220085,0.0,0.0
1980-04-14 00:00:00-05:00,0.0,0.20038766513518,0.19652170608102099,0.1984548717737198,4597897,0.0,0.0
1980-04-15 00:00:00-05:00,0.0,0.2003876268863678,0.19781032864281384,0.2003876268863678,2423698,0.0,0.0
1980-04-16 00:00:00-05:00,0.0,0.2036094839151657,0.19716620445251465,0.19716620445251465,4904423,0.0,0.0
1980-04-17 00:00:00-05:00,0.0,0.19652161733829626,0.19458882484962184,0.19523295760154724,2644682,0.0,0.0
1980-04-18 00:00:00-05:00,0.0,0.19716619848607703,0.19394439458847046,0.19394439458847046,2388055,0.0,0.0
1980-04-21 00:00:00-05:00,0.0,0.19716620445251465,0.1945889058085563,0.19716620445251465,2530625,0.0,0.0
1980-04-22 00:00:00-05:00,0.0,0.20360934734344482,0.19909886419903225,0.20360934734344482,2067272,0.0,0.0
1980-04-23 00:00:00-05:00,0.0,0.20425400975294966,0.20038767811707597,0.20232084393501282,4776110,0.0,0.0
1980-04-24 00:00:00-05:00,0.0,0.20683134473255796,0.20167637369720276,0.2048981785774231,2587654,0.0,0.0
1980-04-25 00:00:00-05:00,0.0,0.2048981428374738,0.20103218353286284,0.20232084393501282,6465570,0.0,0.0
1980-04-28 00:00:00-04:00,0.0,0.20554275169937625,0.20296542987258417,0.20425409078598022,3100907,0.0,0.0
1980-04-29 00:00:00-04:00,0.0,0.2055427060074725,0.20232087922540934,0.2048981785774231,1525504,0.0,0.0
1980-04-30 00:00:00-04:00,0.0,0.2068311721086502,0.2048980075669589,0.2068311721086502,4298499,0.0,0.0
1980-05-01 00:00:00-04:00,0.0,0.21005287234544068,0.205542777598738,0.20812007784843445,5339263,0.0,0.0
1980-05-02 00:00:00-04:00,0.0,0.20876401662826538,0.2068312239333009,0.20876401662826538,3464462,0.0,0.0
1980-05-05 00:00:00-04:00,0.0,0.20940873892420786,0.20747557209574427,0.20812007784843445,1860544,0.0,0.0
1980-05-06 00:00:00-04:00,0.0,0.21134144881749872,0.20683133397442427,0.21005278825759888,3243478,0.0,0.0
1980-05-07 00:00:00-04:00,0.0,0.212630154015921,0.2074755325960276,0.21069733798503876,3264863,0.0,0.0
1980-05-08 00:00:00-04:00,0.0,0.21327441710219686,0.20618663728237152,0.20618663728237152,3892173,0.0,0.0
1980-05-09 00:00:00-04:00,0.0,0.2074754387140274,0.20360947987390343,0.2074754387140274,1055021,0.0,0.0
1980-05-12 00:00:00-04:00,0.0,0.21005287234544068,0.2048982499441974,0.20812007784843445,1055021,0.0,0.0
1980-05-13 00:00:00-04:00,0.0,0.20940846090924956,0.20618663728237152,0.20618663728237152,1603918,0.0,0.0
1980-05-14 00:00:00-04:00,0.0,0.20940873892420786,0.206831416772661,0.20812007784843445,3550004,0.0,0.0
1980-05-15 00:00:00-04:00,0.0,0.21391848338737285,0.2074752323627898,0.21134118735790253,4391170,0.0,0.0
1980-05-16 00:00:00-04:00,0.0,0.21198597007341477,0.20876414321938788,0.20940867066383362,3386048,0.0,0.0
1980-05-19 00:00:00-04:00,0.0,0.20940873892420786,0.20747557209574427,0.20812007784843445,2708839,0.0,0.0
1980-05-20 00:00:00-04:00,0.0,0.20876421126966724,0.206831416772661,0.20812007784843445,1632432,0.0,0.0
1980-05-21 00:00:00-04:00,0.0,0.20876401662826538,0.20747537865580565,0.20876401662826538,2395184,0.0,0.0
1980-05-22 00:00:00-04:00,0.0,0.21262984632354498,0.20683107809448514,0.21134118735790253,3236349,0.0,0.0
1980-05-23 00:00:00-04:00,0.0,0.21971787627632478,0.21263011170813348,0.21842923760414124,5353520,0.0,0.0
1980-05-27 00:00:00-04:00,0.0,0.22036234304507088,0.21778465027498486,0.2190733104944229,1917573,0.0,0.0
1980-05-28 00:00:00-04:00,0.0,0.22229508299959938,0.21842912516933866,0.22165092825889587,3628418,0.0,0.0
1980-05-29 00:00:00-04:00,0.0,0.22358385757659627,0.2190733918212867,0.22036242485046387,3535747,0.0,0.0
1980-05-30 00:00:00-04:00,0.0,0.220362387578358,0.2139187347495886,0.2197178602218628,3393177,0.0,0.0
1980-06-02 00:00:00-04:00,0.0,0.2210065368503502,0.21842923760414124,0.21842923760414124,1261748,0.0,0.0
1980-06-03 00:00:00-04:00,0.0,0.2197178602218628,0.21649605570931843,0.2197178602218628,3364663,0.0,0.0
1980-06-04 00:00:00-04:00,0.0,0.2216509732392082,0.21907330246542922,0.22100646793842316,3571390,0.0,0.0
1980-06-05 00:00:00-04:00,0.0,0.22165098136267303,0.21778465027498486,0.2190733104944229,7000209,0.0,0.0
1980-06-06 00:00:00-04:00,0.0,0.2235838479941023,0.21778472178950625,0.22293971478939056,3492976,0.0,0.0
1980-06-09 00:00:00-04:00,0.0,0.22293971478939056,0.2210065486107478,0.22293971478939056,1653817,0.0,0.0
1980-06-10 00:00:00-04:00,0.0,0.22938285768032074,0.22165094155595402,0.22938285768032074,5225207,0.0,0.0
1980-06-11 00:00:00-04:00,0.0,0.23969204702940458,0.23131562733017802,0.23647022247314453,8247700,0.0,0.0
1980-06-12 00:00:00-04:00,0.0,0.23582621122739553,0.23002708611173478,0.2319602519273758,2986851,0.0,0.0
1980-06-13 00:00:00-04:00,0.0,0.2338930454117545,0.23067159152675623,0.2319602519273758,2509240,0.0,0.0
1980-06-16 00:00:00-04:00,0.0,0.2345375137825236,0.22938289489603553,0.23002704977989197,1418576,0.0,0.0
1980-06-17 00:00:00-04:00,0.0,0.23453751283513746,0.2300270488507253,0.23324887454509735,1047893,0.0,0.0
1980-06-18 00:00:00-04:00,0.0,0.23324909104694386,0.2313159237500811,0.23260456323623657,1561146,0.0,0.0
1980-06-19 00:00:00-04:00,0.0,0.2338930454117545,0.23131574651235434,0.2319602519273758,2644682,0.0,0.0
1980-06-20 00:00:00-04:00,0.0,0.23324883764433604,0.22873835247166263,0.22938285768032074,6764968,0.0,0.0
1980-06-23 00:00:00-04:00,0.0,0.23067152615420897,0.22616106271743774,0.22616106271743774,4127414,0.0,0.0
1980-06-24 00:00:00-04:00,0.0,0.2306715550931164,0.22680559640370923,0.23002704977989197,4861652,0.0,0.0
