Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
1989-10-04 00:00:00-04:00,1.6182742938399317,1.669485505670309,1.5977898091077805,1.6387587785720823,20636000,0.0,0.0,EOG
1989-10-05 00:00:00-04:00,1.6490018606185912,1.7206975936889648,1.6387596130371094,1.689970850944519,6453600,0.0,0.0,EOG
1989-10-06 00:00:00-04:00,1.7002121758607267,1.7206966599072415,1.6694854497909544,1.6694854497909546,2755200,0.0,0.0,EOG
1989-10-09 00:00:00-04:00,1.6694854497909544,1.6694854497909544,1.6387587237211825,1.6694854497909546,1084000,0.0,0.0,EOG
1989-10-10 00:00:00-04:00,1.6797293998576976,1.6797293998576976,1.638760390105071,1.6592448949813845,1493600,0.0,0.0,EOG
1989-10-11 00:00:00-04:00,1.638758641592464,1.649000883102417,1.6182741585725582,1.649000883102417,1260000,0.0,0.0,EOG
1989-10-12 00:00:00-04:00,1.6490026425432276,1.669487147419541,1.6490026425432276,1.6592448949813845,602400,0.0,0.0,EOG
1989-10-13 00:00:00-04:00,1.659243160823606,1.659243160823606,1.6182741938896898,1.628516435623169,3970400,0.0,0.0,EOG
1989-10-16 00:00:00-04:00,1.5568209901640688,1.618274450302124,1.5568209901640688,1.618274450302124,3924800,0.0,0.0,EOG
1989-10-17 00:00:00-04:00,1.5977898091077805,1.6387587785720823,1.5977898091077805,1.6387587785720823,1843200,0.0,0.0,EOG
1989-10-18 00:00:00-04:00,1.6387587237211825,1.679727691814212,1.628516481697925,1.6694854497909546,1128000,0.0,0.0,EOG
1989-10-19 00:00:00-04:00,1.659243207767697,1.6694854497909544,1.659243207767697,1.6694854497909546,1040000,0.0,0.0,EOG
1989-10-20 00:00:00-04:00,1.6592448949813845,1.6592448949813845,1.6490026425432276,1.6592448949813845,237600,0.0,0.0,EOG
1989-10-23 00:00:00-04:00,1.6694854497909544,1.679727691814212,1.6694854497909544,1.6694854497909546,87200,0.0,0.0,EOG
1989-10-24 00:00:00-04:00,1.6694868534076506,1.6797291040420534,1.659244602773248,1.6797291040420532,689600,0.0,0.0,EOG
1989-10-25 00:00:00-04:00,1.6694854497909544,1.6899699338374692,1.6490009657444398,1.6694854497909546,608000,0.0,0.0,EOG
1989-10-26 00:00:00-04:00,1.6694854497909544,1.679727691814212,1.6694854497909544,1.6694854497909546,228800,0.0,0.0,EOG
1989-10-27 00:00:00-04:00,1.6694853661223228,1.6694853661223228,1.638758641592464,1.649000883102417,456000,0.0,0.0,EOG
1989-10-30 00:00:00-05:00,1.649001020938158,1.649001020938158,1.6387587785720823,1.6387587785720823,250400,0.0,0.0,EOG
1989-10-31 00:00:00-05:00,1.6387587785720823,1.649001020938158,1.6387587785720823,1.6387587785720823,424800,0.0,0.0,EOG
1989-11-01 00:00:00-05:00,1.649002352138845,1.6797291040420534,1.649002352138845,1.6797291040420532,715200,0.0,0.0,EOG
1989-11-02 00:00:00-05:00,1.7002124193857409,1.7309391498565676,1.7002124193857409,1.7309391498565674,130400,0.0,0.0,EOG
1989-11-03 00:00:00-05:00,1.7206973648071289,1.8026353345598491,1.7206973648071289,1.7923930883407593,1118400,0.0,0.0,EOG
1989-11-06 00:00:00-05:00,1.7821510791778563,1.7821510791778563,1.689970850944519,1.689970850944519,264800,0.0,0.0,EOG
1989-11-07 00:00:00-05:00,1.6694850679053816,1.7616652250289917,1.638758348864178,1.7616652250289917,727200,0.0,0.0,EOG
1989-11-08 00:00:00-05:00,1.7616663719045706,1.7821508646011357,1.751424125556288,1.7821508646011353,236800,0.0,0.0,EOG
1989-11-09 00:00:00-05:00,1.7821497043897938,1.7821497043897938,1.7616652250289917,1.7616652250289917,60800,0.0,0.0,EOG
1989-11-10 00:00:00-05:00,1.7616671091172755,1.7616671091172755,1.6694868534076506,1.6797291040420532,210400,0.0,0.0,EOG
1989-11-13 00:00:00-05:00,1.679727691814212,1.679727691814212,1.6490009657444398,1.6694854497909546,92800,0.0,0.0,EOG
1989-11-14 00:00:00-05:00,1.6899716522958543,1.6899716522958543,1.6285181376669142,1.6592448949813845,428000,0.0,0.0,EOG
1989-11-15 00:00:00-05:00,1.6694868534076506,1.689971354676456,1.659244602773248,1.6797291040420532,176000,0.0,0.0,EOG
1989-11-16 00:00:00-05:00,1.6694868005901935,1.7002135515213015,1.6694868005901935,1.7002135515213013,301600,0.0,0.0,EOG
1989-11-17 00:00:00-05:00,1.7002124193857409,1.7309391498565676,1.7002124193857409,1.7309391498565674,249600,0.0,0.0,EOG
1989-11-20 00:00:00-05:00,1.7411807054531074,1.7411807054531074,1.710453987121582,1.710453987121582,43200,0.0,0.0,EOG
1989-11-21 00:00:00-05:00,1.700212843933998,1.7514240741729736,1.700212843933998,1.7514240741729736,108800,0.0,0.0,EOG
1989-11-22 00:00:00-05:00,1.761665628714995,1.802634596824646,1.761665628714995,1.802634596824646,255200,0.0,0.0,EOG
1989-11-24 00:00:00-05:00,1.82311900286751,1.9357836603480865,1.82311900286751,1.9152991771698,572000,0.0,0.0,EOG
1989-11-27 00:00:00-05:00,1.905056989711264,1.9255414734716,1.8743302640707595,1.884572505950928,253600,0.0,0.0,EOG
1989-11-28 00:00:00-05:00,1.884573773125917,1.884573773125917,1.853847026824951,1.8538470268249512,560000,0.0,0.0,EOG
1989-11-29 00:00:00-05:00,1.8436029103881155,1.8436029103881155,1.823118433606025,1.8333606719970703,60800,0.0,0.0,EOG
1989-11-30 00:00:00-05:00,1.84360375275483,1.905057211179991,1.84360375275483,1.8948149681091309,712800,0.0,0.0,EOG
1989-12-01 00:00:00-05:00,1.8948148303134469,1.9357837996175211,1.8948148303134469,1.905057072639465,356800,0.0,0.0,EOG
1989-12-04 00:00:00-05:00,1.925541113808517,1.9562678337097168,1.884572153940251,1.9562678337097168,172000,0.0,0.0,EOG
1989-12-05 00:00:00-05:00,1.9357837996175211,1.9562682842695585,1.905057072639465,1.905057072639465,93600,0.0,0.0,EOG
1989-12-06 00:00:00-05:00,1.905056633874384,1.9665100736767835,1.905056633874384,1.9562678337097168,668800,0.0,0.0,EOG
1989-12-07 00:00:00-05:00,1.9562691916864383,1.9562691916864383,1.915300203378869,1.9357846975326536,215200,0.0,0.0,EOG
1989-12-08 00:00:00-05:00,1.915300203378869,1.9357846975326536,1.915300203378869,1.9357846975326536,122400,0.0,0.0,EOG
1989-12-11 00:00:00-05:00,1.9460267573595047,1.986995741724968,1.925542265176773,1.9665112495422363,306400,0.0,0.0,EOG
1989-12-12 00:00:00-05:00,1.9767539501190183,1.9869961985652311,1.9562694532265932,1.9767539501190183,1119200,0.0,0.0,EOG
1989-12-13 00:00:00-05:00,1.9665114903213952,2.0689339637756348,1.9562692429759716,2.0689339637756348,400000,0.0,0.0,EOG
1989-12-14 00:00:00-05:00,2.0484485626220703,2.0586908054351807,2.03820631980896,2.0484485626220703,391200,0.0,0.0,EOG
1989-12-15 00:00:00-05:00,2.0586908247003604,2.0586908247003604,2.027964095973489,2.0382063388824463,155200,0.0,0.0,EOG
1989-12-18 00:00:00-05:00,2.017722555657023,2.048449295083272,1.986995816230774,1.986995816230774,224000,0.0,0.0,EOG
1989-12-19 00:00:00-05:00,1.9869949452731075,2.007479429244995,1.9869949452731075,2.007479429244995,215200,0.0,0.0,EOG
1989-12-20 00:00:00-05:00,2.007478699466299,2.0382054142540484,1.997236461203716,2.017720937728882,166400,0.0,0.0,EOG
