Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-01-28 00:00:00-05:00,3.724564745247019,3.990605084193235,3.6802246887559833,3.8354148864746094,719200,0.0,0.0
1994-01-31 00:00:00-05:00,3.8132428620990955,3.8354128787392066,3.7467328121787626,3.7910728454589844,86900,0.0,0.0
1994-02-01 00:00:00-05:00,3.7689037322998047,3.7910737542545094,3.7467337103451,3.7689037322998047,56900,0.0,0.0
1994-02-02 00:00:00-05:00,3.7689037322998047,3.813243776209214,3.7689037322998047,3.7689037322998047,43600,0.0,0.0
1994-02-03 00:00:00-05:00,3.768903349721154,3.8132433891296382,3.768903349721154,3.8132433891296387,42900,0.0,0.0
1994-02-04 00:00:00-05:00,3.768904166814138,3.813244215835481,3.746734142303467,3.746734142303467,56500,0.0,0.0
1994-02-07 00:00:00-05:00,3.7467328121787626,3.8132428620990955,3.7467328121787626,3.7910728454589844,40900,0.0,0.0
1994-02-08 00:00:00-05:00,3.813242874362252,3.9462629746307027,3.813242874362252,3.9019229412078857,205400,0.0,0.0
1994-02-09 00:00:00-05:00,3.9240935317585977,4.034943631525789,3.9240935317585977,3.946263551712036,76900,0.0,0.0
1994-02-10 00:00:00-05:00,3.9462640544642578,4.079284191131592,3.9462640544642578,4.079284191131592,42500,0.0,0.0
1994-02-11 00:00:00-05:00,4.05711201911277,4.234472107379995,4.05711201911277,4.167962074279785,49400,0.0,0.0
1994-02-14 00:00:00-05:00,4.123622215231052,4.345322334329495,4.123622215231052,4.234472274780273,97400,0.0,0.0
1994-02-15 00:00:00-05:00,4.2123029038712785,4.256642934438345,4.101452827453613,4.101452827453613,62100,0.0,0.0
1994-02-16 00:00:00-05:00,4.101452929450866,4.190132992790344,4.101452929450866,4.1457929611206055,26700,0.0,0.0
1994-02-17 00:00:00-05:00,4.1901351602583965,4.278815269470215,4.1901351602583965,4.278815269470215,8900,0.0,0.0
1994-02-18 00:00:00-05:00,4.278814360038521,4.323154405220268,4.256644337447648,4.3009843826293945,27900,0.0,0.0
1994-02-22 00:00:00-05:00,4.256642713044819,4.278812727175261,4.2123026847839355,4.2123026847839355,25000,0.0,0.0
1994-02-23 00:00:00-05:00,4.256643040294953,4.256643040294953,4.123622945285736,4.1457929611206055,48100,0.0,0.0
