Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-24 00:00:00-04:00,15.115604086982039,16.32485193119355,15.010146652242414,16.226425170898438,60450900,0.0,0.0
2014-09-25 00:00:00-04:00,15.860844296175502,16.458438446057187,15.783509529224618,16.205339431762695,8430000,0.0,0.0
2014-09-26 00:00:00-04:00,16.29673387550859,16.430314035084777,16.106909649947315,16.345947265625,2504400,0.0,0.0
2014-09-29 00:00:00-04:00,16.268605848310212,16.486552706025453,16.106904379138676,16.331880569458008,4832600,0.0,0.0
2014-09-30 00:00:00-04:00,16.247521846670963,16.570924917940047,16.20533778792458,16.46546745300293,4103100,0.0,0.0
2014-10-01 00:00:00-04:00,16.324858119984846,16.599049163411173,16.247523353705486,16.479530334472656,3915500,0.0,0.0
2014-10-02 00:00:00-04:00,16.40921974182129,16.584982591377244,16.38320637879535,16.40921974182129,3121400,0.0,0.0
2014-10-03 00:00:00-04:00,16.437337991049713,16.50061271219751,16.177209773854436,16.331880569458008,1585900,0.0,0.0
2014-10-06 00:00:00-04:00,16.367035600203998,16.430310327780568,15.895991151002889,15.917081832885742,1208400,0.0,0.0
2014-10-07 00:00:00-04:00,15.860839254287594,15.987388721206942,15.649924370064769,15.832717895507812,1508400,0.0,0.0
2014-10-08 00:00:00-04:00,15.544469418638043,16.27564229660165,15.544469418638043,15.99442195892334,1649200,0.0,0.0
2014-10-09 00:00:00-04:00,16.170181064066384,16.170181064066384,15.635861876685897,15.804594039916992,1229100,0.0,0.0
2014-10-10 00:00:00-04:00,15.741318075674084,15.860836849536538,15.562040585362368,15.663983345031738,924000,0.0,0.0
2014-10-13 00:00:00-04:00,15.558529731635357,15.931147524390648,15.551500396400831,15.783507347106934,1382800,0.0,0.0
2014-10-14 00:00:00-04:00,15.818659387137044,16.022544974011932,15.678048545087856,15.783507347106934,1605800,0.0,0.0
2014-10-15 00:00:00-04:00,15.558526888845897,15.607741613245864,15.115605096959214,15.361673355102539,3405400,0.0,0.0
2014-10-16 00:00:00-04:00,15.12264140358668,15.431984510194628,15.094518693456582,15.326525688171387,3105800,0.0,0.0
2014-10-17 00:00:00-04:00,15.389795692117032,15.51634516669052,15.277307568265979,15.410887718200684,2750600,0.0,0.0
2014-10-20 00:00:00-04:00,15.340584494355562,15.734292984008789,15.340584494355562,15.734292984008789,1870600,0.0,0.0
2014-10-21 00:00:00-04:00,15.5444722080381,16.12097433897097,15.5444722080381,16.043638229370117,1165500,0.0,0.0
2014-10-22 00:00:00-04:00,16.015513180160887,16.1701840228497,15.750462203913148,15.88896369934082,884700,0.0,0.0
2014-10-23 00:00:00-04:00,16.1490886899813,16.226424765977033,15.881929772576784,16.191272735595703,1154200,0.0,0.0
2014-10-24 00:00:00-04:00,16.395162555185756,16.514681376871327,16.00848472436069,16.296735763549805,1357800,0.0,0.0
2014-10-27 00:00:00-04:00,16.275638841752354,16.303761540032717,15.97684254782581,16.06472396850586,2898800,0.0,0.0
2014-10-28 00:00:00-04:00,16.282670062749727,16.58498237458859,16.120968565103297,16.367036819458008,1500600,0.0,0.0
2014-10-29 00:00:00-04:00,16.4162485718466,16.54279802385941,16.310791142157253,16.507644653320312,1302300,0.0,0.0
2014-10-30 00:00:00-04:00,16.49359034772783,16.655293239325502,16.378994199634306,16.479530334472656,1153600,0.0,0.0
2014-10-31 00:00:00-04:00,16.5849813563934,16.81698824689254,16.43031054304865,16.6060733795166,1238600,0.0,0.0
2014-11-03 00:00:00-05:00,16.51467368246813,16.87322998046875,16.282666823875235,16.87322998046875,1826900,0.0,0.0
2014-11-04 00:00:00-05:00,16.760276594693146,16.8802954795826,16.541419103391796,16.66143798828125,1474500,0.1,0.0
2014-11-05 00:00:00-05:00,16.80263422014191,16.908534255965513,16.626135955869096,16.873233795166016,1097600,0.0,0.0
2014-11-06 00:00:00-05:00,16.79557298361466,17.26858696900146,16.767332619163376,17.155628204345703,1010700,0.0,0.0
2014-11-07 00:00:00-05:00,17.282709821171796,17.282709821171796,16.915593106038678,16.922653198242188,600700,0.0,0.0
2014-11-10 00:00:00-05:00,16.97207640385217,17.12033432276543,16.767337738790882,16.908536911010742,1531300,0.0,0.0
2014-11-11 00:00:00-05:00,16.922654838460456,17.099153120930495,16.76733683465383,16.90147590637207,658300,0.0,0.0
2014-11-12 00:00:00-05:00,16.76733582812823,16.929713915075272,16.59789764871719,16.844995498657227,940800,0.0,0.0
2014-11-13 00:00:00-05:00,16.67555180984885,16.915588141444893,16.64731144932314,16.816749572753906,1149700,0.0,0.0
2014-11-14 00:00:00-05:00,16.760276103064392,16.943834471427184,16.760276103064392,16.91559410095215,1111500,0.0,0.0
2014-11-17 00:00:00-05:00,17.021492060186574,17.021492060186574,16.633195093133207,16.943832397460938,992400,0.0,0.0
2014-11-18 00:00:00-05:00,16.972078482900287,16.972078482900287,16.739099416225482,16.753219604492188,586000,0.0,0.0
2014-11-19 00:00:00-05:00,16.802632261929702,16.94383139552228,16.59789499945267,16.746152877807617,812800,0.0,0.0
2014-11-20 00:00:00-05:00,16.640253292991712,16.852051981824633,16.590834002903094,16.739091873168945,745800,0.0,0.0
2014-11-21 00:00:00-05:00,16.908534964707425,17.092091982259262,16.728505973521077,16.781455993652344,725200,0.0,0.0
2014-11-24 00:00:00-05:00,16.802629667606094,17.19798664199236,16.71791127779084,17.12032699584961,836800,0.0,0.0
2014-11-25 00:00:00-05:00,17.113271398414984,17.155630604443335,16.957953411927782,16.96501350402832,701600,0.0,0.0
2014-11-26 00:00:00-05:00,17.02149609532655,17.134454897028476,16.887357013339834,17.10621452331543,703700,0.0,0.0
2014-11-28 00:00:00-05:00,17.09915187801059,17.713366448852714,16.97913300079201,17.388608932495117,713400,0.0,0.0
2014-12-01 00:00:00-05:00,17.38154874397936,17.575696555154188,16.583775877339388,16.929712295532227,2282600,0.0,0.0
2014-12-02 00:00:00-05:00,16.957952551189656,17.2474095797453,16.802633226011142,17.085031509399414,1369300,0.0,0.0
2014-12-03 00:00:00-05:00,17.176814111022917,17.360372500432334,17.077975496177515,17.10621452331543,1854500,0.0,0.0
2014-12-04 00:00:00-05:00,17.169749328562727,17.33918748484232,17.007371263783295,17.226228713989258,1433700,0.0,0.0
2014-12-05 00:00:00-05:00,17.26152965360573,17.805143248553723,17.26152965360573,17.75572395324707,1008400,0.0,0.0
2014-12-08 00:00:00-05:00,17.706309095651488,17.74866830987723,17.423912089854642,17.678070068359375,2244900,0.0,0.0
2014-12-09 00:00:00-05:00,17.445083801581237,17.882799989287367,17.296825939880915,17.762781143188477,1141800,0.0,0.0
