Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-03 00:00:00-04:00,19.020331950474844,19.195232221806183,17.970933658432017,18.119598388671875,8052800,0.0,0.0
2007-05-04 00:00:00-04:00,18.583084490091515,18.6705346330512,18.102111205772363,18.346969604492188,5437300,0.0,0.0
2007-05-07 00:00:00-04:00,18.539355488733797,18.618060430376254,17.664857619793,17.804777145385742,2646300,0.0,0.0
2007-05-08 00:00:00-04:00,17.48996407130239,17.48996407130239,16.877814661617624,17.166399002075195,4166100,0.0,0.0
2007-05-09 00:00:00-04:00,17.27133946177882,17.664864319236376,17.16639894379915,17.306320190429688,7541100,0.0,0.0
2007-05-10 00:00:00-04:00,17.306322244627452,17.4812209047228,17.096441183756003,17.227617263793945,3170600,0.0,0.0
2007-05-11 00:00:00-04:00,17.23635354543032,17.315058493233675,16.711656117371227,16.877809524536133,3539400,0.0,0.0
2007-05-14 00:00:00-04:00,16.746635801020496,16.95651511377803,16.396836946424603,16.51926612854004,1924800,0.0,0.0
2007-05-15 00:00:00-04:00,16.309390992182433,16.484291298253936,15.872141894976615,15.915867805480957,3438700,0.0,0.0
2007-05-16 00:00:00-04:00,15.793430035694541,16.160719183872192,15.758450990520206,16.03829002380371,2607600,0.0,0.0
2007-05-17 00:00:00-04:00,16.44056677202381,17.271340793854126,16.32688273108634,16.632957458496094,8979000,0.0,0.0
2007-05-18 00:00:00-04:00,17.026478100983883,17.043968464010717,16.213196235909905,16.886558532714844,6562200,0.0,0.0
2007-05-21 00:00:00-04:00,16.790363537254866,16.9127927327645,16.615463256835938,16.615463256835938,2077700,0.0,0.0
2007-05-22 00:00:00-04:00,16.702910714643192,17.078945089573804,16.615460588477774,17.035219192504883,4014700,0.0,0.0
2007-05-23 00:00:00-04:00,17.052711830883997,17.227612106594943,16.70291294743475,16.79910659790039,2387100,0.0,0.0
2007-05-24 00:00:00-04:00,16.799110928483696,16.904051454557038,16.484292686209816,16.632957458496094,2362000,0.0,0.0
2007-05-25 00:00:00-04:00,16.632950170857086,16.659184039901387,16.344365935563392,16.405580520629883,895000,0.0,0.0
2007-05-29 00:00:00-04:00,16.536756283856107,16.790361492786193,16.484286873308413,16.69416618347168,2918800,0.0,0.0
2007-05-30 00:00:00-04:00,16.659181724385217,16.746631834313362,16.449302461340938,16.59796714782715,2829300,0.0,0.0
2007-05-31 00:00:00-04:00,16.746637456179794,16.86032313764244,16.641698623415618,16.65918731689453,3435200,0.0,0.0
2007-06-01 00:00:00-04:00,16.702910576983882,17.31505811915188,16.659184680275335,17.096433639526367,2299400,0.0,0.0
2007-06-04 00:00:00-04:00,16.353118564618836,16.659191629390104,16.344373381629214,16.475547790527344,5692700,0.0,0.0
2007-06-05 00:00:00-04:00,16.48429095292223,16.65044607341206,16.379350437883158,16.571741104125977,4510000,0.0,0.0
2007-06-06 00:00:00-04:00,16.35311465308216,16.554248809814453,16.30938874859294,16.554248809814453,2595300,0.0,0.0
2007-06-07 00:00:00-04:00,16.41432989190802,16.484289673848014,15.872140330893524,16.160724639892578,3062100,0.0,0.0
2007-06-08 00:00:00-04:00,15.915867569301458,16.466800689697266,15.915867569301458,16.466800689697266,2124100,0.0,0.0
2007-06-11 00:00:00-04:00,16.221935508647427,16.458050343865157,15.933351266038775,16.073270797729492,1870000,0.0,0.0
2007-06-12 00:00:00-04:00,15.872138588975316,16.36185700881016,15.758454581289092,16.090763092041016,8636200,0.0,0.0
2007-06-13 00:00:00-04:00,16.160724359446558,16.35311500742245,16.05578552234402,16.300643920898438,3110200,0.0,0.0
2007-06-14 00:00:00-04:00,16.17821246713734,16.624206632604313,16.116997876029178,16.528011322021484,8069700,0.0,0.0
2007-06-15 00:00:00-04:00,16.519273748348457,16.737898341811928,16.13449566479351,16.510528564453125,3418900,0.0,0.0
2007-06-18 00:00:00-04:00,16.309391377566584,16.5280159313355,16.17821697889983,16.213197708129883,1339900,0.0,0.0
2007-06-19 00:00:00-04:00,16.256917613574643,16.685421424459737,16.22193689367911,16.50177764892578,3113000,0.0,0.0
2007-06-20 00:00:00-04:00,16.615460892654895,17.043964683940352,16.45805099626994,16.930280685424805,4031500,0.0,0.0
2007-06-21 00:00:00-04:00,16.79036651346785,17.14016546833739,16.632956566783307,17.061460494995117,3985700,0.0,0.0
2007-06-22 00:00:00-04:00,17.05270921731297,17.358783818910503,16.939025223105403,17.271333694458008,11822000,0.0,0.0
2007-06-25 00:00:00-04:00,17.218872527035735,17.26259677619995,16.711663564054213,16.99150276184082,1974400,0.0,0.0
2007-06-26 00:00:00-04:00,17.052711473734615,17.19263102418386,16.851577328460404,17.04396629333496,2237000,0.0,0.0
2007-06-27 00:00:00-04:00,16.965261485361946,17.131416578456225,16.729146616434175,16.982751846313477,2216000,0.0,0.0
2007-06-28 00:00:00-04:00,17.271337650644906,17.393766852138697,17.157653630396783,17.201377868652344,2547200,0.0,0.0
2007-06-29 00:00:00-04:00,17.096441183756003,17.341301309457265,17.06146211892619,17.227617263793945,2022200,0.0,0.0
2007-07-02 00:00:00-04:00,17.11392594698181,17.280081037449644,17.078946893604297,17.122671127319336,1831600,0.0,0.0
2007-07-03 00:00:00-04:00,17.23635412897932,17.717329011613828,17.23635412897932,17.70858383178711,2960900,0.0,0.0
2007-07-05 00:00:00-04:00,17.49870789898528,18.128345956343978,17.42000293331884,17.9447021484375,2640100,0.0,0.0
2007-07-06 00:00:00-04:00,17.970937328047302,18.277012031390445,17.822272567450515,18.215797424316406,1966900,0.0,0.0
2007-07-09 00:00:00-04:00,18.311988161280297,18.705511251347385,18.24202838962576,18.65304183959961,2872800,0.0,0.0
2007-07-10 00:00:00-04:00,18.52186458427981,18.58307916642305,17.953441319842497,18.058380126953125,2367100,0.0,0.0
2007-07-11 00:00:00-04:00,17.64737145614822,18.0059155341872,17.489961535453503,17.59490203857422,2387700,0.0,0.0
2007-07-12 00:00:00-04:00,17.865995407104492,18.040894016112663,17.58615629831329,17.865995407104492,3455400,0.0,0.0
2007-07-13 00:00:00-04:00,17.79604116164818,17.962196309630553,17.55992621472162,17.927215576171875,1751700,0.0,0.0
2007-07-16 00:00:00-04:00,17.88348873045704,18.36446206985942,17.761057849103047,18.311992645263672,2891700,0.0,0.0
2007-07-17 00:00:00-04:00,18.364457859792868,18.583082358123736,18.172068901731823,18.53061294555664,4383100,0.0,0.0
2007-07-18 00:00:00-04:00,19.055313777603494,19.064057290502056,18.495633877651677,18.688024520874023,9011300,0.0,0.0
2007-07-19 00:00:00-04:00,18.784219777413103,19.06405891728198,18.714259992445882,18.810455322265625,8636500,0.0,0.0
2007-07-20 00:00:00-04:00,18.72299955826693,18.871664265228226,18.3644555593554,18.71425437927246,4248400,0.0,0.0
2007-07-23 00:00:00-04:00,18.714258791139365,18.801708933727994,18.373205069813714,18.460655212402344,4399000,0.0,0.0
2007-07-24 00:00:00-04:00,18.495631936383766,18.889156694423377,18.128342718204305,18.65304183959961,6101200,0.0,0.0
2007-07-25 00:00:00-04:00,18.626811164797086,18.635556347034587,17.883489022312155,18.172073364257812,2779100,0.0,0.0
2007-07-26 00:00:00-04:00,17.979677214703745,17.979677214703745,16.501776894139347,16.930280685424805,9754300,0.0,0.0
2007-07-27 00:00:00-04:00,17.236352757168387,17.245097936299093,16.064527109184173,16.256916046142578,4562800,0.0,0.0
2007-07-30 00:00:00-04:00,16.178212757193556,16.25691770945014,15.146304865805064,15.784687995910645,8926900,0.0,0.0
2007-07-31 00:00:00-04:00,15.985827154616894,16.213196879066754,15.49610697827586,15.58355712890625,3582900,0.0,0.0
2007-08-01 00:00:00-04:00,15.740964390789221,16.309387771306532,15.023876279862218,16.047039031982422,7082200,0.0,0.0
2007-08-02 00:00:00-04:00,16.326884706570983,17.052718290150775,15.968340506728751,16.510528564453125,7427800,0.0,0.0
2007-08-03 00:00:00-04:00,16.51051948674077,16.764124676349923,15.907117141481319,16.353111267089844,3412800,0.0,0.0
2007-08-06 00:00:00-04:00,16.56299455234653,16.615463971540073,15.487360617055954,15.758456230163574,5659800,0.0,0.0
2007-08-07 00:00:00-04:00,15.60978807102836,16.414326217211634,15.60978807102836,16.13448715209961,2725000,0.0,0.0
2007-08-08 00:00:00-04:00,16.073276403645362,16.484291630813466,15.784692060386442,16.169471740722656,2724100,0.0,0.0
2007-08-09 00:00:00-04:00,15.775951703533112,15.854655023834788,15.434896198350438,15.627286911010742,3314300,0.0,0.0
2007-08-10 00:00:00-04:00,15.303716494992612,15.39991181814098,14.82274321519622,15.356185913085938,3903000,0.0,0.0
2007-08-13 00:00:00-04:00,15.434889560878034,15.784688431690826,15.023876096169575,15.120071411132812,2050800,0.0,0.0
2007-08-14 00:00:00-04:00,15.120072683620675,15.373676260813214,13.956989463815239,14.840231895446777,5720100,0.0,0.0
2007-08-15 00:00:00-04:00,14.735295272060501,14.822745427248366,13.13496360362259,13.773346900939941,3556000,0.0,0.0
2007-08-16 00:00:00-04:00,13.33609477557803,14.166868559934226,13.065000023022144,13.922008514404297,6312100,0.0,0.0
2007-08-17 00:00:00-04:00,14.472940406586304,14.516666304873638,13.134959610470787,13.99196720123291,4152000,0.0,0.0
2007-08-20 00:00:00-04:00,14.079419110611601,14.56039237679889,13.869538942217753,14.061928749084473,1933600,0.0,0.0
2007-08-21 00:00:00-04:00,14.000712559905718,15.592298582520637,13.948242315276257,15.487358093261719,5527200,0.0,0.0
2007-08-22 00:00:00-04:00,15.87214393351089,16.309393086874678,15.426149596923047,15.82841968536377,4715900,0.0,0.0
2007-08-23 00:00:00-04:00,15.740965843200684,15.872140224966138,15.347441029931563,15.740965843200684,2271300,0.0,0.0
2007-08-24 00:00:00-04:00,15.557318839408051,15.985822621207676,15.408654125887985,15.950841903686523,983600,0.0,0.0
2007-08-27 00:00:00-04:00,15.39990795838016,15.942095701389489,15.30371265934173,15.478612899780273,1321100,0.0,0.0
2007-08-28 00:00:00-04:00,15.347442158250415,15.46112785398515,15.067603011784726,15.1725435256958,1240500,0.0,0.0
2007-08-29 00:00:00-04:00,15.268732405696523,15.426142293255845,15.137558055387874,15.181283950805664,1092700,0.0,0.0
